2024-05-17T13:15:13.7691501Z;6652
2024-05-17T13:15:13.9103050Z;71
2024-05-17T13:15:13.9722308Z;61
2024-05-17T13:15:14.0343053Z;61
2024-05-17T13:15:14.0989247Z;64
2024-05-17T13:15:14.1597975Z;60
2024-05-17T13:15:14.2217497Z;61
2024-05-17T13:15:14.8652478Z;643
2024-05-17T13:15:14.9375688Z;71
2024-05-17T13:15:14.9977727Z;59
2024-05-17T13:15:15.0613864Z;63
2024-05-17T13:15:15.1241306Z;62
2024-05-17T13:15:15.1891929Z;64
2024-05-17T13:15:15.2523458Z;62
2024-05-17T13:15:15.3161236Z;63
2024-05-17T13:15:15.3815083Z;64
2024-05-17T13:15:15.4415905Z;59
2024-05-17T13:15:15.5259192Z;84
2024-05-17T13:15:15.5878032Z;61
2024-05-17T13:15:15.6480942Z;59
2024-05-17T13:15:15.7090596Z;60
2024-05-17T13:15:15.7737008Z;64
2024-05-17T13:15:15.8338508Z;59
2024-05-17T13:15:15.8941395Z;59
2024-05-17T13:15:15.9560279Z;61
2024-05-17T13:15:16.0178935Z;61
2024-05-17T13:15:16.0765174Z;58
2024-05-17T13:15:16.1366726Z;59
2024-05-17T13:15:16.1968708Z;59
2024-05-17T13:15:16.2554287Z;58
2024-05-17T13:15:16.3225410Z;66
2024-05-17T13:15:16.3947576Z;71
2024-05-17T13:15:16.4808155Z;85
2024-05-17T13:15:16.5566428Z;75
2024-05-17T13:15:16.9099827Z;351
2024-05-17T13:15:16.9895564Z;79
2024-05-17T13:15:17.0709874Z;81
2024-05-17T13:15:17.1638846Z;92
2024-05-17T13:15:17.2326522Z;68
2024-05-17T13:15:18.8690224Z;1636
2024-05-17T13:15:20.8683738Z;1998
2024-05-17T13:15:20.9336555Z;64
2024-05-17T13:15:20.9955422Z;61
2024-05-17T13:15:21.0552291Z;59
2024-05-17T13:15:21.1160183Z;60
2024-05-17T13:15:21.1877300Z;71
2024-05-17T13:15:21.2589059Z;70
2024-05-17T13:15:21.3432213Z;83
2024-05-17T13:15:21.4825531Z;139
2024-05-17T13:15:21.6293992Z;146
2024-05-17T13:15:21.7451113Z;115
2024-05-17T13:15:21.8421499Z;96
2024-05-17T13:15:21.9057702Z;63
2024-05-17T13:15:22.0135167Z;106
2024-05-17T13:15:22.0848877Z;70
2024-05-17T13:15:22.1494966Z;63
2024-05-17T13:15:22.2157277Z;65
2024-05-17T13:15:22.2905780Z;74
2024-05-17T13:15:22.8728728Z;581
2024-05-17T13:15:24.3014571Z;1427
2024-05-17T13:15:24.4033696Z;101
2024-05-17T13:15:24.4914609Z;87
2024-05-17T13:15:24.5657793Z;73
2024-05-17T13:15:24.6362846Z;70
2024-05-17T13:15:24.7069635Z;70
2024-05-17T13:15:24.7722533Z;64
2024-05-17T13:15:24.8341360Z;61
2024-05-17T13:15:24.8971849Z;62
2024-05-17T13:15:24.9631807Z;65
2024-05-17T13:15:25.0318466Z;67
2024-05-17T13:15:25.0973865Z;65
2024-05-17T13:15:25.2384602Z;101
2024-05-17T13:15:25.3252321Z;86
2024-05-17T13:15:25.4105792Z;84
2024-05-17T13:15:25.4725157Z;61
2024-05-17T13:15:25.5997072Z;84
2024-05-17T13:15:25.6687011Z;68
2024-05-17T13:15:25.7305660Z;61
2024-05-17T13:15:25.7959561Z;65
2024-05-17T13:15:25.8647246Z;68
2024-05-17T13:15:25.9302144Z;65
2024-05-17T13:15:25.9972595Z;66
2024-05-17T13:15:26.0579106Z;59
2024-05-17T13:15:26.1296417Z;71
2024-05-17T13:15:26.2239365Z;93
2024-05-17T13:15:26.3604207Z;135
2024-05-17T13:15:26.5254237Z;164
2024-05-17T13:15:26.6286486Z;102
2024-05-17T13:15:26.7232773Z;94
2024-05-17T13:15:26.7938585Z;70
2024-05-17T13:15:26.9109053Z;109
2024-05-17T13:15:27.0017191Z;90
2024-05-17T13:15:27.0934125Z;91
2024-05-17T13:15:27.1768953Z;82
2024-05-17T13:15:27.2812735Z;104
2024-05-17T13:15:27.4123586Z;130
2024-05-17T13:15:28.0728655Z;660
2024-05-17T13:15:28.1748717Z;101
2024-05-17T13:15:28.2719725Z;96
2024-05-17T13:15:28.3328235Z;60
2024-05-17T13:15:28.3938048Z;60
2024-05-17T13:15:28.5628633Z;168
2024-05-17T13:15:28.6921870Z;129
2024-05-17T13:15:28.8035183Z;111
2024-05-17T13:15:28.8671467Z;63
2024-05-17T13:15:31.2781076Z;2409
2024-05-17T13:15:31.3910900Z;112
2024-05-17T13:15:31.5117259Z;120
2024-05-17T13:15:31.6303484Z;118
2024-05-17T13:15:31.7921216Z;161
2024-05-17T13:15:31.9005683Z;108
2024-05-17T13:15:32.0123399Z;111
2024-05-17T13:15:32.0743184Z;61
2024-05-17T13:15:32.1620695Z;87
2024-05-17T13:15:32.2394872Z;76
2024-05-17T13:15:32.3131663Z;73
2024-05-17T13:15:34.5500316Z;2235
2024-05-17T13:15:34.6396958Z;89
2024-05-17T13:15:34.7258947Z;85
2024-05-17T13:15:34.7944878Z;68
2024-05-17T13:15:35.3366020Z;541
2024-05-17T13:15:35.4475851Z;110
2024-05-17T13:15:35.5484296Z;100
2024-05-17T13:15:35.6673023Z;118
2024-05-17T13:15:35.7296162Z;61
2024-05-17T13:15:35.8388655Z;108
2024-05-17T13:15:35.9346270Z;95
2024-05-17T13:15:36.0041191Z;69
2024-05-17T13:15:36.1050721Z;100
2024-05-17T13:15:36.2035086Z;98
2024-05-17T13:15:36.2916902Z;87
2024-05-17T13:15:36.3523845Z;60
2024-05-17T13:15:36.4613504Z;108
2024-05-17T13:15:36.5954810Z;133
2024-05-17T13:15:36.7576367Z;161
2024-05-17T13:15:36.8741033Z;116
2024-05-17T13:15:36.9951424Z;120
2024-05-17T13:15:37.0984760Z;102
2024-05-17T13:15:37.1826619Z;83
2024-05-17T13:15:37.2507795Z;65
2024-05-17T13:15:37.3615227Z;110
2024-05-17T13:15:37.4337740Z;71
2024-05-17T13:15:37.5372111Z;103
2024-05-17T13:15:37.6162419Z;78
2024-05-17T13:15:37.6815965Z;64
2024-05-17T13:15:37.7572993Z;75
2024-05-17T13:15:37.8640466Z;106
2024-05-17T13:15:37.9333240Z;68
2024-05-17T13:15:37.9980787Z;64
2024-05-17T13:15:38.0603319Z;61
2024-05-17T13:15:38.1255521Z;64
2024-05-17T13:15:38.1958368Z;69
2024-05-17T13:15:40.6233307Z;2427
2024-05-17T13:15:40.7150216Z;91
2024-05-17T13:15:40.7889129Z;73
2024-05-17T13:15:40.8482222Z;58
2024-05-17T13:15:40.9076652Z;59
2024-05-17T13:15:40.9745171Z;66
2024-05-17T13:15:41.0567597Z;81
2024-05-17T13:15:41.1320943Z;75
2024-05-17T13:15:41.1941449Z;61
2024-05-17T13:15:41.2913614Z;96
2024-05-17T13:15:41.4125958Z;118
2024-05-17T13:15:41.6320594Z;194
2024-05-17T13:15:41.7024701Z;70
2024-05-17T13:15:41.7885606Z;85
2024-05-17T13:15:41.8935558Z;104
2024-05-17T13:15:42.0655492Z;171
2024-05-17T13:15:42.1587466Z;92
2024-05-17T13:15:42.2326692Z;73
2024-05-17T13:15:42.3042297Z;71
2024-05-17T13:15:42.4454077Z;135
2024-05-17T13:15:42.8891818Z;442
2024-05-17T13:15:42.9576376Z;68
2024-05-17T13:15:43.0205981Z;62
2024-05-17T13:15:43.1031747Z;82
2024-05-17T13:15:43.1718167Z;68
2024-05-17T13:15:43.2888977Z;116
2024-05-17T13:15:43.4387045Z;149
2024-05-17T13:15:43.5073289Z;68
2024-05-17T13:15:44.1448540Z;635
2024-05-17T13:15:44.2369445Z;91
2024-05-17T13:15:44.3093905Z;72
2024-05-17T13:15:44.3729207Z;63
2024-05-17T13:15:44.4383171Z;65
2024-05-17T13:15:45.4692572Z;1029
2024-05-17T13:15:45.5656619Z;96
2024-05-17T13:15:45.6563967Z;90
2024-05-17T13:15:45.7593213Z;102
2024-05-17T13:15:45.8288383Z;68
2024-05-17T13:15:45.8931488Z;62
2024-05-17T13:15:45.9644910Z;63
2024-05-17T13:15:46.0552925Z;90
2024-05-17T13:15:46.1331270Z;77
2024-05-17T13:15:46.2158194Z;82
2024-05-17T13:15:46.2895595Z;73
2024-05-17T13:15:46.3704403Z;80
2024-05-17T13:15:46.4934303Z;120
2024-05-17T13:15:46.5888615Z;94
2024-05-17T13:15:46.7471882Z;157
2024-05-17T13:15:46.8832593Z;135
2024-05-17T13:15:46.9916032Z;107
2024-05-17T13:15:47.1233432Z;131
2024-05-17T13:15:47.1946441Z;70
2024-05-17T13:15:47.3133128Z;118
2024-05-17T13:15:47.3959914Z;82
2024-05-17T13:15:47.5146082Z;118
2024-05-17T13:15:50.8852774Z;3370
2024-05-17T13:15:50.9729116Z;87
2024-05-17T13:15:51.0745603Z;101
2024-05-17T13:15:51.1426298Z;67
2024-05-17T13:15:51.2249052Z;81
2024-05-17T13:15:51.3086024Z;83
2024-05-17T13:15:51.3996520Z;90
2024-05-17T13:15:51.5011536Z;101
2024-05-17T13:15:51.5907445Z;89
2024-05-17T13:15:51.8005643Z;209
2024-05-17T13:15:51.9159060Z;115
2024-05-17T13:15:52.0483075Z;132
2024-05-17T13:15:52.1310203Z;82
