2024-05-09T12:21:17.3935351Z;23906
2024-05-09T12:21:29.4595758Z;12065
2024-05-09T12:21:29.6542443Z;194
2024-05-09T12:21:30.0462572Z;391
2024-05-09T12:21:30.6395290Z;592
2024-05-09T12:21:31.1672428Z;527
2024-05-09T12:21:31.3872833Z;219
2024-05-09T12:21:31.6158633Z;228
2024-05-09T12:21:31.8411033Z;224
2024-05-09T12:21:31.9974744Z;156
2024-05-09T12:21:32.2712068Z;273
2024-05-09T12:21:32.4023460Z;130
2024-05-09T12:21:32.5401188Z;137
2024-05-09T12:21:32.6896394Z;149
2024-05-09T12:21:32.8225073Z;132
2024-05-09T12:21:33.3825326Z;559
2024-05-09T12:21:33.6180433Z;235
2024-05-09T12:21:33.9166482Z;298
2024-05-09T12:21:34.0509230Z;133
2024-05-09T12:21:34.2307707Z;179
2024-05-09T12:21:34.4693803Z;238
2024-05-09T12:21:34.7115630Z;241
2024-05-09T12:21:34.8744207Z;162
2024-05-09T12:21:35.0712350Z;196
2024-05-09T12:21:35.3467855Z;275
2024-05-09T12:21:35.5550199Z;207
2024-05-09T12:21:35.8358273Z;280
2024-05-09T12:21:36.2154237Z;379
2024-05-09T12:21:36.3347283Z;119
2024-05-09T12:21:36.7087951Z;373
2024-05-09T12:21:36.9243993Z;215
2024-05-09T12:21:37.1799794Z;255
2024-05-09T12:21:37.4088336Z;228
2024-05-09T12:21:37.6050046Z;195
2024-05-09T12:21:38.4171045Z;811
2024-05-09T12:21:38.6247780Z;207
2024-05-09T12:21:39.0598092Z;434
2024-05-09T12:21:39.3596569Z;299
2024-05-09T12:21:39.6047809Z;244
2024-05-09T12:21:39.9976630Z;392
2024-05-09T12:21:40.2367622Z;238
2024-05-09T12:21:40.4806787Z;243
2024-05-09T12:21:40.6402990Z;159
2024-05-09T12:21:40.7916189Z;150
2024-05-09T12:21:40.9461760Z;154
2024-05-09T12:21:41.0823164Z;135
2024-05-09T12:21:41.2672224Z;184
2024-05-09T12:21:41.6016140Z;334
2024-05-09T12:21:41.7108419Z;108
2024-05-09T12:21:41.9192699Z;208
2024-05-09T12:21:42.0603773Z;140
2024-05-09T12:21:42.1932020Z;132
2024-05-09T12:21:42.3411395Z;147
2024-05-09T12:21:42.5107559Z;169
2024-05-09T12:21:42.6737724Z;162
2024-05-09T12:21:42.8368399Z;162
2024-05-09T12:21:43.0317440Z;194
2024-05-09T12:21:43.2368244Z;204
2024-05-09T12:21:43.4146940Z;177
2024-05-09T12:21:43.5459632Z;130
2024-05-09T12:21:43.7215513Z;174
2024-05-09T12:21:43.9249309Z;202
2024-05-09T12:21:44.0735778Z;148
2024-05-09T12:21:44.2182246Z;144
2024-05-09T12:21:44.4821195Z;263
2024-05-09T12:21:44.7728012Z;290
2024-05-09T12:21:45.0837953Z;310
2024-05-09T12:21:45.3335331Z;249
2024-05-09T12:21:45.6366298Z;302
2024-05-09T12:21:45.9358536Z;298
2024-05-09T12:21:46.3995697Z;462
2024-05-09T12:21:46.8349596Z;435
2024-05-09T12:21:47.2246122Z;389
2024-05-09T12:21:47.6717391Z;446
2024-05-09T12:21:47.8157106Z;142
2024-05-09T12:21:48.0690323Z;252
2024-05-09T12:21:48.2239307Z;154
2024-05-09T12:21:48.4129033Z;188
2024-05-09T12:21:48.5796473Z;166
2024-05-09T12:21:48.7776914Z;197
2024-05-09T12:21:48.9374642Z;159
2024-05-09T12:21:49.3086368Z;370
2024-05-09T12:21:49.4465129Z;137
2024-05-09T12:21:49.5657375Z;118
2024-05-09T12:21:49.6766627Z;110
2024-05-09T12:21:49.8045461Z;127
2024-05-09T12:21:49.9607331Z;155
2024-05-09T12:21:50.0934829Z;132
2024-05-09T12:21:50.2749539Z;181
2024-05-09T12:21:50.3902988Z;113
2024-05-09T12:21:50.5187117Z;128
2024-05-09T12:21:50.8799799Z;360
2024-05-09T12:21:50.9975682Z;117
2024-05-09T12:21:51.1220401Z;124
2024-05-09T12:21:51.2194371Z;97
