2024-05-17T12:57:36.2440787Z;4849
2024-05-17T12:57:36.4351054Z;190
2024-05-17T12:57:36.6952614Z;259
2024-05-17T12:57:36.8273497Z;131
2024-05-17T12:57:36.9890972Z;161
2024-05-17T12:57:37.1060158Z;116
2024-05-17T12:57:37.2111986Z;104
2024-05-17T12:57:37.2851218Z;73
2024-05-17T12:57:37.3689434Z;83
2024-05-17T12:57:37.4453897Z;75
2024-05-17T12:57:37.5191741Z;73
2024-05-17T12:57:37.5995014Z;79
2024-05-17T12:57:37.6687262Z;68
2024-05-17T12:57:37.7349233Z;65
2024-05-17T12:57:37.8145201Z;79
2024-05-17T12:57:37.8959367Z;80
2024-05-17T12:57:37.9681444Z;71
2024-05-17T12:57:40.2617401Z;2268
2024-05-17T12:57:40.3770115Z;114
2024-05-17T12:57:40.4509151Z;73
2024-05-17T12:57:40.5266805Z;75
2024-05-17T12:57:40.6006560Z;73
2024-05-17T12:57:40.6895291Z;87
2024-05-17T12:57:40.8926790Z;201
2024-05-17T12:57:40.9654584Z;72
2024-05-17T12:57:41.0341500Z;68
2024-05-17T12:57:41.1670404Z;132
2024-05-17T12:57:41.4058156Z;238
2024-05-17T12:57:41.6036424Z;197
2024-05-17T12:57:41.8045541Z;200
2024-05-17T12:57:41.9261448Z;121
2024-05-17T12:57:42.0733538Z;146
2024-05-17T12:57:42.2058776Z;132
2024-05-17T12:57:42.3519336Z;145
2024-05-17T12:57:42.4348432Z;82
2024-05-17T12:57:42.5379229Z;102
2024-05-17T12:57:42.6498013Z;111
2024-05-17T12:57:42.7684609Z;118
2024-05-17T12:57:42.8475477Z;78
2024-05-17T12:57:42.9448728Z;97
2024-05-17T12:57:43.0127783Z;67
2024-05-17T12:57:43.1107385Z;97
2024-05-17T12:57:43.2314099Z;120
2024-05-17T12:57:43.8444286Z;612
2024-05-17T12:57:43.9212038Z;76
2024-05-17T12:57:43.9851684Z;63
2024-05-17T12:57:44.0483851Z;62
2024-05-17T12:57:44.1554029Z;106
2024-05-17T12:57:44.2164566Z;60
2024-05-17T12:57:44.2774189Z;60
2024-05-17T12:57:44.3532073Z;75
2024-05-17T12:57:44.4215704Z;68
2024-05-17T12:57:44.4907639Z;68
2024-05-17T12:57:44.5784726Z;87
2024-05-17T12:57:44.6404459Z;61
2024-05-17T12:57:44.7040106Z;63
2024-05-17T12:57:44.7677570Z;63
2024-05-17T12:57:46.5724333Z;1804
2024-05-17T12:57:46.7392083Z;166
2024-05-17T12:57:47.2887115Z;549
2024-05-17T12:57:48.0523256Z;758
2024-05-17T12:57:48.1772263Z;124
2024-05-17T12:57:48.2484674Z;71
2024-05-17T12:57:48.3436479Z;94
2024-05-17T12:57:48.4326572Z;88
2024-05-17T12:57:48.4997993Z;66
2024-05-17T12:57:48.5634030Z;63
2024-05-17T12:57:48.6743333Z;110
2024-05-17T12:57:48.7474369Z;72
2024-05-17T12:57:48.8383961Z;90
2024-05-17T12:57:48.9143397Z;75
2024-05-17T12:57:48.9779959Z;63
2024-05-17T12:57:49.0640493Z;85
2024-05-17T12:57:49.1380121Z;73
2024-05-17T12:57:49.3284364Z;189
2024-05-17T12:57:49.4064233Z;77
2024-05-17T12:57:49.4717351Z;64
2024-05-17T12:57:49.5371982Z;65
2024-05-17T12:57:49.6232340Z;85
2024-05-17T12:57:49.6919431Z;68
2024-05-17T12:57:49.7866837Z;94
2024-05-17T12:57:49.8487073Z;61
2024-05-17T12:57:49.9144189Z;64
2024-05-17T12:57:49.9776918Z;62
2024-05-17T12:57:50.0430231Z;64
2024-05-17T12:57:50.1065719Z;63
2024-05-17T12:57:50.1686722Z;61
2024-05-17T12:57:50.2340446Z;65
2024-05-17T12:57:50.3563038Z;72
2024-05-17T12:57:50.4211756Z;64
2024-05-17T12:57:50.4853889Z;63
2024-05-17T12:57:50.5507077Z;64
2024-05-17T12:57:50.6144089Z;63
2024-05-17T12:57:50.6797766Z;64
2024-05-17T12:57:50.7416674Z;61
2024-05-17T12:57:50.8052276Z;63
2024-05-17T12:57:50.8689490Z;63
2024-05-17T12:57:50.9308731Z;61
2024-05-17T12:57:50.9945775Z;63
2024-05-17T12:57:51.0600297Z;65
2024-05-17T12:57:51.4751024Z;414
2024-05-17T12:57:51.6533900Z;178
2024-05-17T12:57:51.7653814Z;111
2024-05-17T12:57:52.0878900Z;322
2024-05-17T12:57:52.2445959Z;156
2024-05-17T12:57:52.8685039Z;623
2024-05-17T12:57:52.9869371Z;118
2024-05-17T12:57:56.3906874Z;3403
2024-05-17T12:57:56.5411343Z;150
2024-05-17T12:57:56.9500998Z;408
2024-05-17T12:57:57.9846825Z;1032
2024-05-17T12:57:58.5539150Z;567
2024-05-17T12:57:58.7079601Z;149
2024-05-17T12:57:58.8485457Z;140
2024-05-17T12:57:58.9142492Z;65
2024-05-17T12:57:58.9992720Z;84
2024-05-17T12:57:59.0794037Z;79
2024-05-17T12:57:59.2113013Z;131
2024-05-17T12:57:59.3121472Z;100
2024-05-17T12:57:59.3891239Z;76
2024-05-17T12:57:59.4545171Z;64
2024-05-17T12:57:59.5216662Z;66
2024-05-17T12:57:59.5869424Z;64
2024-05-17T12:57:59.6523119Z;64
2024-05-17T12:57:59.7178199Z;65
2024-05-17T12:57:59.7806154Z;62
2024-05-17T12:57:59.8435068Z;62
2024-05-17T12:57:59.9054343Z;61
2024-05-17T12:57:59.9706598Z;64
2024-05-17T12:58:00.0327145Z;61
2024-05-17T12:58:00.0944229Z;61
