2024-05-09T09:43:57.6069143Z;17822
2024-05-09T09:44:01.6843917Z;4076
2024-05-09T09:44:01.7957661Z;111
2024-05-09T09:44:01.9062671Z;110
2024-05-09T09:44:02.0628508Z;155
2024-05-09T09:44:02.2198818Z;156
2024-05-09T09:44:02.3707394Z;150
2024-05-09T09:44:02.5622434Z;190
2024-05-09T09:44:02.7141501Z;151
2024-05-09T09:44:02.8630454Z;148
2024-05-09T09:44:03.0854026Z;222
2024-05-09T09:44:03.3710920Z;285
2024-05-09T09:44:03.6601544Z;288
2024-05-09T09:44:03.9290493Z;268
2024-05-09T09:44:04.2065732Z;277
2024-05-09T09:44:04.4563958Z;249
2024-05-09T09:44:04.7642108Z;307
2024-05-09T09:44:04.9878094Z;223
2024-05-09T09:44:05.1407309Z;152
2024-05-09T09:44:05.3386487Z;197
2024-05-09T09:44:05.4852023Z;146
2024-05-09T09:44:05.6634290Z;177
2024-05-09T09:44:05.9374167Z;273
2024-05-09T09:44:06.1187171Z;180
2024-05-09T09:44:06.3372886Z;218
2024-05-09T09:44:06.4819086Z;144
2024-05-09T09:44:06.6717936Z;189
2024-05-09T09:44:06.8835508Z;211
2024-05-09T09:44:07.0413869Z;157
2024-05-09T09:44:07.2296938Z;187
2024-05-09T09:44:07.3976322Z;167
2024-05-09T09:44:07.5690167Z;171
2024-05-09T09:44:07.7421536Z;172
2024-05-09T09:44:07.9891709Z;246
2024-05-09T09:44:08.2549130Z;265
2024-05-09T09:44:08.5226195Z;267
2024-05-09T09:44:08.8177522Z;294
2024-05-09T09:44:09.1068254Z;288
2024-05-09T09:44:09.3874617Z;280
2024-05-09T09:44:09.6622923Z;273
2024-05-09T09:44:09.8261525Z;163
2024-05-09T09:44:09.9809370Z;154
2024-05-09T09:44:10.1840832Z;202
2024-05-09T09:44:10.3702222Z;185
2024-05-09T09:44:10.5049478Z;134
2024-05-09T09:44:10.7030347Z;196
2024-05-09T09:44:10.8350579Z;131
2024-05-09T09:44:10.9974085Z;161
2024-05-09T09:44:11.1553351Z;157
2024-05-09T09:44:11.3772215Z;221
2024-05-09T09:44:11.5269609Z;149
2024-05-09T09:44:11.6897731Z;162
2024-05-09T09:44:11.8493252Z;154
2024-05-09T09:44:12.0443957Z;194
2024-05-09T09:44:12.2596636Z;214
2024-05-09T09:44:12.4813064Z;221
2024-05-09T09:44:12.7587398Z;277
2024-05-09T09:44:12.9771301Z;217
2024-05-09T09:44:13.2933748Z;315
2024-05-09T09:44:13.5086413Z;214
2024-05-09T09:44:13.7014730Z;192
2024-05-09T09:44:13.9401542Z;236
2024-05-09T09:44:14.2400635Z;299
2024-05-09T09:44:14.3736776Z;133
2024-05-09T09:44:14.5670517Z;193
2024-05-09T09:44:14.7887647Z;221
2024-05-09T09:44:14.9350065Z;145
2024-05-09T09:44:15.0996328Z;164
2024-05-09T09:44:15.2457510Z;145
2024-05-09T09:44:15.3938162Z;147
2024-05-09T09:44:15.5640731Z;169
2024-05-09T09:44:15.7668508Z;202
2024-05-09T09:44:15.9483219Z;181
2024-05-09T09:44:16.1130822Z;164
2024-05-09T09:44:16.2654226Z;146
2024-05-09T09:44:16.4557940Z;189
2024-05-09T09:44:16.7101768Z;254
2024-05-09T09:44:16.9514481Z;240
2024-05-09T09:44:17.2178678Z;264
2024-05-09T09:44:17.4182779Z;199
2024-05-09T09:44:17.6020230Z;183
2024-05-09T09:44:17.8138767Z;211
2024-05-09T09:44:18.0657710Z;251
2024-05-09T09:44:18.2585091Z;192
2024-05-09T09:44:18.4086969Z;149
2024-05-09T09:44:18.5733891Z;164
2024-05-09T09:44:18.7202047Z;146
2024-05-09T09:44:18.8858852Z;165
2024-05-09T09:44:19.1044240Z;218
2024-05-09T09:44:19.2624336Z;156
2024-05-09T09:44:19.4220742Z;154
2024-05-09T09:44:19.5757202Z;152
2024-05-09T09:44:19.7493047Z;168
2024-05-09T09:44:19.9227929Z;173
2024-05-09T09:44:20.0742644Z;150
2024-05-09T09:44:20.2356181Z;160
2024-05-09T09:44:20.3984025Z;162
2024-05-09T09:44:20.5640560Z;165
2024-05-09T09:44:20.7350294Z;168
2024-05-09T09:44:20.9092169Z;173
2024-05-09T09:44:21.0806030Z;171
2024-05-09T09:44:21.2891398Z;208
2024-05-09T09:44:21.5596418Z;270
2024-05-09T09:44:21.8050284Z;188
2024-05-09T09:44:22.0857134Z;280
2024-05-09T09:44:22.3512517Z;265
2024-05-09T09:44:22.5814028Z;229
2024-05-09T09:44:22.8571296Z;275
2024-05-09T09:44:23.1041036Z;246
2024-05-09T09:44:23.5377222Z;433
2024-05-09T09:44:23.6924192Z;154
2024-05-09T09:44:23.8788286Z;186
2024-05-09T09:44:24.0374593Z;158
2024-05-09T09:44:24.1965142Z;158
2024-05-09T09:44:24.3494137Z;152
2024-05-09T09:44:24.5090728Z;159
2024-05-09T09:44:24.7378543Z;228
2024-05-09T09:44:24.9074177Z;169
2024-05-09T09:44:25.0652979Z;157
2024-05-09T09:44:25.2468995Z;181
2024-05-09T09:44:25.4499320Z;202
2024-05-09T09:44:25.7542966Z;303
2024-05-09T09:44:26.0181725Z;263
2024-05-09T09:44:26.2399910Z;221
2024-05-09T09:44:26.5038731Z;263
2024-05-09T09:44:26.7610026Z;256
2024-05-09T09:44:27.0248739Z;263
2024-05-09T09:44:27.2617211Z;233
2024-05-09T09:44:27.3964859Z;134
2024-05-09T09:44:27.5609577Z;163
2024-05-09T09:44:27.7138131Z;152
2024-05-09T09:44:27.8674310Z;152
2024-05-09T09:44:28.0193247Z;151
2024-05-09T09:44:28.1978332Z;178
2024-05-09T09:44:28.3862879Z;187
2024-05-09T09:44:28.5456858Z;150
2024-05-09T09:44:28.6986831Z;152
2024-05-09T09:44:28.8499398Z;150
2024-05-09T09:44:28.9961403Z;145
2024-05-09T09:44:29.1474619Z;150
2024-05-09T09:44:29.3625915Z;214
2024-05-09T09:44:29.4901144Z;127
2024-05-09T09:44:29.8666941Z;376
2024-05-09T09:44:30.0951764Z;228
2024-05-09T09:44:30.3705724Z;274
2024-05-09T09:44:30.6161968Z;245
2024-05-09T09:44:30.8346806Z;218
2024-05-09T09:44:31.0711114Z;235
2024-05-09T09:44:31.2765992Z;205
2024-05-09T09:44:31.4127951Z;135
2024-05-09T09:44:31.5992906Z;186
2024-05-09T09:44:31.7404878Z;140
2024-05-09T09:44:31.9152237Z;174
2024-05-09T09:44:32.0748147Z;159
2024-05-09T09:44:32.2277692Z;152
2024-05-09T09:44:32.3790699Z;150
2024-05-09T09:44:32.5319713Z;152
2024-05-09T09:44:32.6750663Z;142
2024-05-09T09:44:32.8396028Z;164
2024-05-09T09:44:33.0024903Z;162
2024-05-09T09:44:33.2310949Z;227
2024-05-09T09:44:33.4025612Z;170
2024-05-09T09:44:33.5301963Z;127
2024-05-09T09:44:33.6818314Z;150
2024-05-09T09:44:33.8882691Z;205
2024-05-09T09:44:34.0680611Z;179
2024-05-09T09:44:34.3335016Z;265
2024-05-09T09:44:34.5268258Z;192
2024-05-09T09:44:34.8225317Z;295
2024-05-09T09:44:35.0729977Z;250
2024-05-09T09:44:35.3014985Z;228
2024-05-09T09:44:35.5216007Z;219
2024-05-09T09:44:35.6479674Z;125
2024-05-09T09:44:35.8224969Z;174
2024-05-09T09:44:35.9921903Z;169
2024-05-09T09:44:36.1436868Z;151
2024-05-09T09:44:36.3183325Z;174
2024-05-09T09:44:36.5300530Z;211
2024-05-09T09:44:36.6520953Z;121
2024-05-09T09:44:36.8392335Z;186
2024-05-09T09:44:36.9975237Z;157
2024-05-09T09:44:37.1568657Z;158
2024-05-09T09:44:37.3199384Z;162
2024-05-09T09:44:37.4996771Z;179
2024-05-09T09:44:37.6796455Z;179
2024-05-09T09:44:37.8979171Z;217
2024-05-09T09:44:38.0594011Z;160
2024-05-09T09:44:38.2787982Z;218
2024-05-09T09:44:38.4761096Z;196
2024-05-09T09:44:38.7214300Z;244
2024-05-09T09:44:38.9870298Z;265
2024-05-09T09:44:39.2255984Z;238
2024-05-09T09:44:39.4809714Z;254
2024-05-09T09:44:39.6356851Z;154
2024-05-09T09:44:39.7902672Z;154
2024-05-09T09:44:39.9315767Z;140
2024-05-09T09:44:40.1431733Z;211
2024-05-09T09:44:40.2977976Z;154
2024-05-09T09:44:40.4557033Z;157
2024-05-09T09:44:40.6138119Z;157
2024-05-09T09:44:40.7683820Z;154
2024-05-09T09:44:40.9112013Z;142
2024-05-09T09:44:41.0658390Z;154
2024-05-09T09:44:41.2188883Z;149
2024-05-09T09:44:41.3833876Z;164
2024-05-09T09:44:41.5682696Z;184
2024-05-09T09:44:41.7901567Z;221
2024-05-09T09:44:42.0538893Z;263
2024-05-09T09:44:42.2054328Z;145
2024-05-09T09:44:42.4814921Z;275
2024-05-09T09:44:42.6724035Z;190
2024-05-09T09:44:42.9194300Z;246
2024-05-09T09:44:43.1179439Z;198
