2024-05-01T08:58:13.8022101Z;4684
2024-05-01T08:58:19.1394768Z;5336
2024-05-01T08:58:19.2453553Z;105
2024-05-01T08:58:19.3311289Z;85
2024-05-01T08:58:19.4536976Z;122
2024-05-01T08:58:19.5494350Z;95
2024-05-01T08:58:19.6387051Z;88
2024-05-01T08:58:19.7343992Z;95
2024-05-01T08:58:19.8453897Z;110
2024-05-01T08:58:19.9344141Z;88
2024-05-01T08:58:20.0738208Z;139
2024-05-01T08:58:20.1645602Z;90
2024-05-01T08:58:20.2536564Z;88
2024-05-01T08:58:20.3427173Z;88
2024-05-01T08:58:20.4653665Z;122
2024-05-01T08:58:20.5477534Z;81
2024-05-01T08:58:20.6367691Z;88
2024-05-01T08:58:20.7275116Z;90
2024-05-01T08:58:20.8183571Z;90
2024-05-01T08:58:20.9074529Z;88
2024-05-01T08:58:21.0148754Z;107
2024-05-01T08:58:21.1191625Z;103
2024-05-01T08:58:21.2132495Z;93
2024-05-01T08:58:21.3089968Z;95
2024-05-01T08:58:21.3964195Z;87
2024-05-01T08:58:21.4755604Z;78
2024-05-01T08:58:21.5678629Z;91
2024-05-01T08:58:21.6619205Z;93
2024-05-01T08:58:21.7527566Z;90
2024-05-01T08:58:21.8568138Z;103
2024-05-01T08:58:21.9543696Z;97
2024-05-01T08:58:22.0552407Z;100
2024-05-01T08:58:22.1442557Z;88
2024-05-01T08:58:22.2350367Z;90
2024-05-01T08:58:22.3291311Z;93
2024-05-01T08:58:22.4399708Z;110
2024-05-01T08:58:22.5291868Z;88
2024-05-01T08:58:22.6215778Z;92
2024-05-01T08:58:22.7205866Z;98
2024-05-01T08:58:22.8686419Z;147
2024-05-01T08:58:23.0165436Z;147
2024-05-01T08:58:23.2181274Z;201
2024-05-01T08:58:23.3935834Z;174
2024-05-01T08:58:23.4752725Z;81
2024-05-01T08:58:23.5694007Z;93
2024-05-01T08:58:23.6636041Z;93
2024-05-01T08:58:23.7526024Z;88
2024-05-01T08:58:23.8466499Z;93
2024-05-01T08:58:23.9391010Z;92
2024-05-01T08:58:24.0247866Z;85
2024-05-01T08:58:24.1339272Z;108
2024-05-01T08:58:24.2180867Z;83
2024-05-01T08:58:24.3071657Z;88
2024-05-01T08:58:24.4064654Z;98
2024-05-01T08:58:24.4988544Z;92
2024-05-01T08:58:24.5980078Z;81
2024-05-01T08:58:24.7289429Z;130
2024-05-01T08:58:24.8264625Z;96
2024-05-01T08:58:24.9239521Z;97
2024-05-01T08:58:25.0785050Z;154
2024-05-01T08:58:25.1541875Z;75
2024-05-01T08:58:25.2466112Z;92
2024-05-01T08:58:25.3422935Z;95
2024-05-01T08:58:25.4348550Z;92
2024-05-01T08:58:25.5389569Z;103
2024-05-01T08:58:25.6364413Z;97
2024-05-01T08:58:25.7306102Z;93
2024-05-01T08:58:25.8415003Z;110
2024-05-01T08:58:25.9659015Z;124
2024-05-01T08:58:26.0599826Z;93
2024-05-01T08:58:26.1506610Z;90
2024-05-01T08:58:26.2481740Z;97
2024-05-01T08:58:26.3490303Z;100
2024-05-01T08:58:26.4733617Z;123
2024-05-01T08:58:26.5675704Z;93
2024-05-01T08:58:26.6582179Z;90
2024-05-01T08:58:26.7512490Z;92
2024-05-01T08:58:26.8481104Z;96
2024-05-01T08:58:26.9440629Z;93
2024-05-01T08:58:27.0262687Z;81
2024-05-01T08:58:27.1253939Z;98
2024-05-01T08:58:27.2161747Z;90
2024-05-01T08:58:27.3472550Z;100
2024-05-01T08:58:27.4346010Z;86
2024-05-01T08:58:27.5321273Z;97
2024-05-01T08:58:27.6278356Z;95
2024-05-01T08:58:27.7001081Z;69
2024-05-01T08:58:27.8027203Z;102
2024-05-01T08:58:27.9102894Z;107
2024-05-01T08:58:28.0043708Z;93
2024-05-01T08:58:28.0950968Z;90
2024-05-01T08:58:28.1842004Z;88
2024-05-01T08:58:28.2799216Z;95
2024-05-01T08:58:28.3791107Z;98
2024-05-01T08:58:28.4833661Z;103
2024-05-01T08:58:28.5791202Z;95
2024-05-01T08:58:28.6698661Z;90
2024-05-01T08:58:28.7841166Z;113
2024-05-01T08:58:28.8733003Z;88
2024-05-01T08:58:28.9689826Z;95
2024-05-01T08:58:29.0648511Z;95
2024-05-01T08:58:29.1605236Z;95
2024-05-01T08:58:29.2731755Z;112
2024-05-01T08:58:29.3622687Z;88
2024-05-01T08:58:29.4546980Z;92
2024-05-01T08:58:29.5722875Z;117
2024-05-01T08:58:29.6697746Z;97
2024-05-01T08:58:29.7637978Z;93
2024-05-01T08:58:29.8597328Z;95
2024-05-01T08:58:29.9521968Z;92
2024-05-01T08:58:30.0479184Z;95
2024-05-01T08:58:30.1420796Z;93
2024-05-01T08:58:30.2549888Z;112
2024-05-01T08:58:30.3453425Z;90
2024-05-01T08:58:30.4563050Z;110
2024-05-01T08:58:30.5520433Z;95
2024-05-01T08:58:30.6427836Z;90
2024-05-01T08:58:30.7352854Z;92
2024-05-01T08:58:30.8276799Z;92
2024-05-01T08:58:30.9335230Z;105
2024-05-01T08:58:31.0310038Z;97
