2024-05-01T08:57:13.7315781Z;4430
2024-05-01T08:57:19.0960950Z;5363
2024-05-01T08:57:19.1616716Z;65
2024-05-01T08:57:19.2255626Z;63
2024-05-01T08:57:19.2877102Z;61
2024-05-01T08:57:19.3498836Z;61
2024-05-01T08:57:19.4137432Z;63
2024-05-01T08:57:19.4758793Z;61
2024-05-01T08:57:19.5380929Z;61
2024-05-01T08:57:19.6002605Z;61
2024-05-01T08:57:19.6608156Z;60
2024-05-01T08:57:19.7229968Z;61
2024-05-01T08:57:19.7868496Z;63
2024-05-01T08:57:19.8522977Z;65
2024-05-01T08:57:19.9145869Z;61
2024-05-01T08:57:19.9785511Z;63
2024-05-01T08:57:20.0474012Z;68
2024-05-01T08:57:20.1112011Z;63
2024-05-01T08:57:20.1733906Z;61
2024-05-01T08:57:20.2370836Z;63
2024-05-01T08:57:20.3026891Z;65
2024-05-01T08:57:20.3701031Z;66
2024-05-01T08:57:20.4339382Z;62
2024-05-01T08:57:20.4981076Z;63
2024-05-01T08:57:20.5632251Z;64
2024-05-01T08:57:20.6270689Z;63
2024-05-01T08:57:20.6926719Z;65
2024-05-01T08:57:20.7565297Z;63
2024-05-01T08:57:20.8439968Z;87
2024-05-01T08:57:20.9078679Z;63
2024-05-01T08:57:20.9716804Z;63
2024-05-01T08:57:21.0355774Z;63
2024-05-01T08:57:21.0993797Z;63
2024-05-01T08:57:21.1649643Z;65
2024-05-01T08:57:21.2270706Z;61
2024-05-01T08:57:21.2893499Z;61
2024-05-01T08:57:21.3513592Z;61
2024-05-01T08:57:21.4136742Z;61
2024-05-01T08:57:21.4775034Z;63
2024-05-01T08:57:21.5396851Z;61
2024-05-01T08:57:21.6018396Z;61
2024-05-01T08:57:21.6672597Z;65
2024-05-01T08:57:21.7395984Z;71
2024-05-01T08:57:21.8168562Z;76
2024-05-01T08:57:21.9581522Z;140
2024-05-01T08:57:22.0269935Z;68
2024-05-01T08:57:22.0975958Z;70
2024-05-01T08:57:22.1782252Z;80
2024-05-01T08:57:22.2404980Z;61
2024-05-01T08:57:22.3027394Z;61
2024-05-01T08:57:22.3648261Z;61
2024-05-01T08:57:22.4272253Z;61
2024-05-01T08:57:22.4909050Z;63
