2024-05-01T08:59:43.4033704Z;4350
2024-05-01T08:59:49.2062088Z;5802
2024-05-01T08:59:49.4212738Z;214
2024-05-01T08:59:49.6330984Z;211
2024-05-01T08:59:49.8431468Z;209
2024-05-01T08:59:50.0515268Z;208
2024-05-01T08:59:50.2380542Z;186
2024-05-01T08:59:50.4666420Z;228
2024-05-01T08:59:50.6112149Z;140
2024-05-01T08:59:50.8061020Z;194
2024-05-01T08:59:50.9942668Z;187
2024-05-01T08:59:51.1926256Z;198
2024-05-01T08:59:51.3860127Z;193
2024-05-01T08:59:51.5757620Z;189
2024-05-01T08:59:51.7690856Z;192
2024-05-01T08:59:51.9639602Z;194
2024-05-01T08:59:52.1523516Z;188
2024-05-01T08:59:52.3320313Z;179
2024-05-01T08:59:52.5370319Z;204
2024-05-01T08:59:52.7285891Z;191
2024-05-01T08:59:52.9101259Z;181
2024-05-01T08:59:53.1235169Z;212
2024-05-01T08:59:53.3066905Z;182
2024-05-01T08:59:53.4915687Z;184
2024-05-01T08:59:53.6815458Z;189
2024-05-01T08:59:53.8730263Z;191
2024-05-01T08:59:54.0596791Z;186
2024-05-01T08:59:54.2747147Z;214
2024-05-01T08:59:54.4612505Z;186
2024-05-01T08:59:54.7385728Z;223
2024-05-01T08:59:55.0344065Z;295
2024-05-01T08:59:55.4008475Z;365
2024-05-01T08:59:55.6444037Z;243
2024-05-01T08:59:55.8343015Z;189
2024-05-01T08:59:56.0679588Z;222
2024-05-01T08:59:56.2628779Z;194
2024-05-01T08:59:56.4796176Z;216
2024-05-01T08:59:56.6711056Z;191
2024-05-01T08:59:56.8510062Z;179
2024-05-01T08:59:57.0409574Z;189
2024-05-01T08:59:57.2224164Z;181
2024-05-01T08:59:57.4014011Z;178
2024-05-01T08:59:57.5887821Z;187
2024-05-01T08:59:57.7871619Z;198
2024-05-01T08:59:57.9903916Z;202
2024-05-01T08:59:58.1769351Z;186
2024-05-01T08:59:58.3635206Z;186
2024-05-01T08:59:58.5785562Z;214
2024-05-01T08:59:58.7718864Z;191
2024-05-01T08:59:58.9735114Z;201
2024-05-01T08:59:59.1769747Z;203
2024-05-01T08:59:59.3805417Z;203
2024-05-01T08:59:59.6223039Z;241
2024-05-01T08:59:59.8239512Z;201
2024-05-01T09:00:00.0440045Z;219
2024-05-01T09:00:00.2659160Z;221
2024-05-01T09:00:00.4674805Z;201
2024-05-01T09:00:00.6599607Z;192
2024-05-01T09:00:00.8475705Z;187
2024-05-01T09:00:01.0657934Z;217
2024-05-01T09:00:01.2776559Z;211
2024-05-01T09:00:01.4657950Z;187
2024-05-01T09:00:01.6674776Z;201
2024-05-01T09:00:01.8623546Z;194
2024-05-01T09:00:02.0774718Z;214
2024-05-01T09:00:02.2825644Z;204
2024-05-01T09:00:02.4964900Z;213
2024-05-01T09:00:02.6903949Z;193
2024-05-01T09:00:02.9077031Z;216
2024-05-01T09:00:03.1046021Z;196
2024-05-01T09:00:03.3161776Z;211
2024-05-01T09:00:03.5345479Z;218
2024-05-01T09:00:03.7296427Z;194
2024-05-01T09:00:03.9210682Z;191
2024-05-01T09:00:04.1076412Z;186
2024-05-01T09:00:04.3245080Z;216
2024-05-01T09:00:04.5365131Z;211
2024-05-01T09:00:04.7261580Z;189
2024-05-01T09:00:04.9265320Z;199
2024-05-01T09:00:05.1159489Z;189
2024-05-01T09:00:05.3109275Z;194
2024-05-01T09:00:05.5983137Z;287
2024-05-01T09:00:06.6823033Z;1083
2024-05-01T09:00:07.4502589Z;767
2024-05-01T09:00:08.2251031Z;774
2024-05-01T09:00:08.9627539Z;737
2024-05-01T09:00:12.4398739Z;3476
2024-05-01T09:00:14.5354827Z;2095
2024-05-01T09:00:14.7034955Z;167
2024-05-01T09:00:14.9741351Z;270
2024-05-01T09:00:16.2175042Z;1242
2024-05-01T09:00:16.9586287Z;740
2024-05-01T09:00:17.9252713Z;966
2024-05-01T09:00:18.7116292Z;786
2024-05-01T09:00:19.6936800Z;981
2024-05-01T09:00:20.4666748Z;772
2024-05-01T09:00:21.4343462Z;967
2024-05-01T09:00:22.2241142Z;789
2024-05-01T09:00:23.1843740Z;959
2024-05-01T09:00:23.9834332Z;798
2024-05-01T09:00:27.4036047Z;3419
2024-05-01T09:00:35.2348314Z;7830
2024-05-01T09:00:35.4515251Z;216
2024-05-01T09:00:35.6766936Z;224
2024-05-01T09:00:35.9725928Z;295
2024-05-01T09:00:36.1708178Z;197
2024-05-01T09:00:36.4094946Z;238
2024-05-01T09:00:36.7170622Z;307
2024-05-01T09:00:36.9473475Z;214
2024-05-01T09:00:37.1724524Z;224
2024-05-01T09:00:37.3980019Z;224
2024-05-01T09:00:37.6329381Z;234
2024-05-01T09:00:37.9707233Z;337
2024-05-01T09:00:38.9665401Z;995
2024-05-01T09:00:40.3277091Z;1359
2024-05-01T09:00:43.4678300Z;3139
2024-05-01T09:00:45.7856762Z;2317
2024-05-01T09:00:46.0112019Z;225
2024-05-01T09:00:46.2104268Z;198
2024-05-01T09:00:47.2239077Z;1013
2024-05-01T09:00:48.4434573Z;1219
2024-05-01T09:00:49.4305053Z;986
2024-05-01T09:00:50.4605513Z;1029
2024-05-01T09:00:51.7004680Z;1239
2024-05-01T09:00:52.7253218Z;1024
2024-05-01T09:00:53.7091290Z;983
2024-05-01T09:00:54.9393919Z;1229
2024-05-01T09:00:55.7292176Z;789
