2024-05-09T09:31:50.3498715Z;12691
2024-05-09T09:31:51.4388270Z;1088
2024-05-09T09:31:51.5867027Z;147
2024-05-09T09:31:52.2784523Z;690
2024-05-09T09:31:52.4152159Z;136
2024-05-09T09:31:52.6740431Z;258
2024-05-09T09:31:52.8672111Z;192
2024-05-09T09:31:53.1932898Z;325
2024-05-09T09:31:53.4885214Z;294
2024-05-09T09:31:54.0874779Z;598
2024-05-09T09:31:54.3498854Z;261
2024-05-09T09:31:54.7645918Z;414
2024-05-09T09:31:55.0956211Z;330
2024-05-09T09:31:55.2351346Z;139
2024-05-09T09:31:55.4133534Z;177
2024-05-09T09:31:55.5225888Z;108
2024-05-09T09:31:55.7627847Z;239
2024-05-09T09:31:56.0284373Z;261
2024-05-09T09:31:56.1745995Z;145
2024-05-09T09:31:56.2954836Z;120
2024-05-09T09:31:56.5392226Z;243
2024-05-09T09:31:56.8703147Z;330
2024-05-09T09:31:57.0466345Z;175
2024-05-09T09:31:57.5240975Z;477
2024-05-09T09:31:57.8518175Z;327
2024-05-09T09:31:58.2333857Z;381
2024-05-09T09:31:58.3744322Z;140
2024-05-09T09:31:58.5494488Z;174
2024-05-09T09:31:58.9003111Z;350
2024-05-09T09:31:59.2146317Z;313
2024-05-09T09:31:59.4752493Z;260
2024-05-09T09:31:59.7692185Z;293
2024-05-09T09:32:00.0163083Z;246
2024-05-09T09:32:00.1121648Z;93
2024-05-09T09:32:00.2751240Z;162
2024-05-09T09:32:00.4047939Z;129
2024-05-09T09:32:00.5339628Z;128
2024-05-09T09:32:00.7053067Z;171
2024-05-09T09:32:02.2255120Z;139
2024-05-09T09:32:02.4110701Z;185
2024-05-09T09:32:02.5624390Z;150
2024-05-09T09:32:02.6528972Z;90
2024-05-09T09:32:02.7925340Z;139
2024-05-09T09:32:02.9288383Z;135
2024-05-09T09:32:03.0462864Z;116
2024-05-09T09:32:03.4160499Z;369
2024-05-09T09:32:03.5438688Z;127
2024-05-09T09:32:03.6320502Z;87
2024-05-09T09:32:03.7925724Z;159
2024-05-09T09:32:03.8611734Z;68
2024-05-09T09:32:03.9385635Z;77
2024-05-09T09:32:04.0493804Z;110
2024-05-09T09:32:04.2313710Z;181
2024-05-09T09:32:04.3606294Z;128
2024-05-09T09:32:04.4765241Z;115
2024-05-09T09:32:04.6342104Z;157
2024-05-09T09:32:04.8310786Z;196
2024-05-09T09:32:04.9005756Z;68
2024-05-09T09:32:05.0157757Z;114
2024-05-09T09:32:05.3654799Z;349
2024-05-09T09:32:05.6664480Z;300
2024-05-09T09:32:05.9032557Z;236
2024-05-09T09:32:06.2746703Z;371
2024-05-09T09:32:06.4796812Z;204
2024-05-09T09:32:06.5468304Z;66
2024-05-09T09:32:06.6829884Z;135
2024-05-09T09:32:06.8462123Z;162
2024-05-09T09:32:07.0545105Z;208
2024-05-09T09:32:07.1838455Z;129
2024-05-09T09:32:07.4041233Z;219
2024-05-09T09:32:07.5031094Z;98
2024-05-09T09:32:07.6823848Z;178
2024-05-09T09:32:07.8225152Z;139
2024-05-09T09:32:08.1015107Z;278
2024-05-09T09:32:08.2305755Z;128
2024-05-09T09:32:08.3518146Z;120
2024-05-09T09:32:08.4325401Z;80
2024-05-09T09:32:08.5164643Z;83
2024-05-09T09:32:08.6623576Z;145
2024-05-09T09:32:08.7769207Z;114
2024-05-09T09:32:09.0071721Z;229
2024-05-09T09:32:09.1231973Z;115
2024-05-09T09:32:09.2795940Z;155
2024-05-09T09:32:09.5516422Z;271
2024-05-09T09:32:09.6744187Z;122
2024-05-09T09:32:09.8952371Z;219
2024-05-09T09:32:10.2122880Z;316
2024-05-09T09:32:10.3179817Z;105
2024-05-09T09:32:10.4507854Z;132
2024-05-09T09:32:10.5314017Z;80
2024-05-09T09:32:10.6308832Z;98
2024-05-09T09:32:10.6995208Z;68
2024-05-09T09:32:10.8019447Z;102
2024-05-09T09:32:10.9129897Z;110
2024-05-09T09:32:11.0439926Z;130
2024-05-09T09:32:11.1347991Z;90
2024-05-09T09:32:11.2961689Z;161
2024-05-09T09:32:11.3886463Z;92
