2024-05-01T09:32:27.3653396Z;6202
2024-05-01T09:32:28.4490399Z;1083
2024-05-01T09:32:28.5147166Z;65
2024-05-01T09:32:28.5935494Z;78
2024-05-01T09:32:28.6910200Z;97
2024-05-01T09:32:28.7616448Z;70
2024-05-01T09:32:28.8254936Z;63
2024-05-01T09:32:28.8909636Z;65
2024-05-01T09:32:28.9583191Z;66
2024-05-01T09:32:29.0339277Z;75
2024-05-01T09:32:29.0994120Z;64
2024-05-01T09:32:29.1650546Z;65
2024-05-01T09:32:29.2338291Z;68
2024-05-01T09:32:29.3010580Z;66
2024-05-01T09:32:29.3937845Z;92
2024-05-01T09:32:29.4810015Z;86
2024-05-01T09:32:29.5431391Z;61
2024-05-01T09:32:29.6069777Z;63
2024-05-01T09:32:29.6690923Z;61
2024-05-01T09:32:29.7346757Z;65
2024-05-01T09:32:29.8187115Z;83
2024-05-01T09:32:29.8858941Z;66
2024-05-01T09:32:29.9532889Z;66
2024-05-01T09:32:30.0186536Z;65
2024-05-01T09:32:30.0825723Z;63
2024-05-01T09:32:30.1463820Z;63
2024-05-01T09:32:30.2171409Z;70
2024-05-01T09:32:30.2899526Z;71
2024-05-01T09:32:30.3583146Z;67
2024-05-01T09:32:30.4313607Z;72
2024-05-01T09:32:30.5012854Z;68
2024-05-01T09:32:30.5682704Z;66
2024-05-01T09:32:30.6338359Z;65
2024-05-01T09:32:30.7110755Z;76
2024-05-01T09:32:30.7992228Z;84
2024-05-01T09:32:30.8691051Z;67
2024-05-01T09:32:30.9412857Z;70
2024-05-01T09:32:31.0051678Z;63
2024-05-01T09:32:31.0690395Z;63
2024-05-01T09:32:31.1329145Z;63
2024-05-01T09:32:31.1983768Z;64
2024-05-01T09:32:31.2658161Z;67
2024-05-01T09:32:31.3328308Z;66
2024-05-01T09:32:31.4000461Z;66
2024-05-01T09:32:31.4688309Z;68
2024-05-01T09:32:31.5349652Z;65
2024-05-01T09:32:31.6017036Z;66
2024-05-01T09:32:31.6674420Z;65
2024-05-01T09:32:31.7312842Z;63
2024-05-01T09:32:31.8117969Z;80
2024-05-01T09:32:31.8774019Z;65
2024-05-01T09:32:31.9499673Z;71
2024-05-01T09:32:32.0439458Z;93
2024-05-01T09:32:32.1263937Z;81
2024-05-01T09:32:32.1983236Z;70
2024-05-01T09:32:32.2658536Z;67
2024-05-01T09:32:32.3295259Z;63
2024-05-01T09:32:32.3933534Z;63
2024-05-01T09:32:32.4615381Z;67
2024-05-01T09:32:32.5344276Z;72
2024-05-01T09:32:32.6016763Z;66
2024-05-01T09:32:32.6773552Z;75
2024-05-01T09:32:32.7428369Z;65
2024-05-01T09:32:32.8083340Z;65
2024-05-01T09:32:32.8790300Z;70
2024-05-01T09:32:32.9428787Z;63
2024-05-01T09:32:33.0067872Z;63
2024-05-01T09:32:33.0890996Z;81
2024-05-01T09:32:33.1595877Z;70
2024-05-01T09:32:33.2236165Z;63
2024-05-01T09:32:33.2925185Z;67
2024-05-01T09:32:33.3596608Z;65
2024-05-01T09:32:33.4235281Z;63
2024-05-01T09:32:33.4955267Z;70
2024-05-01T09:32:33.5696760Z;73
2024-05-01T09:32:33.6352845Z;65
2024-05-01T09:32:33.7381165Z;101
2024-05-01T09:32:33.8066318Z;68
2024-05-01T09:32:33.8739008Z;66
2024-05-01T09:32:33.9393555Z;65
2024-05-01T09:32:34.0050064Z;65
2024-05-01T09:32:34.0711477Z;65
2024-05-01T09:32:34.1393472Z;67
2024-05-01T09:32:34.2065536Z;66
2024-05-01T09:32:34.2722513Z;65
2024-05-01T09:32:34.3393971Z;66
2024-05-01T09:32:34.4099913Z;70
2024-05-01T09:32:34.4855583Z;75
2024-05-01T09:32:34.5545241Z;68
2024-05-01T09:32:34.6368638Z;82
2024-05-01T09:32:34.7023450Z;65
2024-05-01T09:32:34.7696074Z;66
2024-05-01T09:32:34.8318063Z;61
2024-05-01T09:32:34.8956066Z;63
2024-05-01T09:32:34.9695024Z;73
2024-05-01T09:32:35.0351663Z;65
2024-05-01T09:32:35.1007069Z;65
2024-05-01T09:32:35.1645348Z;63
2024-05-01T09:32:35.2284266Z;63
2024-05-01T09:32:35.2906799Z;61
2024-05-01T09:32:35.3561160Z;65
2024-05-01T09:32:35.4234215Z;66
2024-05-01T09:32:35.4923141Z;68
2024-05-01T09:32:35.5611019Z;68
2024-05-01T09:32:35.6284278Z;66
2024-05-01T09:32:35.6939459Z;65
2024-05-01T09:32:35.7579506Z;63
2024-05-01T09:32:35.8232950Z;64
2024-05-01T09:32:35.8871600Z;63
2024-05-01T09:32:35.9577259Z;70
2024-05-01T09:32:36.0569488Z;98
2024-05-01T09:32:36.1240685Z;66
2024-05-01T09:32:36.1931778Z;68
2024-05-01T09:32:36.2817954Z;88
2024-05-01T09:32:36.3526714Z;70
2024-05-01T09:32:36.4215768Z;68
2024-05-01T09:32:36.4905292Z;68
2024-05-01T09:32:36.5593966Z;68
2024-05-01T09:32:36.6268093Z;66
2024-05-01T09:32:36.6921978Z;65
2024-05-01T09:32:36.7611378Z;68
2024-05-01T09:32:36.8265487Z;65
2024-05-01T09:32:36.8929424Z;65
2024-05-01T09:32:36.9613546Z;67
2024-05-01T09:32:37.0301906Z;67
2024-05-01T09:32:37.1007103Z;69
2024-05-01T09:32:37.1761602Z;75
2024-05-01T09:32:37.3039459Z;127
2024-05-01T09:32:37.3694001Z;65
2024-05-01T09:32:37.4534606Z;83
2024-05-01T09:32:37.5457721Z;91
2024-05-01T09:32:37.6265272Z;80
