2024-05-10T13:48:21.7881507Z;3709
2024-05-10T13:48:22.7764141Z;971
2024-05-10T13:48:22.8445083Z;66
2024-05-10T13:48:22.9328746Z;87
2024-05-10T13:48:23.0115056Z;78
2024-05-10T13:48:23.1146736Z;102
2024-05-10T13:48:23.1969718Z;82
2024-05-10T13:48:23.2859776Z;88
2024-05-10T13:48:23.3637810Z;77
2024-05-10T13:48:23.4341585Z;69
2024-05-10T13:48:23.5217676Z;86
2024-05-10T13:48:23.5980714Z;75
2024-05-10T13:48:23.7695584Z;171
2024-05-10T13:48:23.8652971Z;92
2024-05-10T13:48:23.9595946Z;91
2024-05-10T13:48:24.0649225Z;104
2024-05-10T13:48:24.4754045Z;410
2024-05-10T13:48:24.7120515Z;236
2024-05-10T13:48:24.8147487Z;102
2024-05-10T13:48:24.9310644Z;115
2024-05-10T13:48:25.0434420Z;111
2024-05-10T13:48:25.2651638Z;221
2024-05-10T13:48:25.4854244Z;219
2024-05-10T13:48:25.6769903Z;189
2024-05-10T13:48:25.8230532Z;145
2024-05-10T13:48:25.9273298Z;103
2024-05-10T13:48:26.0079875Z;80
2024-05-10T13:48:26.0838046Z;75
2024-05-10T13:48:26.1929665Z;108
2024-05-10T13:48:26.2879185Z;93
2024-05-10T13:48:26.3760002Z;87
2024-05-10T13:48:26.4533872Z;76
2024-05-10T13:48:26.5188320Z;65
2024-05-10T13:48:26.5877389Z;68
2024-05-10T13:48:26.6979455Z;109
2024-05-10T13:48:26.7872730Z;88
2024-05-10T13:48:26.9147813Z;127
2024-05-10T13:48:26.9810101Z;65
2024-05-10T13:48:27.1823108Z;200
2024-05-10T13:48:27.2971106Z;114
2024-05-10T13:48:27.4069497Z;109
2024-05-10T13:48:27.4884799Z;81
2024-05-10T13:48:27.6196924Z;130
2024-05-10T13:48:27.7137996Z;93
2024-05-10T13:48:27.8429046Z;128
2024-05-10T13:48:27.9491230Z;105
2024-05-10T13:48:28.0285941Z;79
2024-05-10T13:48:28.1095271Z;79
2024-05-10T13:48:28.2654550Z;153
2024-05-10T13:48:28.3494557Z;83
2024-05-10T13:48:28.4330601Z;83
2024-05-10T13:48:28.5989106Z;116
2024-05-10T13:48:28.6915037Z;92
2024-05-10T13:48:28.7877073Z;95
2024-05-10T13:48:28.8660690Z;78
2024-05-10T13:48:29.0010712Z;134
2024-05-10T13:48:29.1171296Z;115
2024-05-10T13:48:29.2043562Z;86
2024-05-10T13:48:29.2767534Z;72
2024-05-10T13:48:29.3849209Z;107
2024-05-10T13:48:29.5052755Z;119
2024-05-10T13:48:29.6351807Z;129
2024-05-10T13:48:29.7136142Z;78
2024-05-10T13:48:29.7808136Z;66
2024-05-10T13:48:29.8582034Z;77
2024-05-10T13:48:29.9421442Z;83
2024-05-10T13:48:30.0214946Z;78
2024-05-10T13:48:30.0917774Z;69
2024-05-10T13:48:30.1592259Z;67
2024-05-10T13:48:30.2379760Z;77
2024-05-10T13:48:30.3253342Z;87
2024-05-10T13:48:30.4109417Z;85
2024-05-10T13:48:30.4867577Z;75
2024-05-10T13:48:30.5556353Z;68
2024-05-10T13:48:30.6228545Z;66
2024-05-10T13:48:30.7089094Z;85
2024-05-10T13:48:30.7868192Z;77
2024-05-10T13:48:30.8514722Z;64
2024-05-10T13:48:30.9252160Z;73
2024-05-10T13:48:30.9995105Z;73
2024-05-10T13:48:31.0684405Z;68
2024-05-10T13:48:31.1521896Z;82
2024-05-10T13:48:31.2575396Z;104
2024-05-10T13:48:32.1613062Z;903
2024-05-10T13:48:32.2731103Z;111
2024-05-10T13:48:32.3849163Z;111
2024-05-10T13:48:32.4513843Z;66
2024-05-10T13:48:32.5474663Z;95
2024-05-10T13:48:32.6627002Z;114
2024-05-10T13:48:32.7755203Z;112
2024-05-10T13:48:32.8420465Z;66
2024-05-10T13:48:32.9066968Z;64
2024-05-10T13:48:32.9891633Z;82
2024-05-10T13:48:33.0847638Z;95
2024-05-10T13:48:33.2457046Z;160
2024-05-10T13:48:33.3385056Z;92
2024-05-10T13:48:33.4125600Z;73
2024-05-10T13:48:33.4780081Z;65
2024-05-10T13:48:33.5520490Z;73
2024-05-10T13:48:33.6494753Z;97
2024-05-10T13:48:33.7234268Z;73
2024-05-10T13:48:33.8131852Z;88
2024-05-10T13:48:33.9048903Z;91
2024-05-10T13:48:33.9791006Z;73
2024-05-10T13:48:34.0524597Z;72
2024-05-10T13:48:34.1300904Z;77
2024-05-10T13:48:34.2137084Z;83
2024-05-10T13:48:34.2931180Z;79
2024-05-10T13:48:34.3705380Z;76
2024-05-10T13:48:34.4511052Z;80
2024-05-10T13:48:34.5334405Z;81
2024-05-10T13:48:34.6069087Z;73
2024-05-10T13:48:34.6949930Z;87
2024-05-10T13:48:34.7654447Z;70
2024-05-10T13:48:34.8359587Z;70
2024-05-10T13:48:34.9187990Z;82
2024-05-10T13:48:34.9911688Z;72
2024-05-10T13:48:35.0729494Z;81
2024-05-10T13:48:35.1585782Z;85
2024-05-10T13:48:35.2460692Z;87
2024-05-10T13:48:35.3361327Z;89
2024-05-10T13:48:35.4057581Z;69
2024-05-10T13:48:35.4744625Z;68
2024-05-10T13:48:35.5753465Z;100
2024-05-10T13:48:35.6678136Z;92
2024-05-10T13:48:35.7384127Z;70
2024-05-10T13:48:35.8042842Z;65
2024-05-10T13:48:35.8862149Z;81
2024-05-10T13:48:35.9653459Z;78
2024-05-10T13:48:36.0365869Z;70
2024-05-10T13:48:36.1049726Z;68
2024-05-10T13:48:36.2785889Z;173
2024-05-10T13:48:36.3620816Z;82
2024-05-10T13:48:36.4510128Z;88
2024-05-10T13:48:36.5249303Z;73
2024-05-10T13:48:36.6054796Z;80
2024-05-10T13:48:36.7678745Z;112
2024-05-10T13:48:36.8459848Z;77
2024-05-10T13:48:36.9416456Z;95
2024-05-10T13:48:37.0310513Z;89
2024-05-10T13:48:37.1197520Z;88
2024-05-10T13:48:37.2041488Z;83
2024-05-10T13:48:37.2863340Z;81
2024-05-10T13:48:37.3551540Z;68
2024-05-10T13:48:37.4426293Z;87
2024-05-10T13:48:37.5751987Z;132
2024-05-10T13:48:37.6608976Z;85
2024-05-10T13:48:37.7651429Z;103
2024-05-10T13:48:37.8742769Z;108
2024-05-10T13:48:37.9734594Z;95
2024-05-10T13:48:38.0440693Z;70
2024-05-10T13:48:38.1095951Z;65
2024-05-10T13:48:38.1768058Z;66
2024-05-10T13:48:38.2541389Z;77
2024-05-10T13:48:38.3265649Z;72
2024-05-10T13:48:38.3910154Z;63
2024-05-10T13:48:38.4757486Z;84
2024-05-10T13:48:38.5656020Z;89
2024-05-10T13:48:38.6616527Z;94
2024-05-10T13:48:38.8211779Z;159
2024-05-10T13:48:38.9532854Z;131
2024-05-10T13:48:39.2825904Z;328
2024-05-10T13:48:39.3969669Z;114
2024-05-10T13:48:39.7094916Z;312
2024-05-10T13:48:39.7951790Z;85
2024-05-10T13:48:39.8671643Z;71
2024-05-10T13:48:39.9498666Z;82
2024-05-10T13:48:40.0523302Z;102
2024-05-10T13:48:40.1370733Z;84
2024-05-10T13:48:40.2312904Z;93
2024-05-10T13:48:40.3160650Z;84
2024-05-10T13:48:40.4069301Z;90
2024-05-10T13:48:40.5027936Z;95
2024-05-10T13:48:40.6001130Z;96
2024-05-10T13:48:40.7235142Z;123
2024-05-10T13:48:40.8254422Z;101
2024-05-10T13:48:40.9586275Z;132
2024-05-10T13:48:41.0606731Z;101
2024-05-10T13:48:41.1280915Z;67
2024-05-10T13:48:41.2104940Z;82
2024-05-10T13:48:41.3177414Z;106
2024-05-10T13:48:41.3917176Z;73
2024-05-10T13:48:41.4638090Z;71
2024-05-10T13:48:41.5408054Z;76
2024-05-10T13:48:41.6230314Z;81
2024-05-10T13:48:41.7092869Z;85
2024-05-10T13:48:41.7868719Z;77
2024-05-10T13:48:42.0453954Z;258
2024-05-10T13:48:42.2234736Z;177
2024-05-10T13:48:42.2977125Z;73
2024-05-10T13:48:42.3694020Z;70
2024-05-10T13:48:42.4387841Z;69
2024-05-10T13:48:42.5131075Z;73
2024-05-10T13:48:42.5996463Z;82
2024-05-10T13:48:42.7301329Z;129
2024-05-10T13:48:42.8244125Z;93
2024-05-10T13:48:42.9783322Z;153
2024-05-10T13:48:43.0495510Z;70
2024-05-10T13:48:43.1583859Z;108
2024-05-10T13:48:43.2586302Z;99
2024-05-10T13:48:43.3548954Z;95
2024-05-10T13:48:43.4487410Z;93
2024-05-10T13:48:43.5243610Z;75
2024-05-10T13:48:43.6086835Z;83
2024-05-10T13:48:43.8015841Z;192
2024-05-10T13:48:43.8895605Z;87
2024-05-10T13:48:43.9731089Z;82
2024-05-10T13:48:44.0946027Z;121
2024-05-10T13:48:44.1680922Z;73
2024-05-10T13:48:44.2654223Z;96
2024-05-10T13:48:44.3579292Z;92
2024-05-10T13:48:44.4335828Z;75
2024-05-10T13:48:44.5008229Z;66
2024-05-10T13:48:44.5646517Z;63
2024-05-10T13:48:44.6400493Z;74
2024-05-10T13:48:44.7193241Z;78
2024-05-10T13:48:44.8519969Z;132
2024-05-10T13:48:44.9292552Z;76
2024-05-10T13:48:45.0184263Z;88
2024-05-10T13:48:45.0873355Z;68
2024-05-10T13:48:45.1597520Z;72
2024-05-10T13:48:45.2418363Z;81
2024-05-10T13:48:45.3198649Z;77
2024-05-10T13:48:45.4033646Z;82
2024-05-10T13:48:45.4754685Z;71
2024-05-10T13:48:45.5444115Z;68
2024-05-10T13:48:45.6150235Z;70
2024-05-10T13:48:45.6884074Z;72
2024-05-10T13:48:45.7601684Z;70
2024-05-10T13:48:46.0437673Z;283
2024-05-10T13:48:46.1716364Z;126
2024-05-10T13:48:46.2653004Z;93
2024-05-10T13:48:46.3657988Z;100
2024-05-10T13:48:46.4535765Z;87
2024-05-10T13:48:46.5158424Z;61
2024-05-10T13:48:46.6686620Z;152
2024-05-10T13:48:46.7542400Z;85
2024-05-10T13:48:46.8958955Z;141
2024-05-10T13:48:47.0081761Z;111
2024-05-10T13:48:47.0773610Z;68
2024-05-10T13:48:47.1442649Z;66
2024-05-10T13:48:47.2165014Z;71
2024-05-10T13:48:47.3022133Z;85
2024-05-10T13:48:47.3978928Z;93
2024-05-10T13:48:47.4637107Z;65
2024-05-10T13:48:47.6182467Z;154
2024-05-10T13:48:47.7056755Z;86
2024-05-10T13:48:47.8164412Z;110
2024-05-10T13:48:47.8920853Z;75
2024-05-10T13:48:47.9637640Z;71
2024-05-10T13:48:48.0334202Z;69
2024-05-10T13:48:48.1065307Z;72
2024-05-10T13:48:48.1896197Z;82
2024-05-10T13:48:48.2685583Z;78
2024-05-10T13:48:48.3550720Z;85
2024-05-10T13:48:48.4483756Z;92
2024-05-10T13:48:48.5142230Z;65
2024-05-10T13:48:48.5846738Z;69
2024-05-10T13:48:48.6821065Z;97
2024-05-10T13:48:48.7577480Z;75
2024-05-10T13:48:48.8333308Z;75
2024-05-10T13:48:48.9082191Z;74
2024-05-10T13:48:49.0231810Z;114
2024-05-10T13:48:49.1509226Z;127
2024-05-10T13:48:49.2162480Z;64
2024-05-10T13:48:49.2979431Z;81
2024-05-10T13:48:49.3759173Z;77
2024-05-10T13:48:49.4427862Z;66
2024-05-10T13:48:49.5172679Z;74
2024-05-10T13:48:49.5993923Z;81
2024-05-10T13:48:49.7128152Z;113
2024-05-10T13:48:49.8362510Z;123
2024-05-10T13:48:49.9413274Z;104
2024-05-10T13:48:50.0216492Z;80
2024-05-10T13:48:50.0886731Z;66
2024-05-10T13:48:50.1563815Z;66
2024-05-10T13:48:50.2734352Z;116
2024-05-10T13:48:50.3439959Z;70
2024-05-10T13:48:50.4228473Z;78
2024-05-10T13:48:50.5171556Z;93
2024-05-10T13:48:50.5877076Z;70
2024-05-10T13:48:50.6515288Z;63
2024-05-10T13:48:50.7188124Z;66
2024-05-10T13:48:50.8250222Z;105
2024-05-10T13:48:50.8970791Z;71
2024-05-10T13:48:50.9623879Z;64
2024-05-10T13:48:51.0407424Z;78
2024-05-10T13:48:51.1096812Z;68
2024-05-10T13:48:51.1910576Z;81
2024-05-10T13:48:51.2835178Z;92
2024-05-10T13:48:51.3548406Z;70
2024-05-10T13:48:51.4279943Z;72
2024-05-10T13:48:51.4958372Z;67
2024-05-10T13:48:51.6203251Z;124
2024-05-10T13:48:51.7073119Z;85
2024-05-10T13:48:51.7778167Z;70
2024-05-10T13:48:51.8500661Z;71
2024-05-10T13:48:51.9220452Z;71
2024-05-10T13:48:52.0027421Z;80
2024-05-10T13:48:52.0782537Z;75
2024-05-10T13:48:52.1774441Z;98
2024-05-10T13:48:52.2730017Z;95
2024-05-10T13:48:52.3474056Z;74
2024-05-10T13:48:52.4145200Z;66
2024-05-10T13:48:52.4850746Z;70
2024-05-10T13:48:52.5606393Z;75
2024-05-10T13:48:52.6344350Z;73
2024-05-10T13:48:52.7371951Z;102
2024-05-10T13:48:52.8177833Z;80
2024-05-10T13:48:52.8904788Z;72
2024-05-10T13:48:52.9740250Z;83
2024-05-10T13:48:53.0444227Z;70
2024-05-10T13:48:53.1169272Z;72
2024-05-10T13:48:53.1876283Z;70
2024-05-10T13:48:53.2653032Z;75
2024-05-10T13:48:53.3481463Z;81
2024-05-10T13:48:53.4176023Z;69
2024-05-10T13:48:53.4917293Z;73
2024-05-10T13:48:53.5619078Z;69
2024-05-10T13:48:53.6378543Z;75
2024-05-10T13:48:53.7488352Z;110
2024-05-10T13:48:53.8430450Z;93
2024-05-10T13:48:53.9319303Z;88
2024-05-10T13:48:54.0132279Z;80
2024-05-10T13:48:54.1134774Z;99
2024-05-10T13:48:54.1883368Z;73
2024-05-10T13:48:54.2613493Z;72
2024-05-10T13:48:54.3353446Z;73
2024-05-10T13:48:54.4075683Z;71
2024-05-10T13:48:54.5303288Z;122
2024-05-10T13:48:54.6092232Z;78
2024-05-10T13:48:54.7101019Z;100
2024-05-10T13:48:54.8091261Z;98
2024-05-10T13:48:54.8914484Z;82
2024-05-10T13:48:54.9688936Z;77
2024-05-10T13:48:55.0413313Z;72
2024-05-10T13:48:55.1124818Z;70
2024-05-10T13:48:55.1857228Z;72
2024-05-10T13:48:55.2726552Z;86
2024-05-10T13:48:55.3603170Z;87
2024-05-10T13:48:55.4344067Z;72
2024-05-10T13:48:55.5028520Z;68
2024-05-10T13:48:55.5690581Z;65
2024-05-10T13:48:55.6344058Z;64
2024-05-10T13:48:55.7166173Z;81
2024-05-10T13:48:55.8357628Z;105
2024-05-10T13:48:55.9284346Z;92
2024-05-10T13:48:56.0008029Z;72
