2024-05-10T13:47:20.4411166Z;3201
2024-05-10T13:47:22.3618743Z;1917
2024-05-10T13:47:22.4275553Z;65
2024-05-10T13:47:22.4945022Z;66
2024-05-10T13:47:22.5630083Z;67
2024-05-10T13:47:22.6308968Z;67
2024-05-10T13:47:22.9619028Z;327
2024-05-10T13:47:23.0704298Z;108
2024-05-10T13:47:23.1403607Z;68
2024-05-10T13:47:23.2094367Z;68
2024-05-10T13:47:23.2829948Z;73
2024-05-10T13:47:23.3575561Z;73
2024-05-10T13:47:23.4392092Z;81
2024-05-10T13:47:23.5232438Z;83
2024-05-10T13:47:23.5870876Z;63
2024-05-10T13:47:23.6604184Z;72
2024-05-10T13:47:23.7653161Z;102
2024-05-10T13:47:23.8521482Z;85
2024-05-10T13:47:23.9242760Z;70
2024-05-10T13:47:23.9904596Z;65
2024-05-10T13:47:24.0608066Z;69
2024-05-10T13:47:24.1325343Z;70
2024-05-10T13:47:24.2024932Z;68
2024-05-10T13:47:24.2787241Z;75
2024-05-10T13:47:24.3550879Z;75
2024-05-10T13:47:24.4425038Z;87
2024-05-10T13:47:24.5113499Z;68
2024-05-10T13:47:24.5846328Z;72
2024-05-10T13:47:24.6509299Z;65
2024-05-10T13:47:24.7197777Z;68
2024-05-10T13:47:24.7917222Z;70
2024-05-10T13:47:24.8660471Z;73
2024-05-10T13:47:24.9331808Z;66
2024-05-10T13:47:24.9970829Z;63
2024-05-10T13:47:25.0641710Z;66
2024-05-10T13:47:25.1365357Z;72
2024-05-10T13:47:25.2104118Z;73
2024-05-10T13:47:25.2793464Z;68
2024-05-10T13:47:25.3432525Z;63
2024-05-10T13:47:25.4173906Z;73
2024-05-10T13:47:25.4844697Z;66
2024-05-10T13:47:25.5882461Z;103
2024-05-10T13:47:25.6642297Z;75
2024-05-10T13:47:25.7299847Z;65
2024-05-10T13:47:25.8390800Z;84
2024-05-10T13:47:25.9672471Z;125
2024-05-10T13:47:26.0356681Z;68
2024-05-10T13:47:26.1011054Z;65
2024-05-10T13:47:26.1820310Z;80
2024-05-10T13:47:26.2625173Z;80
2024-05-10T13:47:26.3414904Z;78
2024-05-10T13:47:26.4125865Z;70
2024-05-10T13:47:26.4810225Z;68
2024-05-10T13:47:26.5801138Z;98
2024-05-10T13:47:26.6574892Z;77
2024-05-10T13:47:26.7970294Z;139
2024-05-10T13:47:26.9129559Z;115
2024-05-10T13:47:26.9904273Z;76
2024-05-10T13:47:27.0658066Z;75
2024-05-10T13:47:27.1482216Z;73
2024-05-10T13:47:27.2254751Z;76
2024-05-10T13:47:27.3005690Z;73
2024-05-10T13:47:27.3783429Z;77
2024-05-10T13:47:27.4556567Z;76
2024-05-10T13:47:27.5381206Z;81
2024-05-10T13:47:27.7346075Z;196
2024-05-10T13:47:27.8083104Z;73
2024-05-10T13:47:27.8943684Z;85
2024-05-10T13:47:27.9756324Z;80
2024-05-10T13:47:28.0492445Z;73
2024-05-10T13:47:28.1197426Z;70
2024-05-10T13:47:28.2052363Z;85
2024-05-10T13:47:28.3001195Z;94
2024-05-10T13:47:28.3800072Z;79
2024-05-10T13:47:28.4572547Z;76
2024-05-10T13:47:28.5406107Z;81
2024-05-10T13:47:28.6203614Z;78
2024-05-10T13:47:28.7043466Z;83
2024-05-10T13:47:28.7879421Z;81
2024-05-10T13:47:28.8623650Z;74
2024-05-10T13:47:28.9967012Z;134
2024-05-10T13:47:29.0706554Z;73
2024-05-10T13:47:29.1436467Z;72
2024-05-10T13:47:29.2171068Z;73
2024-05-10T13:47:29.2892216Z;71
2024-05-10T13:47:29.4085541Z;118
2024-05-10T13:47:29.5043215Z;95
2024-05-10T13:47:29.5887744Z;84
2024-05-10T13:47:29.6587526Z;69
2024-05-10T13:47:31.1696409Z;1509
2024-05-10T13:47:32.0266575Z;830
2024-05-10T13:47:32.1046377Z;77
2024-05-10T13:47:32.1740627Z;67
2024-05-10T13:47:32.2577043Z;82
2024-05-10T13:47:32.3662607Z;107
2024-05-10T13:47:32.4401628Z;73
2024-05-10T13:47:32.5160603Z;75
2024-05-10T13:47:32.5847042Z;68
2024-05-10T13:47:32.6570157Z;71
2024-05-10T13:47:32.7308753Z;73
2024-05-10T13:47:32.8005860Z;68
2024-05-10T13:47:32.8704543Z;69
2024-05-10T13:47:32.9379961Z;67
2024-05-10T13:47:33.0082645Z;69
2024-05-10T13:47:33.0861416Z;76
2024-05-10T13:47:33.1544185Z;67
2024-05-10T13:47:33.2384799Z;83
2024-05-10T13:47:33.3174904Z;78
2024-05-10T13:47:33.3998080Z;81
2024-05-10T13:47:33.4670565Z;66
2024-05-10T13:47:33.5356659Z;66
2024-05-10T13:47:33.6130798Z;76
2024-05-10T13:47:33.6820714Z;68
2024-05-10T13:47:33.7509940Z;68
2024-05-10T13:47:33.8202602Z;68
2024-05-10T13:47:33.8892104Z;68
2024-05-10T13:47:33.9560633Z;66
2024-05-10T13:47:34.0201228Z;63
2024-05-10T13:47:34.1121079Z;89
2024-05-10T13:47:34.1795395Z;67
2024-05-10T13:47:34.2467992Z;65
2024-05-10T13:47:34.3126006Z;65
2024-05-10T13:47:34.3778842Z;64
2024-05-10T13:47:34.4434419Z;65
2024-05-10T13:47:34.5090105Z;64
2024-05-10T13:47:34.5745407Z;65
2024-05-10T13:47:34.6393820Z;63
2024-05-10T13:47:34.7072966Z;67
2024-05-10T13:47:34.7762201Z;66
2024-05-10T13:47:34.8476259Z;70
2024-05-10T13:47:34.9176184Z;69
2024-05-10T13:47:34.9811334Z;63
