2024-05-09T07:29:32.0661069Z;10018
2024-05-09T07:29:36.1819124Z;4115
2024-05-09T07:29:36.3835040Z;175
2024-05-09T07:29:36.5346530Z;150
2024-05-09T07:29:36.6774412Z;142
2024-05-09T07:29:36.7884353Z;110
2024-05-09T07:29:36.9034010Z;113
2024-05-09T07:29:37.0791248Z;175
2024-05-09T07:29:37.2034823Z;123
2024-05-09T07:29:37.3513385Z;147
2024-05-09T07:29:37.5059493Z;154
2024-05-09T07:29:37.6709187Z;164
2024-05-09T07:29:37.8305142Z;159
2024-05-09T07:29:37.9497312Z;118
2024-05-09T07:29:38.1934072Z;243
2024-05-09T07:29:38.5043070Z;310
2024-05-09T07:29:38.6034471Z;98
2024-05-09T07:29:38.7816124Z;177
2024-05-09T07:29:38.9815890Z;199
2024-05-09T07:29:39.2320027Z;250
2024-05-09T07:29:39.3513157Z;118
2024-05-09T07:29:39.4857262Z;133
2024-05-09T07:29:39.6235899Z;137
2024-05-09T07:29:39.7445799Z;120
2024-05-09T07:29:39.8302932Z;85
2024-05-09T07:29:39.9209445Z;90
2024-05-09T07:29:40.0083030Z;86
2024-05-09T07:29:40.1146084Z;105
2024-05-09T07:29:40.3176990Z;202
2024-05-09T07:29:40.4220113Z;103
2024-05-09T07:29:40.5931129Z;170
2024-05-09T07:29:40.7024597Z;108
2024-05-09T07:29:40.9074298Z;204
2024-05-09T07:29:41.4672302Z;559
2024-05-09T07:29:41.6991924Z;231
2024-05-09T07:29:41.7830883Z;83
2024-05-09T07:29:41.8619698Z;78
2024-05-09T07:29:41.9729559Z;110
2024-05-09T07:29:42.0653631Z;92
2024-05-09T07:29:42.2098008Z;144
2024-05-09T07:29:42.3679173Z;157
2024-05-09T07:29:42.5040168Z;135
2024-05-09T07:29:42.6568765Z;152
2024-05-09T07:29:42.7476848Z;90
2024-05-09T07:29:42.8266021Z;78
2024-05-09T07:29:42.9174411Z;90
2024-05-09T07:29:43.0048363Z;87
2024-05-09T07:29:43.1224736Z;117
2024-05-09T07:29:43.2468538Z;123
2024-05-09T07:29:43.3258332Z;78
2024-05-09T07:29:43.5509840Z;224
2024-05-09T07:29:43.6484612Z;97
2024-05-09T07:29:43.7190353Z;70
2024-05-09T07:29:43.8820625Z;162
2024-05-09T07:29:43.9610786Z;78
2024-05-09T07:29:44.0450788Z;83
2024-05-09T07:29:44.1390295Z;93
2024-05-09T07:29:44.2433875Z;103
2024-05-09T07:29:44.3544172Z;110
2024-05-09T07:29:44.4601925Z;105
2024-05-09T07:29:44.5542574Z;93
2024-05-09T07:29:44.6685452Z;113
2024-05-09T07:29:44.7642531Z;95
2024-05-09T07:29:44.8735672Z;108
2024-05-09T07:29:44.9744317Z;100
2024-05-09T07:29:45.0871005Z;112
2024-05-09T07:29:45.1726564Z;85
2024-05-09T07:29:45.2416163Z;68
2024-05-09T07:29:45.3139121Z;71
2024-05-09T07:29:45.3862023Z;71
2024-05-09T07:29:45.4619165Z;75
2024-05-09T07:29:45.5475107Z;85
2024-05-09T07:29:45.7020669Z;154
2024-05-09T07:29:46.0970128Z;394
2024-05-09T07:29:46.2349510Z;137
2024-05-09T07:29:46.3357128Z;100
2024-05-09T07:29:46.4095690Z;73
2024-05-09T07:29:46.4868614Z;76
2024-05-09T07:29:46.5658274Z;78
2024-05-09T07:29:46.6430673Z;76
2024-05-09T07:29:46.7137287Z;70
2024-05-09T07:29:46.7875567Z;73
2024-05-09T07:29:46.8649274Z;76
2024-05-09T07:29:46.9506358Z;85
2024-05-09T07:29:47.1086753Z;157
2024-05-09T07:29:47.1859971Z;76
2024-05-09T07:29:47.2683295Z;81
2024-05-09T07:29:47.3557500Z;87
2024-05-09T07:29:47.4314544Z;75
2024-05-09T07:29:47.5389301Z;107
2024-05-09T07:29:47.6077395Z;68
2024-05-09T07:29:47.7322071Z;124
2024-05-09T07:29:47.8077986Z;75
2024-05-09T07:29:47.8750309Z;66
2024-05-09T07:29:47.9473691Z;71
2024-05-09T07:29:48.0263179Z;78
2024-05-09T07:29:48.0967948Z;70
2024-05-09T07:29:48.1657970Z;68
2024-05-09T07:29:48.2582528Z;92
2024-05-09T07:29:48.3355323Z;76
2024-05-09T07:29:48.4179893Z;81
2024-05-09T07:29:48.6985289Z;280
2024-05-09T07:29:48.7775078Z;78
2024-05-09T07:29:48.8615416Z;83
2024-05-09T07:29:48.9625321Z;100
2024-05-09T07:29:49.0413974Z;78
2024-05-09T07:29:49.1387949Z;97
2024-05-09T07:29:49.3169809Z;177
2024-05-09T07:29:49.3943274Z;76
2024-05-09T07:29:49.4716276Z;76
2024-05-09T07:29:49.6245518Z;152
2024-05-09T07:29:49.7018333Z;76
2024-05-09T07:29:49.7741028Z;71
2024-05-09T07:29:49.8493516Z;74
2024-05-09T07:29:49.9168165Z;67
2024-05-09T07:29:50.0027391Z;85
2024-05-09T07:29:50.0731049Z;70
2024-05-09T07:29:50.3202482Z;246
2024-05-09T07:29:50.4866093Z;165
2024-05-09T07:29:50.5622268Z;75
2024-05-09T07:29:50.6411884Z;78
2024-05-09T07:29:50.7319776Z;90
2024-05-09T07:29:50.8144417Z;82
2024-05-09T07:29:50.8831896Z;68
2024-05-09T07:29:50.9958294Z;112
2024-05-09T07:29:51.0783995Z;81
2024-05-09T07:29:51.1538163Z;74
2024-05-09T07:29:51.2949993Z;140
2024-05-09T07:29:51.4900881Z;194
2024-05-09T07:29:51.5604756Z;70
2024-05-09T07:29:51.6613876Z;100
2024-05-09T07:29:51.7335426Z;71
2024-05-09T07:29:51.8158719Z;81
2024-05-09T07:29:51.8915888Z;75
2024-05-09T07:29:51.9856676Z;93
2024-05-09T07:29:52.0730795Z;87
2024-05-09T07:29:52.1856388Z;112
2024-05-09T07:29:52.2713430Z;85
2024-05-09T07:29:52.3839095Z;112
2024-05-09T07:29:52.4647048Z;80
2024-05-09T07:29:52.5402625Z;75
2024-05-09T07:29:52.6193743Z;78
2024-05-09T07:29:52.6915528Z;71
2024-05-09T07:29:52.8208705Z;128
2024-05-09T07:29:52.8915689Z;70
2024-05-09T07:29:52.9990716Z;107
2024-05-09T07:29:53.1738592Z;128
2024-05-09T07:29:53.2661764Z;91
2024-05-09T07:29:53.4308790Z;164
2024-05-09T07:29:53.5115308Z;80
2024-05-09T07:29:53.5922792Z;80
