2024-05-09T07:29:32.0812867Z;9722
2024-05-09T07:29:36.2220662Z;4140
2024-05-09T07:29:36.4238077Z;201
2024-05-09T07:29:36.5684222Z;144
2024-05-09T07:29:36.7144915Z;145
2024-05-09T07:29:36.8572660Z;142
2024-05-09T07:29:37.0270491Z;169
2024-05-09T07:29:37.1666222Z;139
2024-05-09T07:29:37.3178873Z;150
2024-05-09T07:29:37.4303666Z;112
2024-05-09T07:29:37.6405906Z;209
2024-05-09T07:29:37.7514106Z;110
2024-05-09T07:29:37.8757082Z;123
2024-05-09T07:29:38.0488391Z;172
2024-05-09T07:29:38.4051360Z;355
2024-05-09T07:29:38.5547410Z;149
2024-05-09T07:29:38.6639333Z;108
2024-05-09T07:29:38.8739390Z;209
2024-05-09T07:29:39.1195854Z;245
2024-05-09T07:29:39.2875440Z;167
2024-05-09T07:29:39.4218734Z;133
2024-05-09T07:29:39.6051244Z;182
2024-05-09T07:29:39.7059457Z;100
2024-05-09T07:29:39.7814846Z;75
2024-05-09T07:29:39.8604787Z;78
2024-05-09T07:29:39.9647168Z;103
2024-05-09T07:29:40.0737133Z;108
2024-05-09T07:29:40.1848441Z;110
2024-05-09T07:29:40.3848235Z;199
2024-05-09T07:29:40.4688985Z;83
2024-05-09T07:29:40.5965372Z;127
2024-05-09T07:29:40.7040271Z;107
2024-05-09T07:29:40.9780808Z;273
2024-05-09T07:29:41.4756149Z;497
2024-05-09T07:29:41.7275945Z;251
2024-05-09T07:29:41.8150259Z;87
2024-05-09T07:29:41.9443934Z;128
2024-05-09T07:29:42.0250484Z;80
2024-05-09T07:29:42.1964097Z;171
2024-05-09T07:29:42.3090978Z;112
2024-05-09T07:29:42.4199772Z;110
2024-05-09T07:29:42.6132051Z;192
2024-05-09T07:29:42.7325608Z;118
2024-05-09T07:29:42.8169801Z;83
2024-05-09T07:29:42.8973008Z;79
2024-05-09T07:29:42.9882886Z;90
2024-05-09T07:29:43.1140614Z;125
2024-05-09T07:29:43.2031136Z;88
2024-05-09T07:29:43.2836918Z;80
2024-05-09T07:29:43.5158158Z;231
2024-05-09T07:29:43.6350688Z;118
2024-05-09T07:29:43.7123392Z;76
2024-05-09T07:29:43.8165411Z;103
2024-05-09T07:29:43.9324504Z;114
2024-05-09T07:29:44.0350005Z;102
2024-05-09T07:29:44.1341993Z;98
2024-05-09T07:29:44.2385766Z;103
2024-05-09T07:29:44.3426323Z;103
2024-05-09T07:29:44.4501084Z;107
2024-05-09T07:29:44.5189764Z;68
2024-05-09T07:29:44.6618003Z;142
2024-05-09T07:29:44.7577111Z;95
2024-05-09T07:29:44.8739515Z;115
2024-05-09T07:29:44.9861881Z;111
2024-05-09T07:29:45.0886109Z;102
2024-05-09T07:29:45.1860831Z;97
2024-05-09T07:29:45.2685237Z;82
2024-05-09T07:29:45.3374195Z;68
2024-05-09T07:29:45.4147381Z;76
2024-05-09T07:29:45.5021414Z;87
2024-05-09T07:29:45.5828314Z;80
2024-05-09T07:29:45.8482870Z;265
2024-05-09T07:29:46.1121026Z;263
2024-05-09T07:29:46.2467143Z;134
2024-05-09T07:29:46.3440524Z;96
2024-05-09T07:29:46.4465020Z;102
2024-05-09T07:29:46.5254961Z;78
2024-05-09T07:29:46.6067529Z;80
2024-05-09T07:29:46.6784044Z;71
2024-05-09T07:29:46.7607317Z;81
2024-05-09T07:29:46.8363631Z;75
2024-05-09T07:29:46.9280833Z;91
2024-05-09T07:29:47.0415047Z;113
2024-05-09T07:29:47.1625261Z;120
2024-05-09T07:29:47.2482127Z;85
2024-05-09T07:29:47.3237838Z;75
2024-05-09T07:29:47.3944709Z;70
2024-05-09T07:29:47.5121335Z;117
2024-05-09T07:29:47.5826955Z;70
2024-05-09T07:29:47.7239182Z;140
2024-05-09T07:29:47.7977390Z;73
2024-05-09T07:29:47.8684804Z;70
2024-05-09T07:29:47.9389017Z;70
2024-05-09T07:29:48.0178117Z;78
2024-05-09T07:29:48.0884929Z;70
2024-05-09T07:29:48.1574104Z;68
2024-05-09T07:29:48.2315444Z;73
2024-05-09T07:29:48.3287794Z;96
2024-05-09T07:29:48.4094433Z;80
2024-05-09T07:29:48.6480541Z;238
2024-05-09T07:29:48.7439275Z;95
2024-05-09T07:29:48.8415916Z;97
2024-05-09T07:29:48.9511695Z;108
2024-05-09T07:29:49.0262316Z;74
2024-05-09T07:29:49.1252828Z;98
2024-05-09T07:29:49.3034896Z;177
2024-05-09T07:29:49.3857839Z;81
2024-05-09T07:29:49.4581900Z;72
2024-05-09T07:29:49.6110960Z;152
2024-05-09T07:29:49.6833309Z;71
2024-05-09T07:29:49.7588708Z;75
2024-05-09T07:29:49.8328754Z;73
2024-05-09T07:29:49.9017949Z;68
2024-05-09T07:29:49.9740087Z;71
2024-05-09T07:29:50.0599660Z;85
2024-05-09T07:29:50.3185860Z;258
2024-05-09T07:29:50.4647700Z;145
2024-05-09T07:29:50.5437870Z;78
2024-05-09T07:29:50.6177015Z;73
2024-05-09T07:29:50.7151602Z;97
2024-05-09T07:29:50.7924375Z;76
2024-05-09T07:29:50.8633918Z;70
2024-05-09T07:29:50.9352953Z;71
2024-05-09T07:29:51.0462025Z;110
2024-05-09T07:29:51.1337761Z;87
2024-05-09T07:29:51.2849171Z;150
2024-05-09T07:29:51.4697279Z;184
2024-05-09T07:29:51.5403385Z;70
2024-05-09T07:29:51.6415614Z;100
2024-05-09T07:29:51.7116497Z;69
2024-05-09T07:29:51.7924276Z;80
2024-05-09T07:29:51.8730394Z;80
2024-05-09T07:29:51.9570804Z;83
2024-05-09T07:29:52.0277429Z;70
2024-05-09T07:29:52.1486683Z;120
2024-05-09T07:29:52.2192481Z;70
2024-05-09T07:29:52.2998757Z;80
2024-05-09T07:29:52.3922912Z;91
2024-05-09T07:29:52.4796469Z;87
2024-05-09T07:29:52.5604038Z;80
2024-05-09T07:29:52.6444701Z;83
2024-05-09T07:29:52.7200272Z;75
2024-05-09T07:29:52.8293275Z;108
2024-05-09T07:29:52.9083202Z;78
2024-05-09T07:29:53.0075001Z;98
2024-05-09T07:29:53.1705518Z;126
2024-05-09T07:29:53.2644592Z;93
2024-05-09T07:29:53.4275755Z;162
2024-05-09T07:29:53.5082776Z;80
2024-05-09T07:29:53.5887865Z;79
2024-05-09T07:29:53.6796180Z;90
2024-05-09T07:29:53.7468800Z;66
2024-05-09T07:29:53.8191404Z;71
2024-05-09T07:29:53.9754509Z;155
2024-05-09T07:29:54.0459938Z;70
2024-05-09T07:29:54.1183186Z;71
2024-05-09T07:29:54.2476913Z;129
2024-05-09T07:29:54.3452086Z;97
2024-05-09T07:29:54.4224175Z;76
2024-05-09T07:29:54.5115605Z;88
2024-05-09T07:29:54.5870615Z;75
2024-05-09T07:29:54.7114398Z;123
2024-05-09T07:29:54.7989333Z;87
2024-05-09T07:29:55.0005590Z;201
2024-05-09T07:29:55.0895575Z;88
2024-05-09T07:29:55.1871412Z;97
2024-05-09T07:29:55.2577161Z;70
2024-05-09T07:29:55.4543253Z;196
2024-05-09T07:29:55.5299481Z;75
2024-05-09T07:29:55.6056782Z;75
2024-05-09T07:29:55.6827590Z;76
2024-05-09T07:29:55.7618756Z;78
2024-05-09T07:29:55.8391634Z;76
2024-05-09T07:29:55.9297699Z;90
2024-05-09T07:29:56.0391020Z;108
2024-05-09T07:29:56.1130627Z;73
2024-05-09T07:29:56.1920224Z;78
2024-05-09T07:29:56.2883434Z;95
2024-05-09T07:29:56.3736132Z;84
2024-05-09T07:29:56.4541914Z;80
2024-05-09T07:29:56.5518418Z;97
2024-05-09T07:29:56.6289101Z;76
2024-05-09T07:29:56.8139543Z;184
2024-05-09T07:29:56.9046449Z;90
2024-05-09T07:29:56.9752319Z;70
2024-05-09T07:29:57.0441648Z;68
2024-05-09T07:29:57.1668737Z;122
2024-05-09T07:29:57.2508523Z;83
2024-05-09T07:29:57.3835537Z;132
2024-05-09T07:29:57.4542451Z;70
2024-05-09T07:29:57.5231382Z;68
2024-05-09T07:29:57.6070117Z;83
2024-05-09T07:29:57.9734775Z;366
2024-05-09T07:29:58.1030191Z;128
2024-05-09T07:29:58.1901430Z;86
2024-05-09T07:29:58.2625139Z;72
2024-05-09T07:29:58.3314201Z;68
2024-05-09T07:29:58.4004261Z;68
2024-05-09T07:29:58.4776447Z;76
2024-05-09T07:29:58.5627142Z;84
2024-05-09T07:29:58.6540064Z;90
2024-05-09T07:29:58.7367272Z;81
2024-05-09T07:29:58.8189018Z;81
2024-05-09T07:29:58.8960693Z;76
2024-05-09T07:29:58.9699936Z;73
2024-05-09T07:29:59.0406231Z;70
