2024-05-09T07:29:32.1815088Z;9822
2024-05-09T07:29:36.1846996Z;4002
2024-05-09T07:29:36.4132528Z;205
2024-05-09T07:29:36.5592546Z;145
2024-05-09T07:29:36.6987534Z;139
2024-05-09T07:29:36.8284084Z;128
2024-05-09T07:29:36.9207496Z;91
2024-05-09T07:29:37.0721473Z;150
2024-05-09T07:29:37.1980628Z;125
2024-05-09T07:29:37.3423555Z;143
2024-05-09T07:29:37.4903904Z;147
2024-05-09T07:29:37.6600433Z;169
2024-05-09T07:29:37.7896107Z;129
2024-05-09T07:29:37.8987705Z;108
2024-05-09T07:29:38.1475539Z;248
2024-05-09T07:29:38.4415965Z;293
2024-05-09T07:29:38.5962596Z;154
2024-05-09T07:29:38.7710604Z;174
2024-05-09T07:29:38.9558176Z;184
2024-05-09T07:29:39.1541766Z;197
2024-05-09T07:29:39.3021366Z;147
2024-05-09T07:29:39.4515693Z;148
2024-05-09T07:29:39.6195539Z;167
2024-05-09T07:29:39.7406857Z;120
2024-05-09T07:29:39.8280473Z;85
2024-05-09T07:29:39.9187998Z;90
2024-05-09T07:29:39.9944653Z;75
2024-05-09T07:29:40.0984855Z;103
2024-05-09T07:29:40.2952696Z;196
2024-05-09T07:29:40.4095189Z;113
2024-05-09T07:29:40.5831872Z;172
2024-05-09T07:29:40.6935387Z;110
2024-05-09T07:29:40.7792103Z;85
2024-05-09T07:29:41.2531744Z;473
2024-05-09T07:29:41.6161372Z;362
2024-05-09T07:29:41.7659356Z;149
2024-05-09T07:29:41.8396468Z;73
2024-05-09T07:29:41.9775062Z;137
2024-05-09T07:29:42.0717317Z;93
2024-05-09T07:29:42.2278728Z;155
2024-05-09T07:29:42.4060830Z;177
2024-05-09T07:29:42.5924558Z;185
2024-05-09T07:29:42.7084971Z;115
2024-05-09T07:29:42.7925477Z;83
2024-05-09T07:29:42.8815831Z;88
2024-05-09T07:29:42.9639832Z;82
2024-05-09T07:29:43.0799389Z;115
2024-05-09T07:29:43.1592219Z;78
2024-05-09T07:29:43.2730525Z;113
2024-05-09T07:29:43.4496602Z;176
2024-05-09T07:29:43.6042965Z;154
2024-05-09T07:29:43.6849026Z;80
2024-05-09T07:29:43.7622416Z;76
