2024-05-09T07:29:31.9989814Z;9638
2024-05-09T07:29:36.1751136Z;4175
2024-05-09T07:29:36.4187807Z;210
2024-05-09T07:29:36.5631840Z;143
2024-05-09T07:29:36.7026892Z;139
2024-05-09T07:29:36.8489964Z;145
2024-05-09T07:29:36.9732803Z;123
2024-05-09T07:29:37.1044823Z;130
2024-05-09T07:29:37.2993148Z;194
2024-05-09T07:29:37.3884837Z;88
2024-05-09T07:29:37.5026765Z;113
2024-05-09T07:29:37.6589128Z;155
2024-05-09T07:29:37.7766276Z;117
2024-05-09T07:29:37.8875857Z;110
2024-05-09T07:29:38.1381216Z;250
2024-05-09T07:29:38.4304089Z;291
2024-05-09T07:29:38.5916950Z;160
2024-05-09T07:29:38.7429303Z;150
2024-05-09T07:29:38.9345658Z;191
2024-05-09T07:29:39.1262084Z;191
2024-05-09T07:29:39.2908010Z;164
2024-05-09T07:29:39.4269248Z;135
2024-05-09T07:29:39.6100963Z;182
2024-05-09T07:29:39.7227064Z;112
2024-05-09T07:29:39.8134282Z;90
2024-05-09T07:29:39.8840007Z;70
2024-05-09T07:29:39.9680319Z;83
2024-05-09T07:29:40.0806405Z;112
2024-05-09T07:29:40.2067430Z;125
2024-05-09T07:29:40.3881444Z;181
2024-05-09T07:29:40.4721900Z;83
2024-05-09T07:29:40.5897836Z;117
2024-05-09T07:29:40.6989927Z;108
2024-05-09T07:29:40.7915075Z;92
2024-05-09T07:29:41.3528487Z;560
2024-05-09T07:29:41.6418513Z;288
2024-05-09T07:29:41.7664572Z;124
2024-05-09T07:29:41.8405579Z;73
2024-05-09T07:29:41.9796573Z;138
2024-05-09T07:29:42.0737953Z;93
2024-05-09T07:29:42.2217246Z;147
2024-05-09T07:29:42.3982399Z;176
2024-05-09T07:29:42.5781833Z;179
2024-05-09T07:29:42.6855018Z;106
2024-05-09T07:29:42.7612228Z;75
2024-05-09T07:29:42.8366833Z;75
2024-05-09T07:29:42.9241509Z;87
2024-05-09T07:29:43.0215797Z;97
2024-05-09T07:29:43.1342151Z;112
2024-05-09T07:29:43.2602800Z;125
2024-05-09T07:29:43.3863118Z;125
2024-05-09T07:29:43.5845951Z;197
2024-05-09T07:29:43.6652618Z;80
2024-05-09T07:29:43.7340986Z;68
2024-05-09T07:29:43.8871591Z;152
2024-05-09T07:29:43.9694612Z;81
2024-05-09T07:29:44.0500738Z;80
2024-05-09T07:29:44.1423774Z;91
2024-05-09T07:29:44.2283213Z;85
2024-05-09T07:29:44.3008595Z;71
2024-05-09T07:29:44.3912283Z;89
2024-05-09T07:29:44.5004934Z;108
2024-05-09T07:29:44.6500534Z;149
2024-05-09T07:29:44.7458604Z;95
2024-05-09T07:29:44.8315300Z;85
2024-05-09T07:29:44.9208942Z;88
2024-05-09T07:29:45.0719792Z;150
2024-05-09T07:29:45.1509166Z;78
2024-05-09T07:29:45.2333161Z;82
2024-05-09T07:29:45.3046844Z;70
2024-05-09T07:29:45.3726877Z;67
2024-05-09T07:29:45.4500219Z;76
2024-05-09T07:29:45.5306653Z;80
2024-05-09T07:29:45.6282212Z;97
2024-05-09T07:29:46.0549808Z;426
2024-05-09T07:29:46.2113082Z;155
2024-05-09T07:29:46.3255790Z;113
2024-05-09T07:29:46.3961082Z;70
2024-05-09T07:29:46.4835847Z;87
2024-05-09T07:29:46.5624777Z;78
2024-05-09T07:29:46.6380769Z;75
2024-05-09T07:29:46.7086944Z;70
2024-05-09T07:29:46.7804255Z;70
2024-05-09T07:29:46.8564789Z;75
2024-05-09T07:29:46.9457114Z;88
2024-05-09T07:29:47.1053096Z;159
2024-05-09T07:29:47.1827388Z;76
2024-05-09T07:29:47.2649613Z;81
2024-05-09T07:29:47.3473415Z;82
2024-05-09T07:29:47.4162901Z;68
2024-05-09T07:29:47.5187556Z;102
2024-05-09T07:29:47.5877365Z;68
2024-05-09T07:29:47.7288081Z;140
2024-05-09T07:29:47.8027317Z;73
2024-05-09T07:29:47.8699687Z;66
2024-05-09T07:29:47.9422406Z;71
2024-05-09T07:29:48.0213048Z;78
2024-05-09T07:29:48.0935946Z;71
2024-05-09T07:29:48.1624000Z;68
2024-05-09T07:29:48.2497823Z;87
2024-05-09T07:29:48.3321513Z;81
2024-05-09T07:29:48.4128113Z;80
2024-05-09T07:29:48.6884382Z;275
2024-05-09T07:29:48.7623771Z;73
2024-05-09T07:29:48.8481195Z;85
2024-05-09T07:29:48.9555541Z;107
2024-05-09T07:29:49.0347215Z;78
2024-05-09T07:29:49.1304014Z;95
2024-05-09T07:29:49.3253563Z;194
2024-05-09T07:29:49.4177716Z;92
2024-05-09T07:29:49.4950011Z;76
2024-05-09T07:29:49.6329134Z;137
2024-05-09T07:29:49.7203829Z;87
2024-05-09T07:29:49.7908499Z;70
2024-05-09T07:29:49.8581243Z;66
2024-05-09T07:29:49.9269682Z;68
2024-05-09T07:29:50.0213262Z;93
2024-05-09T07:29:50.1807691Z;159
2024-05-09T07:29:50.3337211Z;152
2024-05-09T07:29:50.4967061Z;162
2024-05-09T07:29:50.5741478Z;76
2024-05-09T07:29:50.6580169Z;83
2024-05-09T07:29:50.7420671Z;83
2024-05-09T07:29:50.8243970Z;81
2024-05-09T07:29:50.8916263Z;66
2024-05-09T07:29:51.0008357Z;108
2024-05-09T07:29:51.0851046Z;83
2024-05-09T07:29:51.1589381Z;73
2024-05-09T07:29:51.3101537Z;150
2024-05-09T07:29:51.4814386Z;170
2024-05-09T07:29:51.5503883Z;68
2024-05-09T07:29:51.6478847Z;96
2024-05-09T07:29:51.7183476Z;70
2024-05-09T07:29:51.7990156Z;80
2024-05-09T07:29:51.8814264Z;82
2024-05-09T07:29:51.9654828Z;83
2024-05-09T07:29:52.0428168Z;76
2024-05-09T07:29:52.1621691Z;118
2024-05-09T07:29:52.2326980Z;70
2024-05-09T07:29:52.3201042Z;87
2024-05-09T07:29:52.3956829Z;75
2024-05-09T07:29:52.4863831Z;90
2024-05-09T07:29:52.5671210Z;80
2024-05-09T07:29:52.6477671Z;80
2024-05-09T07:29:52.7285126Z;80
2024-05-09T07:29:52.8343550Z;105
2024-05-09T07:29:52.9116065Z;76
2024-05-09T07:29:53.0208288Z;108
2024-05-09T07:29:53.1519772Z;107
2024-05-09T07:29:53.2544768Z;102
2024-05-09T07:29:53.4191351Z;164
2024-05-09T07:29:53.4932151Z;73
2024-05-09T07:29:53.5620503Z;68
2024-05-09T07:29:53.6277144Z;65
2024-05-09T07:29:53.7351031Z;107
2024-05-09T07:29:53.8040225Z;68
2024-05-09T07:29:53.9266772Z;122
2024-05-09T07:29:54.0006667Z;73
2024-05-09T07:29:54.0678839Z;66
2024-05-09T07:29:54.1416785Z;73
2024-05-09T07:29:54.2612440Z;119
2024-05-09T07:29:54.3737174Z;112
2024-05-09T07:29:54.4628485Z;85
2024-05-09T07:29:54.5400732Z;76
2024-05-09T07:29:54.6125863Z;71
2024-05-09T07:29:54.7198317Z;106
2024-05-09T07:29:54.8076463Z;87
2024-05-09T07:29:55.0241148Z;216
2024-05-09T07:29:55.0997561Z;75
2024-05-09T07:29:55.2005580Z;100
2024-05-09T07:29:55.2764603Z;75
2024-05-09T07:29:55.4593877Z;182
2024-05-09T07:29:55.5384011Z;78
2024-05-09T07:29:55.6105812Z;71
2024-05-09T07:29:55.6878737Z;76
2024-05-09T07:29:55.7687046Z;80
2024-05-09T07:29:55.8560474Z;86
2024-05-09T07:29:55.9332089Z;76
2024-05-09T07:29:56.0458740Z;112
2024-05-09T07:29:56.1232203Z;76
2024-05-09T07:29:56.1987280Z;75
2024-05-09T07:29:56.2946042Z;95
2024-05-09T07:29:56.3820807Z;87
2024-05-09T07:29:56.4608899Z;78
2024-05-09T07:29:56.5567586Z;95
2024-05-09T07:29:56.6356788Z;78
2024-05-09T07:29:56.8206167Z;184
2024-05-09T07:29:56.9147079Z;93
2024-05-09T07:29:56.9869860Z;71
2024-05-09T07:29:57.0558402Z;68
2024-05-09T07:29:57.1802284Z;123
2024-05-09T07:29:57.2543592Z;73
2024-05-09T07:29:57.3885428Z;133
2024-05-09T07:29:57.4608460Z;71
2024-05-09T07:29:57.5281672Z;66
2024-05-09T07:29:57.6104361Z;81
2024-05-09T07:29:58.0255370Z;414
