2024-05-09T11:43:09.2437106Z;33897
2024-05-09T11:43:09.3058825Z;61
2024-05-09T11:43:09.3681354Z;61
2024-05-09T11:43:09.4301909Z;61
2024-05-09T11:43:09.4956854Z;65
2024-05-09T11:43:09.5596747Z;63
2024-05-09T11:43:09.6239263Z;63
2024-05-09T11:43:09.6873289Z;62
2024-05-09T11:43:09.7511400Z;63
2024-05-09T11:43:09.8149651Z;63
2024-05-09T11:43:09.8771926Z;61
2024-05-09T11:43:09.9376825Z;60
2024-05-09T11:43:10.0016874Z;63
2024-05-09T11:43:10.0637372Z;61
2024-05-09T11:43:10.1275562Z;63
2024-05-09T11:43:10.1897956Z;61
2024-05-09T11:43:10.2704578Z;70
2024-05-09T11:43:10.3343021Z;63
2024-05-09T11:43:10.3981510Z;63
2024-05-09T11:43:10.5057755Z;107
2024-05-09T11:43:10.5814813Z;75
2024-05-09T11:43:10.6435859Z;61
2024-05-09T11:43:10.7042076Z;59
2024-05-09T11:43:10.7646253Z;60
2024-05-09T11:43:10.8299301Z;64
2024-05-09T11:43:10.8939975Z;63
2024-05-09T11:43:10.9578138Z;63
2024-05-09T11:43:11.0250499Z;66
2024-05-09T11:43:11.0906532Z;65
2024-05-09T11:43:11.1561639Z;65
2024-05-09T11:43:11.2215696Z;65
2024-05-09T11:43:11.2821403Z;60
2024-05-09T11:43:11.3477025Z;65
2024-05-09T11:43:11.4135144Z;65
2024-05-09T11:43:11.4825186Z;68
2024-05-09T11:43:11.5476043Z;64
2024-05-09T11:43:11.6232624Z;71
2024-05-09T11:43:11.6854641Z;61
2024-05-09T11:43:11.7779283Z;92
2024-05-09T11:43:11.8401335Z;61
2024-05-09T11:43:11.9072337Z;66
2024-05-09T11:43:11.9710644Z;63
2024-05-09T11:43:12.0379797Z;66
2024-05-09T11:43:12.1088965Z;70
2024-05-09T11:43:12.1710737Z;61
2024-05-09T11:43:12.2332938Z;61
2024-05-09T11:43:12.3257275Z;92
2024-05-09T11:43:12.3884525Z;62
2024-05-09T11:43:12.4518932Z;62
2024-05-09T11:43:12.5156197Z;63
2024-05-09T11:43:12.5765000Z;60
2024-05-09T11:43:12.6466760Z;69
2024-05-09T11:43:12.7072298Z;60
2024-05-09T11:43:12.7679023Z;60
2024-05-09T11:43:12.8282159Z;59
2024-05-09T11:43:12.8971241Z;68
2024-05-09T11:43:12.9896527Z;74
2024-05-09T11:43:13.0719022Z;81
2024-05-09T11:43:13.1390652Z;66
2024-05-09T11:43:13.1996643Z;60
2024-05-09T11:43:13.2620314Z;61
2024-05-09T11:43:13.3239925Z;61
2024-05-09T11:43:13.3878418Z;63
2024-05-09T11:43:13.4535210Z;65
2024-05-09T11:43:13.5246983Z;70
2024-05-09T11:43:13.5911657Z;66
2024-05-09T11:43:13.6567391Z;65
2024-05-09T11:43:13.7188714Z;61
2024-05-09T11:43:13.7844540Z;65
2024-05-09T11:43:13.8546488Z;69
2024-05-09T11:43:13.9206275Z;65
2024-05-09T11:43:13.9846116Z;63
2024-05-09T11:43:14.0483329Z;63
2024-05-09T11:43:14.1138258Z;65
2024-05-09T11:43:14.1793971Z;65
2024-05-09T11:43:14.2432234Z;63
2024-05-09T11:43:14.3055229Z;61
2024-05-09T11:43:14.3759817Z;70
2024-05-09T11:43:14.4465102Z;70
2024-05-09T11:43:14.5256207Z;78
2024-05-09T11:43:14.5927690Z;66
2024-05-09T11:43:14.6532913Z;60
2024-05-09T11:43:14.7642431Z;110
2024-05-09T11:43:14.8280386Z;63
2024-05-09T11:43:14.8902078Z;61
2024-05-09T11:43:14.9540830Z;63
2024-05-09T11:43:15.0162878Z;61
2024-05-09T11:43:15.0840726Z;67
2024-05-09T11:43:15.1507719Z;66
2024-05-09T11:43:15.2116905Z;59
2024-05-09T11:43:15.2751036Z;63
2024-05-09T11:43:15.3372411Z;61
2024-05-09T11:43:15.3994637Z;61
2024-05-09T11:43:15.4633945Z;63
2024-05-09T11:43:15.5271763Z;63
2024-05-09T11:43:15.5926792Z;65
2024-05-09T11:43:15.6584079Z;65
2024-05-09T11:43:15.7692384Z;96
2024-05-09T11:43:15.8396691Z;70
2024-05-09T11:43:15.9019188Z;61
2024-05-09T11:43:15.9658327Z;63
2024-05-09T11:43:16.0296021Z;63
2024-05-09T11:43:16.0935758Z;63
2024-05-09T11:43:16.1624894Z;68
2024-05-09T11:43:16.2263336Z;63
2024-05-09T11:43:16.2884960Z;61
2024-05-09T11:43:16.3506174Z;61
2024-05-09T11:43:16.4194772Z;68
2024-05-09T11:43:16.4817076Z;61
2024-05-09T11:43:16.5439096Z;61
2024-05-09T11:43:16.6061067Z;61
2024-05-09T11:43:16.6708210Z;64
2024-05-09T11:43:16.7321623Z;60
2024-05-09T11:43:16.7958909Z;63
2024-05-09T11:43:16.8581349Z;61
2024-05-09T11:43:16.9203525Z;61
2024-05-09T11:43:16.9808271Z;60
2024-05-09T11:43:17.0429893Z;61
2024-05-09T11:43:17.1052128Z;61
2024-05-09T11:43:17.1673585Z;61
2024-05-09T11:43:17.2330036Z;65
2024-05-09T11:43:17.2950969Z;61
2024-05-09T11:43:17.3589923Z;63
2024-05-09T11:43:17.4228369Z;63
2024-05-09T11:43:17.4850304Z;61
2024-05-09T11:43:17.5488185Z;63
2024-05-09T11:43:17.6109790Z;61
2024-05-09T11:43:17.6764698Z;65
2024-05-09T11:43:17.7388414Z;62
2024-05-09T11:43:18.5356057Z;795
2024-05-09T11:43:18.6059429Z;70
2024-05-09T11:43:18.6708973Z;64
2024-05-09T11:43:18.7386921Z;67
2024-05-09T11:43:18.8270446Z;88
2024-05-09T11:43:18.9060584Z;78
2024-05-09T11:43:19.0411696Z;134
2024-05-09T11:43:19.1209653Z;79
2024-05-09T11:43:19.1875469Z;66
2024-05-09T11:43:19.2647445Z;76
2024-05-09T11:43:19.3470378Z;81
2024-05-09T11:43:19.4294486Z;82
2024-05-09T11:43:19.4940868Z;63
2024-05-09T11:43:19.5639373Z;69
2024-05-09T11:43:19.6428417Z;78
2024-05-09T11:43:19.7117601Z;68
2024-05-09T11:43:19.7800459Z;67
2024-05-09T11:43:19.8799843Z;99
2024-05-09T11:43:19.9523688Z;71
2024-05-09T11:43:20.0277174Z;74
2024-05-09T11:43:20.0968554Z;68
2024-05-09T11:43:20.1671071Z;69
2024-05-09T11:43:20.2477599Z;80
2024-05-09T11:43:20.3386901Z;90
2024-05-09T11:43:20.4058143Z;66
2024-05-09T11:43:20.4801596Z;72
2024-05-09T11:43:20.5472237Z;64
2024-05-09T11:43:20.6744470Z;126
2024-05-09T11:43:20.7430422Z;68
2024-05-09T11:43:20.8427293Z;99
2024-05-09T11:43:20.9190322Z;75
2024-05-09T11:43:20.9840841Z;64
2024-05-09T11:43:21.1467845Z;161
2024-05-09T11:43:21.2628802Z;115
2024-05-09T11:43:21.3251683Z;61
2024-05-09T11:43:21.4122021Z;86
2024-05-09T11:43:21.4796273Z;66
2024-05-09T11:43:21.5602933Z;80
2024-05-09T11:43:21.6426880Z;81
2024-05-09T11:43:21.7099048Z;66
2024-05-09T11:43:21.8057213Z;95
2024-05-09T11:43:21.8725967Z;65
2024-05-09T11:43:21.9477524Z;74
