2024-05-01T09:56:41.4312911Z;8506
2024-05-01T09:56:42.6562245Z;1224
2024-05-01T09:56:42.7419299Z;85
2024-05-01T09:56:42.8561507Z;113
2024-05-01T09:56:43.0425558Z;186
2024-05-01T09:56:43.1923971Z;149
2024-05-01T09:56:43.3182478Z;125
2024-05-01T09:56:43.5536901Z;235
2024-05-01T09:56:43.6309017Z;76
2024-05-01T09:56:43.7082255Z;76
2024-05-01T09:56:43.8124055Z;103
2024-05-01T09:56:43.9082910Z;95
2024-05-01T09:56:44.1972748Z;128
2024-05-01T09:56:44.3334352Z;135
2024-05-01T09:56:44.4544255Z;120
2024-05-01T09:56:44.5434735Z;88
2024-05-01T09:56:44.6694719Z;125
2024-05-01T09:56:44.8208765Z;150
2024-05-01T09:56:44.9888347Z;167
2024-05-01T09:56:45.0711388Z;81
2024-05-01T09:56:45.1620375Z;90
2024-05-01T09:56:45.2359503Z;73
2024-05-01T09:56:45.3065642Z;69
2024-05-01T09:56:45.3790567Z;71
2024-05-01T09:56:45.4778088Z;98
2024-05-01T09:56:45.6055660Z;127
2024-05-01T09:56:45.6929645Z;87
2024-05-01T09:56:45.7769647Z;83
2024-05-01T09:56:45.8609960Z;83
2024-05-01T09:56:45.9585130Z;96
2024-05-01T09:56:46.0256733Z;66
2024-05-01T09:56:46.0929384Z;66
2024-05-01T09:56:46.1618703Z;68
2024-05-01T09:56:46.2340724Z;71
2024-05-01T09:56:46.3735803Z;139
2024-05-01T09:56:46.4777691Z;103
2024-05-01T09:56:46.5568845Z;78
2024-05-01T09:56:46.6327679Z;75
2024-05-01T09:56:46.7079931Z;74
2024-05-01T09:56:46.7819605Z;73
2024-05-01T09:56:46.8981006Z;115
2024-05-01T09:56:46.9719154Z;73
2024-05-01T09:56:47.0543090Z;81
2024-05-01T09:56:47.1300207Z;75
2024-05-01T09:56:47.2223924Z;91
2024-05-01T09:56:47.2929024Z;70
2024-05-01T09:56:47.3617309Z;68
2024-05-01T09:56:47.4290799Z;66
2024-05-01T09:56:47.5081027Z;78
2024-05-01T09:56:47.5734119Z;65
2024-05-01T09:56:47.6507590Z;76
2024-05-01T09:56:48.0373153Z;386
2024-05-01T09:56:48.1062049Z;68
2024-05-01T09:56:48.2574440Z;150
2024-05-01T09:56:48.3279816Z;70
2024-05-01T09:56:48.3952876Z;66
2024-05-01T09:56:48.4627828Z;66
2024-05-01T09:56:48.5297924Z;66
2024-05-01T09:56:48.6004261Z;70
2024-05-01T09:56:48.6660882Z;65
2024-05-01T09:56:48.7316117Z;64
2024-05-01T09:56:48.7969988Z;64
2024-05-01T09:56:48.8658747Z;68
2024-05-01T09:56:48.9365027Z;70
2024-05-01T09:56:49.0071024Z;70
2024-05-01T09:56:49.0759565Z;68
2024-05-01T09:56:49.1415183Z;65
2024-05-01T09:56:49.2137476Z;71
2024-05-01T09:56:49.2792658Z;65
2024-05-01T09:56:49.3548802Z;75
2024-05-01T09:56:49.4272688Z;71
2024-05-01T09:56:49.4926242Z;64
2024-05-01T09:56:49.6799873Z;187
2024-05-01T09:56:49.7497362Z;69
2024-05-01T09:56:49.8204268Z;70
2024-05-01T09:56:49.8842015Z;63
2024-05-01T09:56:49.9485785Z;64
2024-05-01T09:56:50.0186429Z;69
2024-05-01T09:56:50.0824831Z;63
2024-05-01T09:56:50.1497806Z;66
2024-05-01T09:56:50.2253777Z;75
2024-05-01T09:56:50.2925791Z;66
2024-05-01T09:56:50.3749639Z;82
2024-05-01T09:56:50.4859086Z;110
2024-05-01T09:56:50.5749828Z;88
2024-05-01T09:56:50.6439092Z;68
2024-05-01T09:56:50.7093395Z;65
2024-05-01T09:56:50.7749138Z;65
2024-05-01T09:56:50.8406654Z;65
2024-05-01T09:56:50.9111730Z;70
2024-05-01T09:56:50.9800195Z;68
2024-05-01T09:56:51.0471490Z;66
2024-05-01T09:56:51.1128256Z;65
2024-05-01T09:56:51.1817179Z;68
2024-05-01T09:56:51.2523322Z;70
2024-05-01T09:56:51.3195957Z;66
2024-05-01T09:56:51.3867218Z;66
2024-05-01T09:56:51.4540249Z;66
2024-05-01T09:56:51.5698839Z;115
2024-05-01T09:56:51.6706495Z;100
2024-05-01T09:56:51.9063599Z;234
2024-05-01T09:56:52.0857926Z;178
2024-05-01T09:56:52.1613891Z;75
2024-05-01T09:56:52.2588869Z;97
2024-05-01T09:56:52.3277603Z;68
2024-05-01T09:56:52.4033739Z;75
2024-05-01T09:56:52.4756631Z;71
2024-05-01T09:56:52.5428678Z;66
2024-05-01T09:56:52.6051129Z;61
2024-05-01T09:56:52.6773193Z;71
2024-05-01T09:56:52.7462562Z;68
2024-05-01T09:56:52.8117628Z;65
2024-05-01T09:56:52.8823959Z;70
2024-05-01T09:56:52.9517455Z;68
2024-05-01T09:56:53.0252726Z;73
2024-05-01T09:56:53.0958639Z;70
2024-05-01T09:56:53.1700809Z;73
2024-05-01T09:56:53.2336681Z;63
2024-05-01T09:56:53.3009314Z;66
2024-05-01T09:56:53.3718423Z;70
2024-05-01T09:56:53.4386353Z;66
2024-05-01T09:56:53.5042041Z;65
2024-05-01T09:56:53.5681326Z;63
2024-05-01T09:56:53.6318151Z;63
2024-05-01T09:56:53.6957612Z;63
2024-05-01T09:56:53.7629991Z;66
2024-05-01T09:56:53.8385498Z;75
2024-05-01T09:56:53.9142003Z;75
2024-05-01T09:56:53.9847834Z;70
2024-05-01T09:56:54.0957458Z;110
2024-05-01T09:56:54.2026350Z;106
2024-05-01T09:56:54.2687988Z;65
2024-05-01T09:56:54.3477619Z;78
2024-05-01T09:56:54.4150271Z;66
2024-05-01T09:56:54.5209048Z;105
2024-05-01T09:56:54.6217890Z;100
2024-05-01T09:56:54.6889604Z;66
2024-05-01T09:56:54.7650253Z;75
2024-05-01T09:56:54.8370654Z;71
2024-05-01T09:56:54.9024534Z;64
2024-05-01T09:56:54.9679076Z;65
2024-05-01T09:56:55.0369009Z;68
2024-05-01T09:56:55.1058233Z;68
2024-05-01T09:56:55.1999212Z;93
2024-05-01T09:56:55.2655518Z;65
2024-05-01T09:56:55.3358977Z;69
2024-05-01T09:56:55.4167071Z;80
2024-05-01T09:56:55.5293394Z;112
2024-05-01T09:56:55.5948614Z;65
2024-05-01T09:56:55.6603935Z;65
2024-05-01T09:56:55.7258580Z;65
2024-05-01T09:56:55.7931123Z;66
2024-05-01T09:56:55.8602563Z;66
2024-05-01T09:56:55.9291612Z;68
2024-05-01T09:56:55.9964139Z;66
2024-05-01T09:56:56.0602820Z;63
2024-05-01T09:56:56.1259436Z;65
2024-05-01T09:56:56.1897231Z;63
2024-05-01T09:56:56.2552887Z;65
2024-05-01T09:56:56.3347471Z;78
2024-05-01T09:56:56.4047522Z;69
2024-05-01T09:56:56.4736873Z;68
2024-05-01T09:56:56.5408634Z;66
2024-05-01T09:56:56.6047533Z;63
2024-05-01T09:56:56.6688381Z;63
2024-05-01T09:56:56.7342350Z;65
2024-05-01T09:56:56.7981518Z;63
2024-05-01T09:56:56.8619277Z;63
2024-05-01T09:56:56.9274914Z;65
2024-05-01T09:56:56.9931592Z;65
2024-05-01T09:56:57.0972048Z;103
2024-05-01T09:56:57.1610911Z;63
2024-05-01T09:56:57.2316543Z;70
2024-05-01T09:56:57.3257195Z;93
2024-05-01T09:56:57.3929435Z;66
2024-05-01T09:56:57.4618138Z;68
2024-05-01T09:56:57.5340965Z;71
2024-05-01T09:56:57.6063717Z;71
2024-05-01T09:56:57.6720141Z;65
2024-05-01T09:56:57.7424406Z;70
2024-05-01T09:56:57.8231507Z;80
2024-05-01T09:56:57.8920829Z;68
2024-05-01T09:56:57.9575537Z;65
2024-05-01T09:56:58.0315754Z;73
2024-05-01T09:56:58.0970890Z;65
2024-05-01T09:56:58.1609497Z;63
2024-05-01T09:56:58.2483534Z;87
2024-05-01T09:56:58.3257102Z;76
2024-05-01T09:56:58.3962746Z;70
2024-05-01T09:56:58.4600423Z;63
2024-05-01T09:56:58.5257060Z;65
2024-05-01T09:56:58.5895356Z;63
2024-05-01T09:56:58.6551851Z;65
2024-05-01T09:56:58.7189186Z;63
2024-05-01T09:56:58.7827934Z;63
2024-05-01T09:56:58.8516626Z;68
2024-05-01T09:56:58.9727731Z;85
2024-05-01T09:56:59.0401532Z;66
2024-05-01T09:56:59.1120761Z;71
2024-05-01T09:56:59.1776979Z;65
2024-05-01T09:56:59.2433677Z;65
2024-05-01T09:56:59.3239360Z;80
2024-05-01T09:56:59.3911641Z;66
2024-05-01T09:56:59.4634481Z;71
2024-05-01T09:56:59.5306679Z;66
2024-05-01T09:56:59.5945744Z;63
2024-05-01T09:56:59.6839368Z;88
2024-05-01T09:56:59.7524386Z;68
2024-05-01T09:56:59.8263659Z;73
2024-05-01T09:56:59.8936078Z;66
2024-05-01T09:56:59.9742993Z;80
2024-05-01T09:57:00.0498936Z;75
2024-05-01T09:57:00.1137687Z;63
2024-05-01T09:57:00.1826185Z;68
2024-05-01T09:57:00.2465638Z;63
2024-05-01T09:57:00.3120372Z;65
2024-05-01T09:57:00.4247214Z;112
2024-05-01T09:57:00.4935513Z;68
2024-05-01T09:57:00.5674412Z;73
2024-05-01T09:57:00.6348629Z;67
2024-05-01T09:57:00.7004471Z;65
2024-05-01T09:57:00.7743300Z;73
2024-05-01T09:57:00.8399664Z;65
2024-05-01T09:57:00.9053742Z;65
2024-05-01T09:57:00.9726616Z;66
2024-05-01T09:57:01.0448820Z;71
2024-05-01T09:57:01.1238993Z;78
2024-05-01T09:57:01.1961913Z;71
2024-05-01T09:57:01.2599379Z;63
2024-05-01T09:57:01.3276427Z;66
2024-05-01T09:57:01.3927200Z;64
2024-05-01T09:57:01.4602703Z;66
2024-05-01T09:57:01.5304706Z;69
2024-05-01T09:57:01.6012230Z;70
2024-05-01T09:57:01.6683239Z;66
2024-05-01T09:57:01.7388342Z;70
2024-05-01T09:57:01.8062250Z;66
2024-05-01T09:57:01.9295767Z;122
2024-05-01T09:57:02.0413406Z;111
2024-05-01T09:57:02.1909651Z;149
2024-05-01T09:57:02.2799933Z;88
2024-05-01T09:57:02.3724050Z;92
2024-05-01T09:57:02.4581198Z;85
2024-05-01T09:57:02.5539247Z;95
2024-05-01T09:57:02.6853143Z;130
2024-05-01T09:57:02.8765522Z;190
2024-05-01T09:57:03.0749853Z;197
2024-05-01T09:57:03.6714628Z;596
2024-05-01T09:57:03.7404030Z;68
2024-05-01T09:57:03.8060060Z;65
2024-05-01T09:57:03.8781780Z;71
2024-05-01T09:57:04.6731991Z;794
2024-05-01T09:57:07.7082827Z;3034
2024-05-01T09:57:07.7855020Z;76
2024-05-01T09:57:07.8509738Z;65
2024-05-01T09:57:08.0143115Z;162
2024-05-01T09:57:08.6402389Z;623
2024-05-01T09:57:08.7114632Z;70
2024-05-01T09:57:08.7770478Z;65
2024-05-01T09:57:08.8526945Z;75
2024-05-01T09:57:09.2193863Z;366
2024-05-01T09:57:09.3097757Z;90
2024-05-01T09:57:09.3838503Z;73
2024-05-01T09:57:09.4493199Z;65
2024-05-01T09:57:09.5181981Z;68
2024-05-01T09:57:09.6693562Z;150
2024-05-01T09:57:09.7417838Z;71
2024-05-01T09:57:09.8121965Z;70
2024-05-01T09:57:09.8761109Z;63
2024-05-01T09:57:09.9483239Z;71
2024-05-01T09:57:10.0256108Z;76
2024-05-01T09:57:10.0983637Z;71
2024-05-01T09:57:10.1805935Z;81
2024-05-01T09:57:10.2509192Z;69
2024-05-01T09:57:10.3146594Z;63
2024-05-01T09:57:10.3802631Z;65
2024-05-01T09:57:10.4457843Z;65
2024-05-01T09:57:10.5147475Z;68
2024-05-01T09:57:10.5987633Z;83
2024-05-01T09:57:10.7079931Z;108
2024-05-01T09:57:10.9701300Z;261
2024-05-01T09:57:11.0541383Z;83
2024-05-01T09:57:11.1280606Z;73
2024-05-01T09:57:11.2053738Z;76
2024-05-01T09:57:11.2743068Z;68
2024-05-01T09:57:11.3448335Z;70
2024-05-01T09:57:11.4120250Z;66
2024-05-01T09:57:11.4944475Z;82
2024-05-01T09:57:11.5755436Z;80
2024-05-01T09:57:11.6391647Z;63
2024-05-01T09:57:11.7044471Z;64
2024-05-01T09:57:11.7818039Z;77
2024-05-01T09:57:11.8595721Z;77
2024-05-01T09:57:11.9263812Z;66
2024-05-01T09:57:11.9935564Z;66
2024-05-01T09:57:12.0640679Z;70
2024-05-01T09:57:12.1314848Z;66
2024-05-01T09:57:12.1985956Z;66
2024-05-01T09:57:12.2624403Z;63
2024-05-01T09:57:12.3263842Z;63
2024-05-01T09:57:12.3919328Z;65
2024-05-01T09:57:12.4574184Z;65
2024-05-01T09:57:12.5263613Z;68
2024-05-01T09:57:12.6103174Z;83
2024-05-01T09:57:12.6794156Z;68
2024-05-01T09:57:12.7514854Z;71
2024-05-01T09:57:12.8181413Z;66
2024-05-01T09:57:12.8875829Z;69
2024-05-01T09:57:12.9585035Z;70
2024-05-01T09:57:13.0389749Z;80
2024-05-01T09:57:13.1262470Z;86
2024-05-01T09:57:13.2405997Z;113
2024-05-01T09:57:13.3111138Z;70
2024-05-01T09:57:13.3766337Z;65
2024-05-01T09:57:13.4488824Z;71
2024-05-01T09:57:13.5179015Z;68
2024-05-01T09:57:13.6824557Z;164
2024-05-01T09:57:13.8001319Z;117
2024-05-01T09:57:13.8759210Z;75
2024-05-01T09:57:13.9564333Z;80
2024-05-01T09:57:14.2354539Z;278
2024-05-01T09:57:14.3395995Z;103
2024-05-01T09:57:14.4206172Z;80
2024-05-01T09:57:14.5161685Z;95
2024-05-01T09:57:14.8808791Z;364
2024-05-01T09:57:14.9496438Z;68
2024-05-01T09:57:15.0170633Z;67
2024-05-01T09:57:15.1025675Z;85
2024-05-01T09:57:15.2942077Z;191
2024-05-01T09:57:15.3630728Z;68
2024-05-01T09:57:15.4279137Z;64
2024-05-01T09:57:15.4924294Z;64
2024-05-01T09:57:15.5966581Z;103
2024-05-01T09:57:15.6790119Z;81
2024-05-01T09:57:15.7479011Z;68
2024-05-01T09:57:15.8124079Z;63
2024-05-01T09:57:15.8840049Z;71
2024-05-01T09:57:15.9814716Z;97
2024-05-01T09:57:16.0504815Z;68
2024-05-01T09:57:16.1192913Z;68
2024-05-01T09:57:16.1999866Z;80
2024-05-01T09:57:16.2895091Z;88
2024-05-01T09:57:16.4436729Z;153
2024-05-01T09:57:16.5260157Z;81
2024-05-01T09:57:16.6033974Z;77
2024-05-01T09:57:16.6839421Z;80
2024-05-01T09:57:16.8957660Z;211
2024-05-01T09:57:16.9630352Z;66
2024-05-01T09:57:17.0301728Z;66
2024-05-01T09:57:17.2049584Z;174
2024-05-01T09:57:17.3041779Z;98
2024-05-01T09:57:17.3785140Z;73
2024-05-01T09:57:17.4435437Z;64
2024-05-01T09:57:17.5159283Z;72
2024-05-01T09:57:17.5796540Z;63
2024-05-01T09:57:17.7092941Z;129
2024-05-01T09:57:17.7763489Z;66
2024-05-01T09:57:17.8603188Z;83
2024-05-01T09:57:17.9225575Z;61
2024-05-01T09:57:17.9864491Z;63
2024-05-01T09:57:18.0821421Z;92
2024-05-01T09:57:18.1561513Z;73
2024-05-01T09:57:18.2201861Z;63
2024-05-01T09:57:18.2838826Z;63
2024-05-01T09:57:18.3494341Z;65
2024-05-01T09:57:18.4300644Z;80
2024-05-01T09:57:18.4939087Z;63
2024-05-01T09:57:18.5561463Z;61
2024-05-01T09:57:18.6199567Z;63
2024-05-01T09:57:18.6854739Z;65
2024-05-01T09:57:18.7678261Z;81
2024-05-01T09:57:18.8434702Z;75
2024-05-01T09:57:18.9090301Z;65
2024-05-01T09:57:18.9863444Z;76
2024-05-01T09:57:19.0518729Z;65
2024-05-01T09:57:19.1157665Z;63
2024-05-01T09:57:19.1809651Z;64
2024-05-01T09:57:19.2584529Z;77
2024-05-01T09:57:19.3409758Z;82
2024-05-01T09:57:19.4215924Z;80
2024-05-01T09:57:19.4887918Z;66
2024-05-01T09:57:19.5861864Z;97
2024-05-01T09:57:19.6518191Z;65
2024-05-01T09:57:19.8754402Z;223
2024-05-01T09:57:19.9526409Z;76
2024-05-01T09:57:20.0233079Z;70
2024-05-01T09:57:20.0954960Z;71
2024-05-01T09:57:20.2870532Z;191
2024-05-01T09:57:20.3526846Z;65
2024-05-01T09:57:20.4561880Z;103
2024-05-01T09:57:20.5240653Z;67
2024-05-01T09:57:20.6353583Z;110
2024-05-01T09:57:20.7105288Z;74
2024-05-01T09:57:20.7778148Z;66
2024-05-01T09:57:20.8417372Z;63
2024-05-01T09:57:20.9122313Z;70
2024-05-01T09:57:20.9761911Z;63
2024-05-01T09:57:21.0433127Z;66
2024-05-01T09:57:21.1105592Z;66
2024-05-01T09:57:21.1828772Z;71
2024-05-01T09:57:21.2484114Z;65
2024-05-01T09:57:21.3173391Z;68
2024-05-01T09:57:21.3957450Z;78
2024-05-01T09:57:21.4652676Z;69
2024-05-01T09:57:21.5390674Z;73
2024-05-01T09:57:21.6180771Z;78
2024-05-01T09:57:21.6902479Z;71
2024-05-01T09:57:21.7559065Z;65
2024-05-01T09:57:21.8214067Z;65
2024-05-01T09:57:21.8852863Z;63
2024-05-01T09:57:21.9490099Z;63
2024-05-01T09:57:22.0402559Z;90
2024-05-01T09:57:22.1222008Z;78
2024-05-01T09:57:22.1944727Z;71
2024-05-01T09:57:22.2605320Z;65
2024-05-01T09:57:22.3255099Z;64
2024-05-01T09:57:22.3910686Z;65
2024-05-01T09:57:22.4586716Z;67
2024-05-01T09:57:22.8566406Z;397
2024-05-01T09:57:22.9256538Z;68
2024-05-01T09:57:23.0012280Z;75
2024-05-01T09:57:23.0755551Z;73
2024-05-01T09:57:23.1389789Z;63
2024-05-01T09:57:23.2061997Z;66
2024-05-01T09:57:23.2700428Z;63
2024-05-01T09:57:23.3372627Z;66
2024-05-01T09:57:23.4061601Z;68
2024-05-01T09:57:23.5271892Z;97
2024-05-01T09:57:23.5944739Z;66
2024-05-01T09:57:23.6598639Z;65
2024-05-01T09:57:23.7233440Z;62
2024-05-01T09:57:23.7894323Z;65
2024-05-01T09:57:23.8565984Z;66
2024-05-01T09:57:23.9205035Z;63
2024-05-01T09:57:23.9842427Z;63
2024-05-01T09:57:24.0512579Z;66
2024-05-01T09:57:24.1135787Z;62
2024-05-01T09:57:24.1860043Z;72
2024-05-01T09:57:24.2555107Z;68
2024-05-01T09:57:24.3236765Z;67
2024-05-01T09:57:24.3876571Z;63
2024-05-01T09:57:24.4565581Z;68
2024-05-01T09:57:24.5187571Z;61
2024-05-01T09:57:24.5927439Z;72
2024-05-01T09:57:24.6751161Z;82
2024-05-01T09:57:24.7422374Z;66
2024-05-01T09:57:24.8060841Z;63
2024-05-01T09:57:24.8699310Z;63
2024-05-01T09:57:24.9370600Z;66
2024-05-01T09:57:25.0077181Z;70
2024-05-01T09:57:25.0730339Z;64
2024-05-01T09:57:25.1388430Z;65
2024-05-01T09:57:25.2060617Z;66
2024-05-01T09:57:25.2699027Z;63
2024-05-01T09:57:25.3389016Z;68
2024-05-01T09:57:25.4072243Z;67
2024-05-01T09:57:25.4716439Z;64
2024-05-01T09:57:25.5354957Z;63
2024-05-01T09:57:25.6077255Z;71
2024-05-01T09:57:25.6883685Z;80
2024-05-01T09:57:25.7707608Z;81
2024-05-01T09:57:25.8328840Z;61
2024-05-01T09:57:25.9068863Z;73
2024-05-01T09:57:25.9892108Z;81
2024-05-01T09:57:26.0665955Z;76
2024-05-01T09:57:26.1321402Z;65
2024-05-01T09:57:26.2042299Z;71
2024-05-01T09:57:26.2698617Z;65
2024-05-01T09:57:26.3320540Z;61
2024-05-01T09:57:26.3975995Z;65
2024-05-01T09:57:26.4630990Z;65
2024-05-01T09:57:26.5291763Z;65
2024-05-01T09:57:26.5917508Z;62
2024-05-01T09:57:26.6565295Z;64
2024-05-01T09:57:26.7202155Z;63
2024-05-01T09:57:26.7841250Z;63
2024-05-01T09:57:26.8564203Z;71
2024-05-01T09:57:26.9202370Z;63
2024-05-01T09:57:26.9873994Z;66
2024-05-01T09:57:27.0631052Z;75
2024-05-01T09:57:27.1302562Z;66
2024-05-01T09:57:27.1957977Z;65
2024-05-01T09:57:27.2635864Z;67
2024-05-01T09:57:27.3285728Z;64
2024-05-01T09:57:27.3991739Z;70
2024-05-01T09:57:27.4647131Z;65
2024-05-01T09:57:27.5286673Z;63
2024-05-01T09:57:27.6193337Z;90
2024-05-01T09:57:27.6893505Z;69
2024-05-01T09:57:27.7576990Z;67
2024-05-01T09:57:27.8327685Z;74
2024-05-01T09:57:27.9016698Z;68
2024-05-01T09:57:27.9689219Z;66
2024-05-01T09:57:28.0327178Z;63
2024-05-01T09:57:28.0965448Z;63
2024-05-01T09:57:28.1587540Z;61
2024-05-01T09:57:28.2243143Z;65
2024-05-01T09:57:28.2949067Z;70
2024-05-01T09:57:28.3604114Z;65
2024-05-01T09:57:28.4242601Z;63
2024-05-01T09:57:28.5184488Z;88
2024-05-01T09:57:28.6091517Z;90
2024-05-01T09:57:28.6814902Z;71
2024-05-01T09:57:28.7453094Z;63
2024-05-01T09:57:28.8095148Z;63
2024-05-01T09:57:28.8729763Z;63
2024-05-01T09:57:28.9419322Z;67
2024-05-01T09:57:29.0073359Z;64
2024-05-01T09:57:29.0746952Z;67
2024-05-01T09:57:29.1401322Z;65
2024-05-01T09:57:29.2058062Z;65
2024-05-01T09:57:29.2696357Z;63
2024-05-01T09:57:29.3336428Z;63
2024-05-01T09:57:29.4006653Z;66
2024-05-01T09:57:29.4628715Z;61
2024-05-01T09:57:29.5267716Z;63
2024-05-01T09:57:29.5907291Z;63
2024-05-01T09:57:29.6541042Z;62
2024-05-01T09:57:29.7266809Z;72
2024-05-01T09:57:29.7905565Z;63
2024-05-01T09:57:29.8543639Z;63
2024-05-01T09:57:29.9163922Z;61
2024-05-01T09:57:29.9855441Z;68
2024-05-01T09:57:30.0544518Z;68
2024-05-01T09:57:30.1233076Z;68
2024-05-01T09:57:30.1939314Z;70
2024-05-01T09:57:30.2694883Z;75
2024-05-01T09:57:30.3368764Z;67
2024-05-01T09:57:30.4023158Z;65
2024-05-01T09:57:30.4679032Z;65
2024-05-01T09:57:30.5317583Z;63
2024-05-01T09:57:30.5938547Z;61
2024-05-01T09:57:30.6660829Z;71
2024-05-01T09:57:30.7283532Z;61
2024-05-01T09:57:30.7904911Z;61
2024-05-01T09:57:30.8593814Z;68
2024-05-01T09:57:30.9333347Z;73
2024-05-01T09:57:30.9959175Z;61
2024-05-01T09:57:31.0598505Z;63
2024-05-01T09:57:31.1300202Z;69
2024-05-01T09:57:31.1955222Z;65
2024-05-01T09:57:31.2627138Z;66
2024-05-01T09:57:31.3316221Z;68
2024-05-01T09:57:31.3972460Z;65
2024-05-01T09:57:31.4677611Z;70
2024-05-01T09:57:31.5366620Z;68
2024-05-01T09:57:31.6072063Z;70
2024-05-01T09:57:31.6996707Z;78
2024-05-01T09:57:31.7679706Z;67
2024-05-01T09:57:31.8343678Z;65
2024-05-01T09:57:31.9030183Z;68
2024-05-01T09:57:31.9854140Z;82
2024-05-01T09:57:32.0629231Z;77
2024-05-01T09:57:32.1517135Z;88
2024-05-01T09:57:32.2408139Z;88
2024-05-01T09:57:32.3668768Z;125
2024-05-01T09:57:32.5163442Z;149
2024-05-01T09:57:32.5986791Z;81
2024-05-01T09:57:32.7315785Z;132
2024-05-01T09:57:32.8206411Z;88
2024-05-01T09:57:32.9404186Z;118
2024-05-01T09:57:33.8633260Z;915
2024-05-01T09:57:34.7028219Z;839
2024-05-01T09:57:37.2101308Z;2507
2024-05-01T09:57:37.2993390Z;88
2024-05-01T09:57:37.3732513Z;73
2024-05-01T09:57:37.4405196Z;66
2024-05-01T09:57:37.5060055Z;65
2024-05-01T09:57:37.5767237Z;70
2024-05-01T09:57:37.6421655Z;65
2024-05-01T09:57:37.7088906Z;66
2024-05-01T09:57:37.7748380Z;65
2024-05-01T09:57:37.8521573Z;76
2024-05-01T09:57:37.9244225Z;71
2024-05-01T09:57:37.9933709Z;68
2024-05-01T09:57:38.0555091Z;61
2024-05-01T09:57:38.1194990Z;63
2024-05-01T09:57:38.1917156Z;71
2024-05-01T09:57:38.2583369Z;66
2024-05-01T09:57:38.3227734Z;64
2024-05-01T09:57:38.3882174Z;65
2024-05-01T09:57:38.4595196Z;70
2024-05-01T09:57:38.5462492Z;86
2024-05-01T09:57:38.6306450Z;83
2024-05-01T09:57:38.7110243Z;80
2024-05-01T09:57:38.8033239Z;91
2024-05-01T09:57:38.8688777Z;65
2024-05-01T09:57:38.9328486Z;63
2024-05-01T09:57:39.0000015Z;66
2024-05-01T09:57:39.0722636Z;71
2024-05-01T09:57:39.1394547Z;66
2024-05-01T09:57:39.2201450Z;80
2024-05-01T09:57:39.2941169Z;73
2024-05-01T09:57:39.3580663Z;63
2024-05-01T09:57:39.4251409Z;66
2024-05-01T09:57:39.4974467Z;71
2024-05-01T09:57:39.5612943Z;63
2024-05-01T09:57:39.6264557Z;64
2024-05-01T09:57:39.7009205Z;72
2024-05-01T09:57:39.7714291Z;70
2024-05-01T09:57:39.8363387Z;64
2024-05-01T09:57:39.9108942Z;74
2024-05-01T09:57:39.9813773Z;70
2024-05-01T09:57:40.0486466Z;66
2024-05-01T09:57:40.1107898Z;61
2024-05-01T09:57:40.1730159Z;61
2024-05-01T09:57:40.2385363Z;65
2024-05-01T09:57:40.3040497Z;65
2024-05-01T09:57:40.3807667Z;76
2024-05-01T09:57:40.4486104Z;67
2024-05-01T09:57:40.5293071Z;80
2024-05-01T09:57:40.6032436Z;73
2024-05-01T09:57:40.6739317Z;70
2024-05-01T09:57:40.7645595Z;90
2024-05-01T09:57:40.8368429Z;71
2024-05-01T09:57:40.9027802Z;65
2024-05-01T09:57:40.9662918Z;63
2024-05-01T09:57:41.0334973Z;66
2024-05-01T09:57:41.0990744Z;65
2024-05-01T09:57:41.1628742Z;63
2024-05-01T09:57:41.2368434Z;73
2024-05-01T09:57:41.3040864Z;66
2024-05-01T09:57:41.3767048Z;71
2024-05-01T09:57:41.4418721Z;64
2024-05-01T09:57:41.5047928Z;61
2024-05-01T09:57:41.5678824Z;62
2024-05-01T09:57:41.6552851Z;87
2024-05-01T09:57:41.7258737Z;70
2024-05-01T09:57:41.7897240Z;63
2024-05-01T09:57:41.8576362Z;67
2024-05-01T09:57:41.9208041Z;62
2024-05-01T09:57:41.9930348Z;71
2024-05-01T09:57:42.0586254Z;65
2024-05-01T09:57:42.1209462Z;61
2024-05-01T09:57:42.1914191Z;70
2024-05-01T09:57:42.2585366Z;66
2024-05-01T09:57:42.3308635Z;71
2024-05-01T09:57:42.4232249Z;91
2024-05-01T09:57:42.5207488Z;97
2024-05-01T09:57:42.5997807Z;78
2024-05-01T09:57:42.6787074Z;78
2024-05-01T09:57:42.7491167Z;70
2024-05-01T09:57:42.9004961Z;151
2024-05-01T09:57:42.9643954Z;63
2024-05-01T09:57:43.0283165Z;63
2024-05-01T09:57:43.0921535Z;63
2024-05-01T09:57:43.1628063Z;69
2024-05-01T09:57:43.2333043Z;70
2024-05-01T09:57:43.3274150Z;93
2024-05-01T09:57:43.3980031Z;70
2024-05-01T09:57:43.4602004Z;61
2024-05-01T09:57:43.5476382Z;87
2024-05-01T09:57:43.6114276Z;63
2024-05-01T09:57:43.6820316Z;70
2024-05-01T09:57:43.7509502Z;68
2024-05-01T09:57:43.8551741Z;103
2024-05-01T09:57:44.0047420Z;106
2024-05-01T09:57:44.0794312Z;74
2024-05-01T09:57:44.1491628Z;69
2024-05-01T09:57:44.2147568Z;65
