2024-05-17T13:28:05.7720228Z;2198
2024-05-17T13:28:06.3447458Z;571
2024-05-17T13:28:06.4681384Z;120
2024-05-17T13:28:06.5687937Z;100
2024-05-17T13:28:06.6585517Z;89
2024-05-17T13:28:06.7285905Z;69
2024-05-17T13:28:06.7906230Z;61
2024-05-17T13:28:06.8646071Z;73
2024-05-17T13:28:06.9934697Z;128
2024-05-17T13:28:07.0560052Z;61
2024-05-17T13:28:07.1296844Z;73
2024-05-17T13:28:07.2002350Z;70
2024-05-17T13:28:07.2710253Z;70
2024-05-17T13:28:07.3360324Z;64
2024-05-17T13:28:07.3997117Z;63
2024-05-17T13:28:07.4634384Z;63
2024-05-17T13:28:07.5253100Z;61
2024-05-17T13:28:07.5856173Z;59
2024-05-17T13:28:07.6481560Z;61
2024-05-17T13:28:07.7093871Z;60
2024-05-17T13:28:07.7712996Z;61
2024-05-17T13:28:08.7876444Z;1016
2024-05-17T13:28:09.8330579Z;1040
2024-05-17T13:28:09.9643754Z;130
2024-05-17T13:28:10.0867696Z;122
2024-05-17T13:28:10.2020928Z;115
2024-05-17T13:28:10.3009457Z;98
2024-05-17T13:28:10.4521966Z;150
2024-05-17T13:28:10.5604828Z;108
2024-05-17T13:28:10.6387921Z;77
2024-05-17T13:28:10.7250240Z;85
2024-05-17T13:28:10.8236760Z;98
2024-05-17T13:28:10.9253168Z;101
2024-05-17T13:28:11.0199495Z;94
2024-05-17T13:28:11.0842470Z;63
2024-05-17T13:28:11.1988015Z;114
2024-05-17T13:28:11.2653553Z;66
2024-05-17T13:28:16.8733422Z;5607
2024-05-17T13:28:17.5495553Z;666
2024-05-17T13:28:17.6578027Z;105
2024-05-17T13:28:17.8419215Z;162
2024-05-17T13:28:17.9415278Z;89
2024-05-17T13:28:18.0846777Z;135
2024-05-17T13:28:18.3830458Z;282
2024-05-17T13:28:19.0773764Z;694
2024-05-17T13:28:22.4542260Z;3376
2024-05-17T13:28:22.5799739Z;125
2024-05-17T13:28:22.6714769Z;91
2024-05-17T13:28:22.7505701Z;78
2024-05-17T13:28:22.8492032Z;98
2024-05-17T13:28:23.0004307Z;150
2024-05-17T13:28:23.1032599Z;102
2024-05-17T13:28:23.3045382Z;200
2024-05-17T13:28:23.4491558Z;144
2024-05-17T13:28:23.5855267Z;135
2024-05-17T13:28:23.6673506Z;81
2024-05-17T13:28:23.8151372Z;147
2024-05-17T13:28:23.9279615Z;112
2024-05-17T13:28:24.0297302Z;101
2024-05-17T13:28:24.1150231Z;84
2024-05-17T13:28:24.4006506Z;285
2024-05-17T13:28:24.4762444Z;75
2024-05-17T13:28:24.5384744Z;61
2024-05-17T13:28:24.6450927Z;106
2024-05-17T13:28:24.7102654Z;64
2024-05-17T13:28:24.7739361Z;63
2024-05-17T13:28:24.8678814Z;93
2024-05-17T13:28:24.9443381Z;76
2024-05-17T13:28:25.0149023Z;70
2024-05-17T13:28:25.0825091Z;67
2024-05-17T13:28:25.1870381Z;104
2024-05-17T13:28:25.2625799Z;75
2024-05-17T13:28:25.4261808Z;163
2024-05-17T13:28:26.6209230Z;1193
2024-05-17T13:28:26.7382724Z;113
2024-05-17T13:28:26.8336332Z;94
2024-05-17T13:28:26.9422088Z;92
2024-05-17T13:28:27.0241130Z;76
2024-05-17T13:28:27.1881214Z;162
2024-05-17T13:28:27.3572942Z;168
2024-05-17T13:28:27.4606524Z;103
2024-05-17T13:28:27.5595707Z;98
2024-05-17T13:28:27.6946887Z;134
2024-05-17T13:28:27.8055401Z;110
2024-05-17T13:28:27.9205629Z;114
2024-05-17T13:28:28.0454251Z;123
2024-05-17T13:28:28.1846060Z;138
2024-05-17T13:28:28.3135297Z;128
2024-05-17T13:28:28.4374876Z;123
2024-05-17T13:28:28.7611798Z;323
2024-05-17T13:28:28.8839301Z;122
2024-05-17T13:28:29.0537551Z;169
2024-05-17T13:28:29.2404936Z;183
2024-05-17T13:28:29.4999459Z;259
2024-05-17T13:28:29.6473159Z;146
2024-05-17T13:28:29.7412370Z;93
2024-05-17T13:28:29.8419676Z;100
2024-05-17T13:28:29.9357833Z;93
2024-05-17T13:28:30.0380436Z;101
2024-05-17T13:28:30.1492305Z;110
2024-05-17T13:28:30.2619676Z;112
2024-05-17T13:28:30.3951198Z;132
2024-05-17T13:28:31.7861846Z;1383
2024-05-17T13:28:31.8781577Z;91
2024-05-17T13:28:31.9941414Z;115
2024-05-17T13:28:33.0765362Z;1082
2024-05-17T13:28:33.1774336Z;100
2024-05-17T13:28:33.3692573Z;191
2024-05-17T13:28:33.6149144Z;241
2024-05-17T13:28:33.7831763Z;167
2024-05-17T13:28:33.9969794Z;206
2024-05-17T13:28:34.2123239Z;214
2024-05-17T13:28:34.3658715Z;152
2024-05-17T13:28:34.4799778Z;113
2024-05-17T13:28:34.5984665Z;118
2024-05-17T13:28:34.7184878Z;119
2024-05-17T13:28:34.8134173Z;94
2024-05-17T13:28:34.9810954Z;167
2024-05-17T13:28:35.1075694Z;126
2024-05-17T13:28:35.2357306Z;127
2024-05-17T13:28:35.3230250Z;86
2024-05-17T13:28:35.4436533Z;120
2024-05-17T13:28:35.5428135Z;98
2024-05-17T13:28:35.6119359Z;68
2024-05-17T13:28:35.6726511Z;60
2024-05-17T13:28:35.7346516Z;61
2024-05-17T13:28:35.7959493Z;60
2024-05-17T13:28:35.8598242Z;63
2024-05-17T13:28:35.9745101Z;114
2024-05-17T13:28:36.0350209Z;60
2024-05-17T13:28:36.0981228Z;61
2024-05-17T13:28:36.1746173Z;76
2024-05-17T13:28:36.2474843Z;72
2024-05-17T13:28:36.3275433Z;79
2024-05-17T13:28:36.3907714Z;62
2024-05-17T13:28:36.4584971Z;67
2024-05-17T13:28:36.5341026Z;75
2024-05-17T13:28:36.6017534Z;67
2024-05-17T13:28:37.3453438Z;742
2024-05-17T13:28:37.4286474Z;83
2024-05-17T13:28:37.4936944Z;63
2024-05-17T13:28:37.5944104Z;98
2024-05-17T13:28:37.6661371Z;71
2024-05-17T13:28:37.7319277Z;65
2024-05-17T13:28:37.8085293Z;75
2024-05-17T13:28:37.8852032Z;76
2024-05-17T13:28:37.9509831Z;65
2024-05-17T13:28:38.0188095Z;67
2024-05-17T13:28:42.8103454Z;4790
2024-05-17T13:28:43.0441400Z;233
2024-05-17T13:28:43.2674840Z;220
2024-05-17T13:28:45.4394884Z;2171
2024-05-17T13:28:45.5360377Z;96
2024-05-17T13:28:45.6394468Z;102
2024-05-17T13:28:45.7741164Z;133
2024-05-17T13:28:46.2417311Z;467
2024-05-17T13:28:46.3566409Z;114
2024-05-17T13:28:46.5106383Z;152
2024-05-17T13:28:46.6183146Z;107
2024-05-17T13:28:46.7645029Z;145
2024-05-17T13:28:46.8850554Z;120
2024-05-17T13:28:47.0172414Z;131
2024-05-17T13:28:47.1585711Z;140
2024-05-17T13:28:47.3168366Z;156
2024-05-17T13:28:47.5632110Z;245
2024-05-17T13:28:47.9222763Z;358
2024-05-17T13:28:48.0763946Z;153
2024-05-17T13:28:48.2569804Z;180
2024-05-17T13:28:48.3990568Z;141
2024-05-17T13:28:48.5436992Z;144
2024-05-17T13:28:48.7672422Z;222
2024-05-17T13:28:48.8678384Z;100
2024-05-17T13:28:49.0092391Z;140
2024-05-17T13:28:49.1147976Z;105
2024-05-17T13:28:49.2505754Z;135
2024-05-17T13:28:49.4844603Z;233
2024-05-17T13:28:49.5791163Z;94
2024-05-17T13:28:49.6913911Z;111
2024-05-17T13:28:49.8236249Z;131
2024-05-17T13:28:49.9993301Z;174
2024-05-17T13:28:50.0889401Z;88
2024-05-17T13:28:50.2686768Z;179
2024-05-17T13:28:50.3882886Z;119
2024-05-17T13:28:50.5292104Z;140
2024-05-17T13:28:50.6667943Z;136
2024-05-17T13:28:50.7913825Z;122
2024-05-17T13:28:50.9320342Z;137
2024-05-17T13:28:51.0815867Z;148
2024-05-17T13:28:51.2486160Z;166
2024-05-17T13:28:51.3859194Z;136
2024-05-17T13:28:51.4978249Z;111
2024-05-17T13:28:51.7138683Z;215
2024-05-17T13:28:51.8555495Z;141
2024-05-17T13:28:52.0364483Z;179
2024-05-17T13:28:52.2692745Z;232
2024-05-17T13:28:52.4216572Z;152
2024-05-17T13:28:52.5586292Z;136
2024-05-17T13:28:52.7210843Z;162
2024-05-17T13:28:52.8247848Z;103
2024-05-17T13:28:52.9479644Z;122
2024-05-17T13:28:53.1289062Z;180
2024-05-17T13:28:53.3353446Z;205
2024-05-17T13:28:53.4575176Z;121
2024-05-17T13:28:53.6142009Z;156
2024-05-17T13:28:53.7637415Z;149
2024-05-17T13:28:53.8790383Z;114
2024-05-17T13:28:54.0509203Z;171
2024-05-17T13:28:54.2185505Z;165
2024-05-17T13:28:54.3425572Z;123
2024-05-17T13:28:54.4590537Z;115
2024-05-17T13:28:54.5861053Z;126
2024-05-17T13:28:54.7153171Z;128
2024-05-17T13:28:54.8772730Z;161
2024-05-17T13:28:54.9772076Z;99
2024-05-17T13:28:55.1529394Z;175
2024-05-17T13:28:55.2925387Z;138
2024-05-17T13:28:55.4408222Z;148
2024-05-17T13:28:55.5981809Z;157
2024-05-17T13:28:55.7872742Z;188
2024-05-17T13:28:55.9178899Z;130
2024-05-17T13:28:56.0814488Z;162
2024-05-17T13:28:56.1987381Z;116
2024-05-17T13:28:56.3043228Z;105
