2024-05-17T13:27:41.0873132Z;7967
2024-05-17T13:27:42.3944056Z;1306
2024-05-17T13:27:42.4811153Z;86
2024-05-17T13:27:42.5599295Z;78
2024-05-17T13:27:42.6341618Z;73
2024-05-17T13:27:42.7472188Z;112
2024-05-17T13:27:42.8798995Z;132
2024-05-17T13:27:42.9695710Z;89
2024-05-17T13:27:43.0477656Z;77
2024-05-17T13:27:43.2159216Z;167
2024-05-17T13:27:43.3684496Z;152
2024-05-17T13:27:43.4375589Z;68
2024-05-17T13:27:43.5000184Z;61
2024-05-17T13:27:43.5856539Z;85
2024-05-17T13:27:43.6585150Z;72
2024-05-17T13:27:43.7177868Z;58
2024-05-17T13:27:43.7764330Z;58
2024-05-17T13:27:43.8365357Z;59
2024-05-17T13:27:45.5878312Z;1750
2024-05-17T13:27:46.9252858Z;1337
2024-05-17T13:27:47.0093763Z;83
2024-05-17T13:27:47.1151362Z;89
2024-05-17T13:27:47.1899841Z;74
2024-05-17T13:27:47.2571466Z;66
2024-05-17T13:27:47.3259829Z;68
2024-05-17T13:27:47.3929561Z;66
2024-05-17T13:27:47.4635236Z;70
2024-05-17T13:27:47.6563443Z;192
2024-05-17T13:27:47.8223335Z;165
2024-05-17T13:27:48.0388968Z;215
2024-05-17T13:27:48.1293888Z;90
2024-05-17T13:27:48.2148455Z;85
2024-05-17T13:27:48.3158273Z;100
2024-05-17T13:27:48.6329846Z;316
2024-05-17T13:27:48.7109685Z;77
2024-05-17T13:27:48.7799689Z;68
2024-05-17T13:27:48.9038331Z;123
2024-05-17T13:27:49.0016465Z;97
2024-05-17T13:27:49.0948044Z;92
2024-05-17T13:27:49.1618203Z;66
2024-05-17T13:27:49.2427186Z;80
2024-05-17T13:27:49.3247059Z;81
2024-05-17T13:27:49.3992518Z;74
2024-05-17T13:27:49.4733487Z;73
2024-05-17T13:27:49.5591919Z;85
2024-05-17T13:27:49.6662194Z;106
2024-05-17T13:27:49.7330551Z;66
2024-05-17T13:27:49.8121461Z;78
2024-05-17T13:27:49.8792220Z;66
2024-05-17T13:27:49.9401000Z;59
2024-05-17T13:27:50.0013451Z;60
2024-05-17T13:27:50.0632691Z;61
2024-05-17T13:27:50.1579212Z;93
2024-05-17T13:27:50.2241201Z;65
