2024-05-10T08:14:23.5929928Z;25534
2024-05-10T08:14:25.2734484Z;1679
2024-05-10T08:14:34.2442295Z;8970
2024-05-10T08:14:35.2542808Z;1009
2024-05-10T08:14:36.2574386Z;1002
2024-05-10T08:14:39.3262467Z;3068
2024-05-10T08:14:42.4184665Z;3086
2024-05-10T08:14:44.4821871Z;2063
2024-05-10T08:14:47.5456631Z;3063
2024-05-10T08:14:49.2095252Z;1663
2024-05-10T08:14:50.5153357Z;1305
2024-05-10T08:14:51.0241009Z;508
2024-05-10T08:14:51.4869451Z;462
2024-05-10T08:14:51.9722294Z;484
2024-05-10T08:14:52.8062035Z;833
2024-05-10T08:14:54.0240536Z;1217
2024-05-10T08:14:54.3313701Z;306
2024-05-10T08:14:54.8897731Z;558
2024-05-10T08:14:55.2258416Z;319
2024-05-10T08:14:55.6808599Z;454
2024-05-10T08:14:56.2140085Z;532
2024-05-10T08:14:56.6326873Z;418
2024-05-10T08:14:57.0505051Z;417
2024-05-10T08:14:57.2257201Z;174
2024-05-10T08:14:57.7148983Z;486
2024-05-10T08:14:57.9516964Z;232
2024-05-10T08:14:58.4408270Z;488
2024-05-10T08:14:58.7533513Z;312
2024-05-10T08:14:59.1919826Z;438
2024-05-10T08:15:00.8116861Z;1619
2024-05-10T08:15:01.0001574Z;188
2024-05-10T08:15:01.3426564Z;342
2024-05-10T08:15:01.8019027Z;458
2024-05-10T08:15:02.1505391Z;348
2024-05-10T08:15:02.4697759Z;318
2024-05-10T08:15:03.1563122Z;686
2024-05-10T08:15:04.7192401Z;1562
2024-05-10T08:15:05.5242474Z;804
2024-05-10T08:15:05.9360423Z;411
2024-05-10T08:15:06.2685174Z;332
2024-05-10T08:15:06.8850323Z;616
2024-05-10T08:15:07.2013560Z;315
2024-05-10T08:15:07.3812570Z;179
2024-05-10T08:15:07.5326483Z;150
2024-05-10T08:15:07.6768093Z;143
2024-05-10T08:15:07.8921217Z;214
2024-05-10T08:15:08.2870504Z;394
2024-05-10T08:15:08.5310280Z;242
2024-05-10T08:15:08.7110048Z;137
2024-05-10T08:15:08.9789999Z;267
2024-05-10T08:15:09.4050272Z;423
2024-05-10T08:15:09.8518905Z;446
2024-05-10T08:15:10.0297885Z;177
2024-05-10T08:15:10.2324918Z;202
2024-05-10T08:15:10.5608798Z;328
2024-05-10T08:15:10.8282592Z;267
2024-05-10T08:15:11.1038101Z;275
2024-05-10T08:15:11.2566429Z;152
2024-05-10T08:15:11.4486309Z;153
2024-05-10T08:15:11.6406333Z;191
2024-05-10T08:15:11.8717348Z;230
2024-05-10T08:15:12.1287336Z;256
2024-05-10T08:15:12.2800994Z;151
2024-05-10T08:15:12.4331529Z;151
2024-05-10T08:15:12.6222389Z;188
2024-05-10T08:15:12.9640558Z;341
2024-05-10T08:15:13.2746219Z;310
2024-05-10T08:15:13.4833473Z;208
2024-05-10T08:15:13.6446986Z;160
2024-05-10T08:15:13.8010033Z;155
2024-05-10T08:15:13.9395006Z;138
2024-05-10T08:15:14.0594273Z;119
2024-05-10T08:15:14.3211221Z;261
2024-05-10T08:15:14.4984651Z;176
2024-05-10T08:15:14.9017917Z;402
2024-05-10T08:15:15.1622539Z;260
2024-05-10T08:15:15.4201052Z;257
2024-05-10T08:15:15.8043626Z;383
2024-05-10T08:15:15.9487903Z;144
2024-05-10T08:15:16.1237970Z;174
2024-05-10T08:15:16.2986217Z;174
2024-05-10T08:15:16.4883717Z;189
2024-05-10T08:15:16.6484936Z;159
2024-05-10T08:15:16.7756336Z;126
2024-05-10T08:15:17.0927472Z;302
2024-05-10T08:15:17.1823151Z;89
2024-05-10T08:15:17.4327658Z;250
2024-05-10T08:15:17.7123421Z;278
2024-05-10T08:15:17.9464751Z;227
2024-05-10T08:15:18.2341994Z;286
2024-05-10T08:15:18.5199542Z;285
2024-05-10T08:15:18.7102874Z;185
2024-05-10T08:15:18.8753951Z;164
2024-05-10T08:15:19.0553584Z;178
2024-05-10T08:15:19.2393840Z;179
2024-05-10T08:15:19.3199321Z;79
2024-05-10T08:15:19.5131893Z;191
2024-05-10T08:15:19.6897117Z;176
2024-05-10T08:15:19.8576149Z;163
2024-05-10T08:15:19.9901944Z;124
2024-05-10T08:15:20.1736040Z;183
2024-05-10T08:15:20.3015504Z;127
2024-05-10T08:15:20.4534926Z;151
2024-05-10T08:15:20.6222987Z;168
2024-05-10T08:15:20.8517244Z;228
2024-05-10T08:15:20.9672621Z;114
2024-05-10T08:15:21.1092843Z;141
2024-05-10T08:15:21.2843695Z;174
2024-05-10T08:15:21.4861532Z;201
2024-05-10T08:15:21.6840674Z;197
2024-05-10T08:15:21.8515133Z;166
2024-05-10T08:15:21.9956349Z;143
2024-05-10T08:15:22.2074473Z;211
2024-05-10T08:15:22.5131051Z;305
2024-05-10T08:15:22.6651947Z;151
2024-05-10T08:15:22.8092918Z;143
2024-05-10T08:15:23.0231747Z;213
2024-05-10T08:15:23.2257179Z;197
2024-05-10T08:15:23.3569524Z;129
2024-05-10T08:15:23.5307540Z;173
2024-05-10T08:15:23.6825849Z;110
2024-05-10T08:15:23.9311455Z;248
2024-05-10T08:15:24.0650415Z;132
2024-05-10T08:15:24.2812474Z;215
2024-05-10T08:15:24.4008898Z;119
2024-05-10T08:15:24.6572997Z;256
2024-05-10T08:15:24.8034529Z;145
2024-05-10T08:15:25.0580245Z;253
2024-05-10T08:15:25.2118890Z;153
2024-05-10T08:15:25.3885848Z;175
2024-05-10T08:15:25.5518553Z;162
2024-05-10T08:15:25.7181395Z;156
2024-05-10T08:15:25.8774179Z;156
2024-05-10T08:15:25.9928553Z;115
2024-05-10T08:15:26.1731243Z;179
2024-05-10T08:15:26.4153998Z;241
2024-05-10T08:15:26.5962771Z;180
2024-05-10T08:15:26.7824241Z;185
2024-05-10T08:15:26.9559695Z;173
2024-05-10T08:15:27.0384682Z;82
2024-05-10T08:15:27.2634720Z;224
2024-05-10T08:15:27.4068503Z;143
2024-05-10T08:15:27.5525030Z;145
2024-05-10T08:15:27.7076903Z;154
2024-05-10T08:15:27.8221413Z;113
2024-05-10T08:15:27.9999366Z;177
2024-05-10T08:15:28.1500954Z;149
2024-05-10T08:15:28.3057372Z;155
2024-05-10T08:15:28.4425488Z;136
2024-05-10T08:15:28.6113030Z;168
2024-05-10T08:15:28.7841141Z;172
2024-05-10T08:15:28.9187569Z;133
2024-05-10T08:15:29.0478450Z;128
2024-05-10T08:15:29.1862550Z;137
2024-05-10T08:15:32.4473201Z;164
2024-05-10T08:15:32.8930432Z;444
2024-05-10T08:15:33.2176016Z;324
2024-05-10T08:15:33.4701687Z;251
2024-05-10T08:15:33.6914278Z;220
2024-05-10T08:15:33.8310935Z;139
2024-05-10T08:15:34.0509737Z;219
2024-05-10T08:15:34.2364057Z;185
2024-05-10T08:15:35.3160246Z;1079
2024-05-10T08:15:35.4683323Z;152
2024-05-10T08:15:35.5795862Z;110
2024-05-10T08:15:36.4418548Z;861
2024-05-10T08:15:36.6296963Z;187
2024-05-10T08:15:36.8740209Z;243
2024-05-10T08:15:37.0535207Z;179
2024-05-10T08:15:37.1912289Z;137
2024-05-10T08:15:37.3640477Z;172
2024-05-10T08:15:38.1440720Z;208
2024-05-10T08:15:38.2451453Z;100
2024-05-10T08:15:38.4310740Z;185
2024-05-10T08:15:40.7183601Z;170
2024-05-10T08:15:40.8124322Z;93
2024-05-10T08:15:41.1066829Z;293
2024-05-10T08:15:41.2878878Z;180
2024-05-10T08:15:41.4913965Z;203
2024-05-10T08:15:41.6291437Z;137
2024-05-10T08:15:41.7890340Z;158
2024-05-10T08:15:41.9530846Z;163
2024-05-10T08:15:42.1215049Z;167
2024-05-10T08:15:42.3568479Z;235
2024-05-10T08:15:42.6639147Z;306
2024-05-10T08:15:42.9468787Z;282
2024-05-10T08:15:43.2695469Z;322
2024-05-10T08:15:43.4397462Z;169
2024-05-10T08:15:43.6415108Z;201
2024-05-10T08:15:43.8092747Z;167
2024-05-10T08:15:44.0166532Z;207
2024-05-10T08:15:44.6132024Z;596
2024-05-10T08:15:44.8290092Z;215
2024-05-10T08:15:44.9690116Z;139
2024-05-10T08:15:45.1903400Z;220
2024-05-10T08:15:45.4101875Z;219
2024-05-10T08:15:45.5599832Z;143
2024-05-10T08:15:45.6941319Z;133
2024-05-10T08:15:45.8340431Z;139
2024-05-10T08:15:45.9649450Z;129
2024-05-10T08:15:46.1279695Z;162
2024-05-10T08:15:46.2607667Z;132
2024-05-10T08:15:46.4691533Z;208
2024-05-10T08:15:46.6129006Z;142
2024-05-10T08:15:46.7564418Z;143
2024-05-10T08:15:46.8869902Z;130
2024-05-10T08:15:47.0922864Z;204
2024-05-10T08:15:47.2674448Z;174
2024-05-10T08:15:47.4472928Z;179
2024-05-10T08:15:47.6617882Z;212
2024-05-10T08:15:47.8094133Z;147
2024-05-10T08:15:47.9709744Z;161
2024-05-10T08:15:48.1140326Z;142
2024-05-10T08:15:48.7970177Z;674
