2024-05-10T08:14:34.1299627Z;26037
2024-05-10T08:14:37.3956130Z;3264
2024-05-10T08:14:37.7565814Z;360
2024-05-10T08:14:38.0824738Z;325
2024-05-10T08:14:38.2472850Z;164
2024-05-10T08:14:38.5345821Z;286
2024-05-10T08:14:38.9160004Z;375
2024-05-10T08:14:39.0590069Z;142
2024-05-10T08:14:39.2051637Z;145
2024-05-10T08:14:39.3901311Z;184
2024-05-10T08:14:39.6017038Z;211
2024-05-10T08:14:39.8483803Z;246
2024-05-10T08:14:40.0992543Z;250
2024-05-10T08:14:40.2302684Z;130
2024-05-10T08:14:40.4068037Z;176
2024-05-10T08:14:40.5111122Z;103
2024-05-10T08:14:40.6607473Z;149
2024-05-10T08:14:40.7933852Z;131
2024-05-10T08:14:40.9711192Z;177
2024-05-10T08:14:41.0857915Z;114
2024-05-10T08:14:41.2420937Z;155
2024-05-10T08:14:41.3714500Z;128
2024-05-10T08:14:41.4809127Z;109
2024-05-10T08:14:41.7459399Z;263
2024-05-10T08:14:41.9046282Z;158
2024-05-10T08:14:42.0059717Z;100
2024-05-10T08:14:42.1282853Z;117
2024-05-10T08:14:42.2603780Z;131
2024-05-10T08:14:42.3932503Z;132
2024-05-10T08:14:42.5258818Z;132
2024-05-10T08:14:42.6952377Z;169
2024-05-10T08:14:42.8234063Z;127
2024-05-10T08:14:42.9233791Z;99
2024-05-10T08:14:43.0536352Z;129
2024-05-10T08:14:43.1359227Z;81
2024-05-10T08:14:43.3544684Z;218
2024-05-10T08:14:43.5526956Z;196
2024-05-10T08:14:43.7678369Z;214
2024-05-10T08:14:43.9678736Z;199
2024-05-10T08:14:44.0951684Z;126
2024-05-10T08:14:44.3627584Z;267
2024-05-10T08:14:44.5073615Z;144
2024-05-10T08:14:44.6484314Z;140
2024-05-10T08:14:44.8333066Z;184
2024-05-10T08:14:44.9341012Z;100
2024-05-10T08:14:45.0551072Z;120
2024-05-10T08:14:45.2820646Z;226
2024-05-10T08:14:45.4754185Z;193
2024-05-10T08:14:45.7122582Z;236
2024-05-10T08:14:46.0180291Z;305
2024-05-10T08:14:46.1662413Z;147
2024-05-10T08:14:46.4533900Z;286
2024-05-10T08:14:46.5575729Z;103
2024-05-10T08:14:46.6471864Z;88
2024-05-10T08:14:46.7743778Z;126
2024-05-10T08:14:46.9256499Z;150
2024-05-10T08:14:47.1222293Z;196
2024-05-10T08:14:47.4482753Z;325
2024-05-10T08:14:47.5927865Z;144
2024-05-10T08:14:47.7338836Z;140
2024-05-10T08:14:47.8298054Z;95
2024-05-10T08:14:47.9641861Z;134
2024-05-10T08:14:48.0623652Z;97
2024-05-10T08:14:48.1575289Z;87
2024-05-10T08:14:48.2668454Z;108
2024-05-10T08:14:48.3943380Z;127
2024-05-10T08:14:48.5339577Z;139
2024-05-10T08:14:48.8111826Z;276
2024-05-10T08:14:48.9926942Z;181
2024-05-10T08:14:49.2028855Z;209
