2024-05-01T10:41:15.8623167Z;11001
2024-05-01T10:41:15.9363897Z;73
2024-05-01T10:41:16.0100821Z;69
2024-05-01T10:41:16.1476479Z;137
2024-05-01T10:41:16.2738170Z;125
2024-05-01T10:41:16.4368152Z;162
2024-05-01T10:41:16.6049383Z;167
2024-05-01T10:41:16.6771867Z;71
2024-05-01T10:41:16.7821493Z;103
2024-05-01T10:41:16.9274768Z;144
2024-05-01T10:41:17.0334618Z;105
2024-05-01T10:41:17.1093904Z;75
2024-05-01T10:41:17.1863688Z;76
2024-05-01T10:41:17.2635794Z;76
2024-05-01T10:41:17.3326051Z;68
2024-05-01T10:41:17.4438218Z;110
2024-05-01T10:41:17.5393307Z;95
2024-05-01T10:41:17.6266113Z;86
2024-05-01T10:41:17.7065871Z;78
2024-05-01T10:41:17.9222856Z;208
2024-05-01T10:41:18.0203919Z;97
2024-05-01T10:41:18.0871424Z;66
2024-05-01T10:41:18.1544264Z;66
2024-05-01T10:41:18.2534757Z;98
2024-05-01T10:41:18.3407957Z;86
2024-05-01T10:41:18.4314961Z;90
2024-05-01T10:41:18.5492461Z;117
2024-05-01T10:41:18.6602203Z;110
2024-05-01T10:41:18.7558598Z;95
2024-05-01T10:41:18.8265695Z;70
2024-05-01T10:41:18.8970696Z;70
2024-05-01T10:41:18.9846953Z;87
2024-05-01T10:41:19.0539578Z;68
2024-05-01T10:41:19.1310049Z;76
2024-05-01T10:41:19.1980246Z;66
2024-05-01T10:41:19.2690657Z;69
2024-05-01T10:41:19.3448878Z;74
2024-05-01T10:41:19.4196818Z;74
2024-05-01T10:41:19.4919209Z;71
2024-05-01T10:41:19.6046023Z;112
2024-05-01T10:41:19.6953325Z;90
2024-05-01T10:41:19.7675687Z;71
2024-05-01T10:41:19.8348739Z;66
2024-05-01T10:41:19.9009280Z;65
2024-05-01T10:41:19.9778059Z;76
2024-05-01T10:41:20.1744271Z;196
2024-05-01T10:41:20.2849560Z;110
2024-05-01T10:41:20.3692326Z;83
2024-05-01T10:41:20.4493138Z;79
2024-05-01T10:41:20.5427526Z;92
2024-05-01T10:41:20.6339800Z;90
2024-05-01T10:41:20.7798374Z;143
2024-05-01T10:41:20.8921491Z;111
2024-05-01T10:41:20.9759918Z;83
2024-05-01T10:41:21.0616805Z;84
2024-05-01T10:41:21.1305888Z;68
2024-05-01T10:41:21.1981921Z;67
2024-05-01T10:41:21.2650222Z;66
2024-05-01T10:41:21.3354960Z;70
2024-05-01T10:41:21.4028838Z;66
2024-05-01T10:41:21.4827462Z;74
2024-05-01T10:41:21.5489243Z;65
2024-05-01T10:41:21.6132894Z;64
2024-05-01T10:41:21.6901332Z;76
2024-05-01T10:41:21.7658320Z;75
2024-05-01T10:41:21.9523117Z;186
2024-05-01T10:41:22.0356659Z;82
2024-05-01T10:41:22.1058955Z;69
2024-05-01T10:41:22.2044290Z;98
2024-05-01T10:41:22.2769113Z;72
2024-05-01T10:41:22.3438107Z;66
2024-05-01T10:41:22.4129809Z;68
2024-05-01T10:41:22.4897076Z;75
2024-05-01T10:41:22.5643361Z;74
2024-05-01T10:41:22.6513891Z;86
2024-05-01T10:41:22.7220043Z;70
2024-05-01T10:41:22.7976727Z;75
2024-05-01T10:41:22.9035432Z;105
2024-05-01T10:41:22.9707091Z;66
2024-05-01T10:41:23.0698843Z;98
2024-05-01T10:41:23.1354376Z;65
2024-05-01T10:41:23.2010740Z;65
2024-05-01T10:41:23.2664179Z;64
2024-05-01T10:41:23.3286832Z;61
2024-05-01T10:41:23.4177371Z;88
2024-05-01T10:41:23.4850035Z;66
2024-05-01T10:41:23.5487868Z;63
2024-05-01T10:41:23.6193711Z;70
2024-05-01T10:41:23.6884823Z;68
2024-05-01T10:41:23.7538760Z;65
2024-05-01T10:41:23.8248384Z;67
2024-05-01T10:41:23.9069796Z;81
2024-05-01T10:41:23.9773553Z;69
2024-05-01T10:41:24.0598757Z;81
2024-05-01T10:41:24.1302638Z;69
2024-05-01T10:41:24.2025517Z;71
2024-05-01T10:41:24.2714948Z;68
2024-05-01T10:41:24.3419758Z;70
2024-05-01T10:41:24.4176788Z;75
2024-05-01T10:41:24.4798626Z;61
2024-05-01T10:41:24.5471130Z;66
2024-05-01T10:41:24.6881993Z;140
2024-05-01T10:41:24.7581569Z;69
2024-05-01T10:41:24.8228022Z;64
2024-05-01T10:41:24.8949761Z;71
2024-05-01T10:41:24.9605121Z;65
2024-05-01T10:41:25.0262628Z;65
2024-05-01T10:41:25.0983167Z;71
2024-05-01T10:41:25.1894888Z;84
2024-05-01T10:41:25.2697675Z;79
2024-05-01T10:41:25.3559812Z;85
2024-05-01T10:41:25.4327174Z;76
2024-05-01T10:41:25.5134247Z;80
2024-05-01T10:41:25.5899794Z;76
2024-05-01T10:41:25.6647841Z;74
2024-05-01T10:41:25.7338708Z;68
2024-05-01T10:41:25.7990397Z;64
2024-05-01T10:41:25.8663170Z;66
2024-05-01T10:41:25.9301215Z;63
2024-05-01T10:41:26.0051031Z;74
2024-05-01T10:41:26.0813921Z;75
2024-05-01T10:41:26.1469220Z;65
2024-05-01T10:41:26.2219628Z;72
2024-05-01T10:41:26.2876575Z;65
2024-05-01T10:41:26.3590641Z;70
2024-05-01T10:41:26.4279021Z;68
2024-05-01T10:41:26.4948168Z;65
2024-05-01T10:41:26.5788919Z;83
2024-05-01T10:41:26.6494745Z;70
2024-05-01T10:41:26.7149652Z;64
2024-05-01T10:41:26.7867474Z;71
2024-05-01T10:41:26.8578525Z;70
2024-05-01T10:41:26.9250722Z;66
2024-05-01T10:41:26.9945869Z;69
2024-05-01T10:41:27.0616767Z;64
2024-05-01T10:41:27.1250712Z;62
2024-05-01T10:41:27.2006078Z;75
2024-05-01T10:41:27.2681359Z;66
2024-05-01T10:41:27.3367915Z;67
2024-05-01T10:41:27.4012015Z;64
2024-05-01T10:41:27.4645642Z;62
2024-05-01T10:41:27.5300720Z;65
2024-05-01T10:41:27.5999202Z;68
2024-05-01T10:41:27.6712018Z;71
2024-05-01T10:41:27.7403324Z;68
2024-05-01T10:41:27.8376743Z;96
2024-05-01T10:41:27.9048319Z;66
2024-05-01T10:41:27.9820832Z;76
2024-05-01T10:41:28.0467597Z;64
2024-05-01T10:41:28.1130196Z;65
2024-05-01T10:41:28.1820660Z;68
2024-05-01T10:41:28.2526939Z;70
2024-05-01T10:41:28.3181983Z;65
2024-05-01T10:41:28.3854474Z;66
2024-05-01T10:41:28.4543846Z;68
2024-05-01T10:41:28.5268433Z;70
2024-05-01T10:41:28.5960132Z;67
2024-05-01T10:41:28.6610243Z;64
2024-05-01T10:41:28.7299956Z;68
2024-05-01T10:41:28.8038947Z;73
2024-05-01T10:41:28.8778410Z;73
2024-05-01T10:41:28.9487871Z;70
2024-05-01T10:41:29.0190256Z;69
2024-05-01T10:41:29.0846302Z;65
2024-05-01T10:41:29.1509546Z;65
2024-05-01T10:41:29.2257469Z;74
2024-05-01T10:41:29.5207399Z;294
2024-05-01T10:41:29.5888057Z;67
2024-05-01T10:41:29.6542800Z;65
2024-05-01T10:41:29.7233833Z;68
2024-05-01T10:41:29.8408361Z;117
2024-05-01T10:41:29.9064102Z;65
2024-05-01T10:41:29.9686105Z;61
2024-05-01T10:41:30.0325288Z;63
2024-05-01T10:41:30.0979025Z;64
2024-05-01T10:41:30.1634815Z;65
2024-05-01T10:41:30.2307290Z;66
2024-05-01T10:41:30.2979710Z;66
2024-05-01T10:41:30.3653627Z;67
2024-05-01T10:41:30.4324290Z;66
2024-05-01T10:41:30.4980647Z;65
2024-05-01T10:41:30.5657162Z;66
2024-05-01T10:41:30.6292101Z;63
2024-05-01T10:41:30.6962502Z;66
2024-05-01T10:41:30.7629563Z;66
2024-05-01T10:41:30.8461865Z;82
2024-05-01T10:41:30.9153069Z;68
2024-05-01T10:41:30.9936383Z;77
2024-05-01T10:41:31.0827695Z;88
2024-05-01T10:41:31.1718898Z;88
2024-05-01T10:41:31.2390708Z;66
2024-05-01T10:41:31.3046424Z;65
2024-05-01T10:41:31.3820212Z;76
2024-05-01T10:41:31.4510585Z;68
2024-05-01T10:41:31.5200450Z;68
2024-05-01T10:41:31.5850969Z;64
2024-05-01T10:41:31.6523794Z;66
2024-05-01T10:41:31.7248277Z;72
2024-05-01T10:41:31.7952968Z;70
2024-05-01T10:41:31.8625354Z;66
2024-05-01T10:41:31.9297308Z;66
2024-05-01T10:41:31.9985808Z;67
2024-05-01T10:41:32.0651540Z;66
2024-05-01T10:41:32.1314282Z;65
2024-05-01T10:41:32.2003939Z;68
2024-05-01T10:41:32.2720354Z;70
2024-05-01T10:41:32.3347065Z;62
2024-05-01T10:41:32.4003276Z;65
2024-05-01T10:41:32.4635108Z;62
2024-05-01T10:41:32.5293329Z;65
2024-05-01T10:41:32.5969344Z;66
