2024-05-01T14:29:37.9930529Z;11886
2024-05-01T14:29:38.1259028Z;131
2024-05-01T14:29:38.2015847Z;75
2024-05-01T14:29:38.2873760Z;85
2024-05-01T14:29:38.5235616Z;235
2024-05-01T14:29:38.6251054Z;101
2024-05-01T14:29:38.7058628Z;80
2024-05-01T14:29:38.7863945Z;80
2024-05-01T14:29:38.9511531Z;164
2024-05-01T14:29:39.0839341Z;132
2024-05-01T14:29:39.1594710Z;75
2024-05-01T14:29:39.2384829Z;78
2024-05-01T14:29:39.3597084Z;120
2024-05-01T14:29:39.4637582Z;103
2024-05-01T14:29:39.5712057Z;107
2024-05-01T14:29:39.6602465Z;88
2024-05-01T14:29:39.7411652Z;80
2024-05-01T14:29:39.8382367Z;96
2024-05-01T14:29:39.9711606Z;132
2024-05-01T14:29:40.0939519Z;122
2024-05-01T14:29:40.1712024Z;76
2024-05-01T14:29:40.2451857Z;73
2024-05-01T14:29:40.3578579Z;112
2024-05-01T14:29:40.4469142Z;88
2024-05-01T14:29:40.5493920Z;102
2024-05-01T14:29:40.6216896Z;71
2024-05-01T14:29:40.6988383Z;76
2024-05-01T14:29:40.7727991Z;72
2024-05-01T14:29:40.8670379Z;93
2024-05-01T14:29:40.9711349Z;87
2024-05-01T14:29:41.0837417Z;111
2024-05-01T14:29:41.1631122Z;78
2024-05-01T14:29:41.2618279Z;98
2024-05-01T14:29:41.3383911Z;75
2024-05-01T14:29:41.4114181Z;71
2024-05-01T14:29:41.4899584Z;78
2024-05-01T14:29:41.5742429Z;83
2024-05-01T14:29:41.6416702Z;67
2024-05-01T14:29:41.7226978Z;80
2024-05-01T14:29:41.8153488Z;91
2024-05-01T14:29:41.9110096Z;95
2024-05-01T14:29:41.9894666Z;78
2024-05-01T14:29:42.2297784Z;239
2024-05-01T14:29:42.3088311Z;78
2024-05-01T14:29:42.3778658Z;68
2024-05-01T14:29:42.4500412Z;71
2024-05-01T14:29:42.5255863Z;75
2024-05-01T14:29:42.6013179Z;75
2024-05-01T14:29:42.6750323Z;73
2024-05-01T14:29:42.7429280Z;67
2024-05-01T14:29:42.8195817Z;73
2024-05-01T14:29:42.8986045Z;78
2024-05-01T14:29:42.9793395Z;80
2024-05-01T14:29:43.0515883Z;71
2024-05-01T14:29:43.1222411Z;70
2024-05-01T14:29:43.1911974Z;68
2024-05-01T14:29:43.2634586Z;71
2024-05-01T14:29:43.3307284Z;66
2024-05-01T14:29:43.3995588Z;68
2024-05-01T14:29:43.4667838Z;66
2024-05-01T14:29:43.5407144Z;73
2024-05-01T14:29:43.6098822Z;68
2024-05-01T14:29:43.6819284Z;71
2024-05-01T14:29:43.7525685Z;70
2024-05-01T14:29:43.8181480Z;65
2024-05-01T14:29:43.8853424Z;66
2024-05-01T14:29:43.9540354Z;68
2024-05-01T14:29:44.0229978Z;67
2024-05-01T14:29:44.0985299Z;75
2024-05-01T14:29:44.1636060Z;64
2024-05-01T14:29:44.2313223Z;67
2024-05-01T14:29:44.3004229Z;68
2024-05-01T14:29:44.3711171Z;69
2024-05-01T14:29:44.4381836Z;66
2024-05-01T14:29:44.5086600Z;70
2024-05-01T14:29:44.5778076Z;68
2024-05-01T14:29:44.6515194Z;73
2024-05-01T14:29:44.7171456Z;65
2024-05-01T14:29:44.8112059Z;78
2024-05-01T14:29:44.8834248Z;71
2024-05-01T14:29:44.9524301Z;68
2024-05-01T14:29:45.0196509Z;66
2024-05-01T14:29:45.0868532Z;66
2024-05-01T14:29:45.1541009Z;66
2024-05-01T14:29:45.2867908Z;132
2024-05-01T14:29:45.3809218Z;93
2024-05-01T14:29:45.4531280Z;71
2024-05-01T14:29:45.5188007Z;65
2024-05-01T14:29:45.5876018Z;68
2024-05-01T14:29:45.6531773Z;65
2024-05-01T14:29:45.7287404Z;75
2024-05-01T14:29:45.7993027Z;70
2024-05-01T14:29:45.8683173Z;68
2024-05-01T14:29:45.9356176Z;66
2024-05-01T14:29:46.2381108Z;302
2024-05-01T14:29:46.3052809Z;66
2024-05-01T14:29:46.3707510Z;65
2024-05-01T14:29:46.4379961Z;66
2024-05-01T14:29:46.5118386Z;73
2024-05-01T14:29:46.5774448Z;65
2024-05-01T14:29:46.6462535Z;68
2024-05-01T14:29:46.7137388Z;67
2024-05-01T14:29:46.7807195Z;66
2024-05-01T14:29:46.8462908Z;65
2024-05-01T14:29:46.9120092Z;65
2024-05-01T14:29:46.9773535Z;65
2024-05-01T14:29:47.0445629Z;66
2024-05-01T14:29:47.1992308Z;154
2024-05-01T14:29:47.2659352Z;66
2024-05-01T14:29:47.3437434Z;77
2024-05-01T14:29:47.4077909Z;63
2024-05-01T14:29:47.4715474Z;63
2024-05-01T14:29:47.5371210Z;65
2024-05-01T14:29:47.6010031Z;63
2024-05-01T14:29:47.6907343Z;86
2024-05-01T14:29:47.7588346Z;66
2024-05-01T14:29:47.8226605Z;63
2024-05-01T14:29:47.8867369Z;63
2024-05-01T14:29:47.9537665Z;66
2024-05-01T14:29:48.0210478Z;66
2024-05-01T14:29:48.0865662Z;65
2024-05-01T14:29:48.1756201Z;88
2024-05-01T14:29:48.2445888Z;68
2024-05-01T14:29:48.3319886Z;86
2024-05-01T14:29:48.4041414Z;71
2024-05-01T14:29:48.4746531Z;70
2024-05-01T14:29:48.5452615Z;69
2024-05-01T14:29:48.6159837Z;70
2024-05-01T14:29:48.6832702Z;66
2024-05-01T14:29:48.7487708Z;65
2024-05-01T14:29:48.8126174Z;63
2024-05-01T14:29:48.8764742Z;63
2024-05-01T14:29:48.9419792Z;65
2024-05-01T14:29:49.0059323Z;63
2024-05-01T14:29:49.0713906Z;65
2024-05-01T14:29:49.1353359Z;63
2024-05-01T14:29:49.2008483Z;65
2024-05-01T14:29:49.2663878Z;65
2024-05-01T14:29:49.3318018Z;65
2024-05-01T14:29:49.3975492Z;65
2024-05-01T14:29:49.4629687Z;65
2024-05-01T14:29:49.5284304Z;64
2024-05-01T14:29:49.5955966Z;66
2024-05-01T14:29:49.6662300Z;70
2024-05-01T14:29:49.7385107Z;71
2024-05-01T14:29:49.8411095Z;101
2024-05-01T14:29:49.9472998Z;105
2024-05-01T14:29:50.0208163Z;73
2024-05-01T14:29:50.0881091Z;66
2024-05-01T14:29:50.1537116Z;64
2024-05-01T14:29:50.2208155Z;66
2024-05-01T14:29:50.2848550Z;63
2024-05-01T14:29:50.3506051Z;65
2024-05-01T14:29:50.4130445Z;61
2024-05-01T14:29:50.4763380Z;62
2024-05-01T14:29:50.5396950Z;62
2024-05-01T14:29:50.6081724Z;67
2024-05-01T14:29:50.6762659Z;67
2024-05-01T14:29:50.7434741Z;66
2024-05-01T14:29:50.8091490Z;65
2024-05-01T14:29:50.8764457Z;66
2024-05-01T14:29:50.9418107Z;64
2024-05-01T14:29:51.0073408Z;65
2024-05-01T14:29:51.0846896Z;76
2024-05-01T14:29:51.1485277Z;63
2024-05-01T14:29:51.2156911Z;66
2024-05-01T14:29:51.2846077Z;68
2024-05-01T14:29:51.3518453Z;66
2024-05-01T14:29:51.4174235Z;65
2024-05-01T14:29:51.4830308Z;65
2024-05-01T14:29:51.5502056Z;66
2024-05-01T14:29:51.6561551Z;105
2024-05-01T14:29:51.7199439Z;63
2024-05-01T14:29:51.7888883Z;68
2024-05-01T14:29:51.8527451Z;63
2024-05-01T14:29:51.9165440Z;63
2024-05-01T14:29:51.9805096Z;63
2024-05-01T14:29:52.0426937Z;61
2024-05-01T14:29:52.1080673Z;65
2024-05-01T14:29:52.1769822Z;68
2024-05-01T14:29:52.2412440Z;63
2024-05-01T14:29:52.3092660Z;67
2024-05-01T14:29:52.3735979Z;63
2024-05-01T14:29:52.4375743Z;63
2024-05-01T14:29:52.5014213Z;63
2024-05-01T14:29:52.5669957Z;65
2024-05-01T14:29:52.6307250Z;63
2024-05-01T14:29:52.6962534Z;65
2024-05-01T14:29:52.7686155Z;64
2024-05-01T14:29:52.8375169Z;68
2024-05-01T14:29:52.9030100Z;65
2024-05-01T14:29:52.9751770Z;71
2024-05-01T14:29:53.0391699Z;63
2024-05-01T14:29:53.1030916Z;63
