2024-05-01T14:30:01.9934366Z;5571
2024-05-01T14:30:02.0607927Z;66
2024-05-01T14:30:02.1280747Z;66
2024-05-01T14:30:02.1934119Z;64
2024-05-01T14:30:02.2590073Z;65
2024-05-01T14:30:02.3229723Z;63
2024-05-01T14:30:02.3868228Z;63
2024-05-01T14:30:02.4522964Z;65
2024-05-01T14:30:02.5177317Z;65
2024-05-01T14:30:02.5934951Z;75
2024-05-01T14:30:02.6672955Z;73
2024-05-01T14:30:02.7347653Z;67
2024-05-01T14:30:02.7999286Z;64
2024-05-01T14:30:02.8689947Z;68
2024-05-01T14:30:02.9396708Z;70
2024-05-01T14:30:03.0051089Z;65
2024-05-01T14:30:03.0791398Z;73
2024-05-01T14:30:03.1447230Z;65
2024-05-01T14:30:03.2240811Z;78
2024-05-01T14:30:03.2895643Z;64
2024-05-01T14:30:03.3563205Z;66
2024-05-01T14:30:03.4225170Z;65
2024-05-01T14:30:03.4907705Z;67
2024-05-01T14:30:03.5580682Z;66
2024-05-01T14:30:03.6386890Z;80
2024-05-01T14:30:03.7042236Z;65
2024-05-01T14:30:03.7832395Z;78
2024-05-01T14:30:03.8522301Z;68
2024-05-01T14:30:03.9177540Z;65
2024-05-01T14:30:04.0100365Z;72
2024-05-01T14:30:04.0813177Z;70
2024-05-01T14:30:04.1462687Z;64
2024-05-01T14:30:04.2120349Z;65
2024-05-01T14:30:04.2789787Z;66
2024-05-01T14:30:04.5841954Z;304
2024-05-01T14:30:04.6689604Z;84
2024-05-01T14:30:04.7562218Z;86
2024-05-01T14:30:04.8352077Z;78
2024-05-01T14:30:04.9158806Z;80
2024-05-01T14:30:04.9898432Z;73
2024-05-01T14:30:05.0571013Z;66
2024-05-01T14:30:05.1638776Z;106
2024-05-01T14:30:05.2469807Z;82
2024-05-01T14:30:05.3210336Z;73
2024-05-01T14:30:05.3948326Z;73
2024-05-01T14:30:05.4956329Z;100
2024-05-01T14:30:05.5730225Z;76
2024-05-01T14:30:05.6520015Z;78
2024-05-01T14:30:05.7428146Z;90
2024-05-01T14:30:05.8167082Z;73
2024-05-01T14:30:05.8889381Z;71
2024-05-01T14:30:05.9594756Z;70
2024-05-01T14:30:06.0301604Z;70
2024-05-01T14:30:06.0957944Z;65
2024-05-01T14:30:06.1746717Z;78
2024-05-01T14:30:06.2435403Z;68
2024-05-01T14:30:06.3342950Z;90
2024-05-01T14:30:06.4014576Z;66
2024-05-01T14:30:06.4804568Z;78
2024-05-01T14:30:06.5476599Z;66
2024-05-01T14:30:06.6890745Z;120
2024-05-01T14:30:06.7979969Z;108
2024-05-01T14:30:06.8686549Z;69
2024-05-01T14:30:06.9501338Z;80
2024-05-01T14:30:07.0216022Z;71
2024-05-01T14:30:07.1022867Z;80
2024-05-01T14:30:07.1778833Z;75
2024-05-01T14:30:07.2603033Z;82
2024-05-01T14:30:07.3258376Z;65
2024-05-01T14:30:07.3918769Z;65
2024-05-01T14:30:07.4636224Z;71
2024-05-01T14:30:07.5358417Z;71
2024-05-01T14:30:07.6469378Z;110
2024-05-01T14:30:07.7240432Z;76
2024-05-01T14:30:07.8031230Z;78
2024-05-01T14:30:07.9224999Z;118
2024-05-01T14:30:08.0232033Z;100
2024-05-01T14:30:08.0937632Z;70
2024-05-01T14:30:08.1744757Z;80
2024-05-01T14:30:08.2518070Z;76
2024-05-01T14:30:08.3242810Z;71
2024-05-01T14:30:08.3919811Z;66
2024-05-01T14:30:08.4584873Z;66
2024-05-01T14:30:08.5240184Z;65
2024-05-01T14:30:08.5912567Z;66
2024-05-01T14:30:08.6567284Z;65
2024-05-01T14:30:08.7247084Z;66
2024-05-01T14:30:08.7933738Z;67
2024-05-01T14:30:08.8618009Z;67
2024-05-01T14:30:08.9441425Z;82
2024-05-01T14:30:09.0183484Z;73
2024-05-01T14:30:09.1026908Z;83
