2024-05-17T11:13:55.5709702Z;5437
2024-05-17T11:13:55.7036058Z;132
2024-05-17T11:13:55.8260043Z;121
2024-05-17T11:13:55.9334470Z;106
2024-05-17T11:13:56.0255865Z;90
2024-05-17T11:13:56.1092932Z;83
2024-05-17T11:13:56.2094791Z;99
2024-05-17T11:13:56.3144407Z;104
2024-05-17T11:13:56.4330987Z;118
2024-05-17T11:13:56.5709293Z;137
2024-05-17T11:13:56.6689056Z;97
2024-05-17T11:13:56.8283971Z;157
2024-05-17T11:13:57.0009548Z;171
2024-05-17T11:13:57.3415610Z;340
2024-05-17T11:13:57.5350996Z;193
2024-05-17T11:13:57.6892958Z;153
2024-05-17T11:13:57.8105366Z;120
2024-05-17T11:13:57.9880752Z;177
2024-05-17T11:13:58.5951807Z;606
2024-05-17T11:13:58.7447246Z;149
2024-05-17T11:13:58.9968722Z;251
2024-05-17T11:13:59.1144212Z;115
2024-05-17T11:13:59.2272925Z;112
2024-05-17T11:13:59.3030192Z;75
2024-05-17T11:13:59.3960696Z;92
2024-05-17T11:13:59.5040437Z;107
2024-05-17T11:13:59.5931533Z;87
2024-05-17T11:13:59.6953107Z;101
2024-05-17T11:13:59.7709727Z;75
2024-05-17T11:13:59.8500727Z;78
2024-05-17T11:13:59.9154803Z;65
2024-05-17T11:13:59.9966928Z;80
2024-05-17T11:14:00.0602516Z;63
2024-05-17T11:14:00.1253784Z;64
2024-05-17T11:14:00.2269901Z;86
2024-05-17T11:14:00.2924124Z;65
2024-05-17T11:14:00.3973698Z;104
2024-05-17T11:14:00.5074671Z;109
2024-05-17T11:14:00.5711415Z;63
2024-05-17T11:14:00.6367057Z;65
2024-05-17T11:14:00.7011535Z;64
2024-05-17T11:14:02.6489402Z;1947
2024-05-17T11:14:03.3729414Z;723
2024-05-17T11:14:03.9956550Z;622
2024-05-17T11:14:04.1262507Z;130
2024-05-17T11:14:04.2514173Z;124
2024-05-17T11:14:04.3528218Z;101
2024-05-17T11:14:04.4548425Z;101
2024-05-17T11:14:04.5886783Z;133
2024-05-17T11:14:04.6900442Z;101
2024-05-17T11:14:04.7926068Z;102
2024-05-17T11:14:04.9321697Z;139
2024-05-17T11:14:05.0393268Z;106
2024-05-17T11:14:05.1500331Z;110
2024-05-17T11:14:05.2388166Z;88
2024-05-17T11:14:05.4108374Z;171
2024-05-17T11:14:05.4794035Z;68
2024-05-17T11:14:05.6624063Z;182
2024-05-17T11:14:05.7516585Z;88
2024-05-17T11:14:05.8576197Z;105
2024-05-17T11:14:05.9444765Z;86
2024-05-17T11:14:06.0647868Z;119
2024-05-17T11:14:06.1920864Z;126
2024-05-17T11:14:06.2627474Z;70
2024-05-17T11:14:06.3315189Z;68
2024-05-17T11:14:06.4021202Z;70
2024-05-17T11:14:06.4674256Z;64
2024-05-17T11:14:06.5346314Z;66
2024-05-17T11:14:06.6015299Z;66
2024-05-17T11:14:06.6671285Z;65
2024-05-17T11:14:06.7341711Z;66
2024-05-17T11:14:06.8080350Z;73
2024-05-17T11:14:06.8832734Z;74
2024-05-17T11:14:06.9699005Z;86
2024-05-17T11:14:07.0541016Z;83
2024-05-17T11:14:07.1711676Z;116
2024-05-17T11:14:09.0524106Z;1880
2024-05-17T11:14:09.2130773Z;160
2024-05-17T11:14:09.2943355Z;80
2024-05-17T11:14:12.8519920Z;3557
2024-05-17T11:14:13.6655373Z;812
2024-05-17T11:14:13.7729284Z;107
2024-05-17T11:14:13.9279954Z;154
2024-05-17T11:14:14.0311301Z;102
2024-05-17T11:14:14.2735466Z;242
2024-05-17T11:14:18.9045719Z;4630
2024-05-17T11:14:20.2296892Z;1324
2024-05-17T11:14:20.4066372Z;176
2024-05-17T11:14:20.6207332Z;213
2024-05-17T11:14:20.7119832Z;90
2024-05-17T11:14:20.8119990Z;99
2024-05-17T11:14:21.0270652Z;214
2024-05-17T11:14:21.1501674Z;122
2024-05-17T11:14:21.2831037Z;128
2024-05-17T11:14:21.5475047Z;263
2024-05-17T11:14:21.7185801Z;170
2024-05-17T11:14:21.8165634Z;97
2024-05-17T11:14:21.9336238Z;116
2024-05-17T11:14:22.0637821Z;129
2024-05-17T11:14:22.2105359Z;146
2024-05-17T11:14:25.2788135Z;3067
2024-05-17T11:14:25.4052477Z;126
2024-05-17T11:14:26.6751671Z;1266
2024-05-17T11:14:26.8148094Z;137
2024-05-17T11:14:26.9459419Z;127
2024-05-17T11:14:27.0608868Z;114
2024-05-17T11:14:27.2467008Z;185
2024-05-17T11:14:27.4262924Z;179
2024-05-17T11:14:27.5185388Z;91
2024-05-17T11:14:27.7134041Z;194
2024-05-17T11:14:27.9008336Z;187
2024-05-17T11:14:28.0486129Z;147
2024-05-17T11:14:28.1900536Z;141
2024-05-17T11:14:28.3715083Z;178
2024-05-17T11:14:28.5638635Z;192
2024-05-17T11:14:28.7593324Z;195
2024-05-17T11:14:28.9205086Z;160
2024-05-17T11:14:29.1256030Z;155
2024-05-17T11:14:29.2476512Z;121
2024-05-17T11:14:30.2044187Z;956
2024-05-17T11:14:30.3111191Z;106
2024-05-17T11:14:30.4780286Z;164
2024-05-17T11:14:30.6467103Z;166
2024-05-17T11:14:30.7705811Z;123
2024-05-17T11:14:30.9217425Z;150
2024-05-17T11:14:31.1345605Z;207
2024-05-17T11:14:31.2418077Z;106
2024-05-17T11:14:31.3477855Z;105
2024-05-17T11:14:31.4396799Z;91
2024-05-17T11:14:32.5536987Z;1113
2024-05-17T11:14:32.7162731Z;162
2024-05-17T11:14:32.8448793Z;128
2024-05-17T11:14:32.9848140Z;139
2024-05-17T11:14:33.1822092Z;196
2024-05-17T11:14:33.4286902Z;245
2024-05-17T11:14:33.5755961Z;146
2024-05-17T11:14:33.7237123Z;147
2024-05-17T11:14:33.8967816Z;172
2024-05-17T11:14:34.0495539Z;152
2024-05-17T11:14:34.2146305Z;164
2024-05-17T11:14:34.3939194Z;174
2024-05-17T11:14:34.5745187Z;180
2024-05-17T11:14:34.7390376Z;164
2024-05-17T11:14:34.8717362Z;132
2024-05-17T11:14:35.0047256Z;132
2024-05-17T11:14:35.1784921Z;173
2024-05-17T11:14:35.3299546Z;151
2024-05-17T11:14:35.4675968Z;137
2024-05-17T11:14:35.6291729Z;161
2024-05-17T11:14:35.8013314Z;171
2024-05-17T11:14:35.9970800Z;195
2024-05-17T11:14:36.1557505Z;158
2024-05-17T11:14:36.2761295Z;120
2024-05-17T11:14:36.4809314Z;204
2024-05-17T11:14:36.6324267Z;151
2024-05-17T11:14:36.8044451Z;171
2024-05-17T11:14:36.9226758Z;117
2024-05-17T11:14:37.0957269Z;172
2024-05-17T11:14:37.2982080Z;202
2024-05-17T11:14:37.4702035Z;171
2024-05-17T11:14:37.6209517Z;150
2024-05-17T11:14:37.7748901Z;153
2024-05-17T11:14:37.9118909Z;136
2024-05-17T11:14:38.0780246Z;165
2024-05-17T11:14:38.2188113Z;140
2024-05-17T11:14:38.3719266Z;152
2024-05-17T11:14:38.5164129Z;144
2024-05-17T11:14:38.8211683Z;275
2024-05-17T11:14:38.9527634Z;131
2024-05-17T11:14:39.1151813Z;162
2024-05-17T11:14:39.2702022Z;154
2024-05-17T11:14:39.4401033Z;169
2024-05-17T11:14:39.6756845Z;235
2024-05-17T11:14:39.8636017Z;187
2024-05-17T11:14:40.0374851Z;173
2024-05-17T11:14:40.2475816Z;209
2024-05-17T11:14:40.3876491Z;139
2024-05-17T11:14:40.4953834Z;107
2024-05-17T11:14:40.6431219Z;147
2024-05-17T11:14:40.8255950Z;182
2024-05-17T11:14:41.0612975Z;235
2024-05-17T11:14:41.2347957Z;173
2024-05-17T11:14:41.3949028Z;142
2024-05-17T11:14:41.5778054Z;143
2024-05-17T11:14:41.7174012Z;139
2024-05-17T11:14:41.8871040Z;169
2024-05-17T11:14:42.0357153Z;148
2024-05-17T11:14:42.1467492Z;110
2024-05-17T11:14:42.3119355Z;164
2024-05-17T11:14:42.4634213Z;151
2024-05-17T11:14:42.6185308Z;154
2024-05-17T11:14:42.7798947Z;160
2024-05-17T11:14:42.9255430Z;144
2024-05-17T11:14:43.0156196Z;89
2024-05-17T11:14:43.1430423Z;127
2024-05-17T11:14:43.3427611Z;198
2024-05-17T11:14:43.5033182Z;159
2024-05-17T11:14:43.6609297Z;157
2024-05-17T11:14:43.8240966Z;160
2024-05-17T11:14:43.9913549Z;163
2024-05-17T11:14:44.1494983Z;157
2024-05-17T11:14:44.2820650Z;132
2024-05-17T11:14:44.3905711Z;108
2024-05-17T11:14:44.5504552Z;159
2024-05-17T11:14:44.6931501Z;142
2024-05-17T11:14:44.8446197Z;151
2024-05-17T11:14:44.9703621Z;125
2024-05-17T11:14:45.1255177Z;154
2024-05-17T11:14:45.2648135Z;138
2024-05-17T11:14:45.4180582Z;152
2024-05-17T11:14:45.5740765Z;155
2024-05-17T11:14:45.7307657Z;156
2024-05-17T11:14:45.9046199Z;173
2024-05-17T11:14:46.0713050Z;166
2024-05-17T11:14:46.2386680Z;167
2024-05-17T11:14:46.4110062Z;171
2024-05-17T11:14:46.5583054Z;147
2024-05-17T11:14:46.7130980Z;154
2024-05-17T11:14:46.8662313Z;152
2024-05-17T11:14:46.9819744Z;115
2024-05-17T11:14:47.1793995Z;197
2024-05-17T11:14:47.3841137Z;204
2024-05-17T11:14:47.5379004Z;153
2024-05-17T11:14:47.6997261Z;161
2024-05-17T11:14:47.8424744Z;141
2024-05-17T11:14:48.0231533Z;180
2024-05-17T11:14:48.1955981Z;171
2024-05-17T11:14:48.3785943Z;182
2024-05-17T11:14:48.5197342Z;140
2024-05-17T11:14:48.7657329Z;245
2024-05-17T11:14:48.8983443Z;131
2024-05-17T11:14:49.0531353Z;154
2024-05-17T11:14:49.1992351Z;145
2024-05-17T11:14:49.3307585Z;131
2024-05-17T11:14:49.4644407Z;133
2024-05-17T11:14:49.6330864Z;168
2024-05-17T11:14:49.7913026Z;157
2024-05-17T11:14:49.9698023Z;176
2024-05-17T11:14:50.2311150Z;260
2024-05-17T11:14:50.3882761Z;156
2024-05-17T11:14:50.5586687Z;170
2024-05-17T11:14:50.7038317Z;144
2024-05-17T11:14:50.8953938Z;191
2024-05-17T11:14:51.0317610Z;134
2024-05-17T11:14:51.2245597Z;192
2024-05-17T11:14:51.3875934Z;162
2024-05-17T11:14:51.5531575Z;165
2024-05-17T11:14:51.6903574Z;136
2024-05-17T11:14:51.8232399Z;132
2024-05-17T11:14:51.9695629Z;145
2024-05-17T11:14:52.0864701Z;116
2024-05-17T11:14:52.2052859Z;118
2024-05-17T11:14:52.3952690Z;189
2024-05-17T11:14:52.5681760Z;172
2024-05-17T11:14:52.7179319Z;149
2024-05-17T11:14:52.8813299Z;163
2024-05-17T11:14:53.0223975Z;140
2024-05-17T11:14:53.1813391Z;157
2024-05-17T11:14:53.3914949Z;209
2024-05-17T11:14:53.6689275Z;277
2024-05-17T11:14:53.8416445Z;172
2024-05-17T11:14:54.0248212Z;182
2024-05-17T11:14:54.1887619Z;163
2024-05-17T11:14:54.3387155Z;149
2024-05-17T11:14:54.4612275Z;122
2024-05-17T11:14:54.6371949Z;175
2024-05-17T11:14:54.7912777Z;153
2024-05-17T11:14:54.9547699Z;161
2024-05-17T11:14:55.1451488Z;190
2024-05-17T11:14:55.2952795Z;149
2024-05-17T11:14:55.4570847Z;161
2024-05-17T11:14:55.5895957Z;132
2024-05-17T11:14:55.7581938Z;168
2024-05-17T11:14:55.9198084Z;161
2024-05-17T11:14:56.0817527Z;161
2024-05-17T11:14:56.2519317Z;168
2024-05-17T11:14:56.3898721Z;135
2024-05-17T11:14:56.5399535Z;149
2024-05-17T11:14:56.6816942Z;141
2024-05-17T11:14:56.8420641Z;159
2024-05-17T11:14:57.0677980Z;225
2024-05-17T11:14:57.2561035Z;187
2024-05-17T11:14:57.3907865Z;133
2024-05-17T11:14:57.5544606Z;163
2024-05-17T11:14:57.7309873Z;176
2024-05-17T11:14:57.8967702Z;165
2024-05-17T11:14:58.0810053Z;183
2024-05-17T11:14:58.2340251Z;152
2024-05-17T11:14:58.3855434Z;151
2024-05-17T11:14:58.5169335Z;129
2024-05-17T11:14:58.7933424Z;274
2024-05-17T11:14:58.9394522Z;145
2024-05-17T11:14:59.0850863Z;145
2024-05-17T11:14:59.2349501Z;149
2024-05-17T11:14:59.3526442Z;117
2024-05-17T11:14:59.5066186Z;153
2024-05-17T11:14:59.6555054Z;146
2024-05-17T11:14:59.7949390Z;139
2024-05-17T11:14:59.9476007Z;152
2024-05-17T11:15:00.0842287Z;136
2024-05-17T11:15:00.2578880Z;172
2024-05-17T11:15:00.4071167Z;148
2024-05-17T11:15:00.6102239Z;202
2024-05-17T11:15:00.7753922Z;164
2024-05-17T11:15:00.9755745Z;199
2024-05-17T11:15:01.1315587Z;155
2024-05-17T11:15:01.3742812Z;242
2024-05-17T11:15:01.4967003Z;121
2024-05-17T11:15:01.6617254Z;163
2024-05-17T11:15:01.8076786Z;145
2024-05-17T11:15:01.9420367Z;133
2024-05-17T11:15:02.1002979Z;157
2024-05-17T11:15:02.2515857Z;150
2024-05-17T11:15:02.3995472Z;147
2024-05-17T11:15:02.5406642Z;140
2024-05-17T11:15:02.6835674Z;142
2024-05-17T11:15:02.8321812Z;148
2024-05-17T11:15:03.0077837Z;174
2024-05-17T11:15:03.1721134Z;163
2024-05-17T11:15:03.3147766Z;142
2024-05-17T11:15:03.4739344Z;158
2024-05-17T11:15:03.6211906Z;146
2024-05-17T11:15:03.7673764Z;145
2024-05-17T11:15:03.9870734Z;219
2024-05-17T11:15:04.1436602Z;151
2024-05-17T11:15:04.2794978Z;135
2024-05-17T11:15:04.4327089Z;152
2024-05-17T11:15:04.6638421Z;230
2024-05-17T11:15:04.8418634Z;177
2024-05-17T11:15:04.9977372Z;151
2024-05-17T11:15:05.1439207Z;145
2024-05-17T11:15:05.3008078Z;156
2024-05-17T11:15:05.4397137Z;138
2024-05-17T11:15:05.5893466Z;149
2024-05-17T11:15:05.7220976Z;121
2024-05-17T11:15:05.8869766Z;163
2024-05-17T11:15:06.0454100Z;158
2024-05-17T11:15:06.1588985Z;113
2024-05-17T11:15:06.3209637Z;161
2024-05-17T11:15:06.4342417Z;112
2024-05-17T11:15:06.6354567Z;200
2024-05-17T11:15:06.7607059Z;124
2024-05-17T11:15:06.9688598Z;207
2024-05-17T11:15:07.1155972Z;146
2024-05-17T11:15:07.2511501Z;135
2024-05-17T11:15:07.4759801Z;224
2024-05-17T11:15:07.6140482Z;137
2024-05-17T11:15:07.7371102Z;122
2024-05-17T11:15:07.9112079Z;173
2024-05-17T11:15:08.0815439Z;169
2024-05-17T11:15:08.2321707Z;150
2024-05-17T11:15:08.3837920Z;151
2024-05-17T11:15:08.5272013Z;142
2024-05-17T11:15:08.6938426Z;162
2024-05-17T11:15:08.9145585Z;220
2024-05-17T11:15:09.0803017Z;165
2024-05-17T11:15:09.2187441Z;136
2024-05-17T11:15:09.6722565Z;453
2024-05-17T11:15:09.8417645Z;168
