2024-05-09T10:06:08.0661056Z;16768
2024-05-09T10:06:10.1531476Z;2086
2024-05-09T10:06:12.3547668Z;2201
2024-05-09T10:06:14.0505388Z;1695
2024-05-09T10:06:14.7591898Z;708
2024-05-09T10:06:15.7614157Z;1001
2024-05-09T10:06:15.9730111Z;211
2024-05-09T10:06:17.7981624Z;1824
2024-05-09T10:06:18.9542294Z;1155
2024-05-09T10:06:20.0066519Z;1051
2024-05-09T10:06:21.0534492Z;1046
2024-05-09T10:06:23.2347841Z;2180
2024-05-09T10:06:24.7943346Z;1559
2024-05-09T10:06:26.2595588Z;1464
2024-05-09T10:06:27.3165755Z;1056
2024-05-09T10:06:28.4595411Z;1142
2024-05-09T10:06:29.8038118Z;1343
2024-05-09T10:06:31.0005863Z;1196
2024-05-09T10:06:32.4810660Z;1480
2024-05-09T10:06:33.4523663Z;970
2024-05-09T10:06:34.1363137Z;683
2024-05-09T10:06:35.5901773Z;1445
2024-05-09T10:06:37.0083193Z;1417
2024-05-09T10:06:38.1247578Z;1115
2024-05-09T10:06:38.8491440Z;724
2024-05-09T10:06:40.1035560Z;1253
2024-05-09T10:06:40.6619047Z;558
2024-05-09T10:06:41.2425997Z;579
2024-05-09T10:06:42.2490886Z;1006
2024-05-09T10:06:43.8395370Z;1590
2024-05-09T10:06:44.5086577Z;668
2024-05-09T10:06:44.8917608Z;382
2024-05-09T10:06:45.4488585Z;556
2024-05-09T10:06:46.0362362Z;585
2024-05-09T10:06:47.2078744Z;1170
2024-05-09T10:06:49.3951266Z;2186
2024-05-09T10:06:50.8191391Z;1423
2024-05-09T10:06:51.5904228Z;770
2024-05-09T10:06:52.1593791Z;568
2024-05-09T10:06:52.5300694Z;370
2024-05-09T10:06:52.6256655Z;95
2024-05-09T10:06:53.0196815Z;393
2024-05-09T10:06:53.3238709Z;303
2024-05-09T10:06:53.6796717Z;354
2024-05-09T10:06:53.9400066Z;259
2024-05-09T10:06:54.1704284Z;229
2024-05-09T10:06:55.4502282Z;1278
2024-05-09T10:06:55.8490966Z;398
2024-05-09T10:06:56.1702319Z;320
2024-05-09T10:06:56.5408096Z;370
2024-05-09T10:06:56.7428873Z;200
2024-05-09T10:06:57.5290695Z;776
2024-05-09T10:06:58.4156342Z;886
2024-05-09T10:06:58.7887242Z;372
2024-05-09T10:06:59.6269308Z;837
2024-05-09T10:07:00.1482567Z;520
2024-05-09T10:07:00.7063234Z;557
2024-05-09T10:07:01.0821625Z;375
2024-05-09T10:07:01.4341496Z;350
2024-05-09T10:07:01.5778879Z;143
2024-05-09T10:07:01.7728530Z;194
2024-05-09T10:07:01.9107880Z;137
2024-05-09T10:07:02.3881410Z;476
2024-05-09T10:07:02.5015370Z;112
2024-05-09T10:07:02.7116339Z;209
2024-05-09T10:07:02.9458803Z;233
2024-05-09T10:07:03.2922397Z;345
2024-05-09T10:07:03.5056960Z;212
2024-05-09T10:07:03.7552707Z;248
2024-05-09T10:07:03.9323671Z;176
2024-05-09T10:07:04.5610287Z;628
2024-05-09T10:07:05.0405003Z;478
2024-05-09T10:07:05.3927807Z;351
2024-05-09T10:07:05.7524339Z;359
2024-05-09T10:07:06.1962105Z;443
2024-05-09T10:07:06.4481857Z;251
2024-05-09T10:07:06.6566842Z;208
2024-05-09T10:07:06.8851504Z;228
2024-05-09T10:07:07.0921182Z;206
2024-05-09T10:07:07.1641949Z;71
2024-05-09T10:07:07.3570124Z;191
2024-05-09T10:07:07.5474276Z;189
2024-05-09T10:07:07.7052804Z;157
2024-05-09T10:07:07.8884327Z;182
2024-05-09T10:07:08.0937745Z;205
2024-05-09T10:07:08.3001162Z;205
2024-05-09T10:07:08.5355528Z;234
2024-05-09T10:07:08.8113069Z;275
2024-05-09T10:07:09.0598375Z;248
2024-05-09T10:07:09.2412772Z;181
2024-05-09T10:07:09.4499198Z;208
2024-05-09T10:07:09.7001631Z;249
2024-05-09T10:07:10.0075593Z;307
2024-05-09T10:07:10.3051036Z;297
2024-05-09T10:07:10.4815450Z;176
2024-05-09T10:07:10.6215077Z;139
2024-05-09T10:07:10.8684878Z;233
2024-05-09T10:07:10.9453905Z;76
2024-05-09T10:07:11.1354053Z;189
2024-05-09T10:07:11.2869982Z;151
2024-05-09T10:07:11.5003751Z;212
2024-05-09T10:07:11.6771180Z;175
2024-05-09T10:07:11.8555227Z;178
2024-05-09T10:07:12.0373438Z;181
2024-05-09T10:07:12.2513346Z;213
2024-05-09T10:07:12.4613813Z;209
2024-05-09T10:07:12.7621832Z;300
2024-05-09T10:07:12.9571741Z;194
2024-05-09T10:07:13.2796977Z;322
2024-05-09T10:07:13.4844118Z;141
2024-05-09T10:07:13.7404916Z;255
2024-05-09T10:07:14.0040613Z;263
2024-05-09T10:07:14.2490523Z;244
2024-05-09T10:07:14.5838365Z;334
2024-05-09T10:07:14.7853759Z;201
2024-05-09T10:07:14.9754341Z;189
2024-05-09T10:07:15.1554161Z;179
2024-05-09T10:07:15.3608449Z;204
2024-05-09T10:07:15.5304055Z;169
2024-05-09T10:07:15.7668657Z;236
2024-05-09T10:07:15.9264192Z;159
2024-05-09T10:07:16.1607217Z;234
2024-05-09T10:07:16.3480817Z;186
2024-05-09T10:07:16.5300451Z;181
2024-05-09T10:07:16.6962211Z;165
2024-05-09T10:07:16.9028709Z;206
2024-05-09T10:07:17.1179110Z;214
2024-05-09T10:07:17.2702695Z;151
2024-05-09T10:07:17.5400315Z;269
2024-05-09T10:07:17.8792967Z;338
2024-05-09T10:07:18.0792935Z;199
2024-05-09T10:07:18.3162675Z;236
2024-05-09T10:07:18.5380451Z;221
2024-05-09T10:07:19.1347358Z;596
2024-05-09T10:07:19.5215228Z;386
2024-05-09T10:07:19.8018952Z;279
2024-05-09T10:07:19.9113408Z;109
2024-05-09T10:07:20.1411832Z;229
2024-05-09T10:07:20.3012235Z;159
2024-05-09T10:07:20.4471901Z;145
2024-05-09T10:07:20.6017876Z;154
2024-05-09T10:07:20.8472583Z;244
2024-05-09T10:07:20.9952791Z;147
2024-05-09T10:07:21.2097734Z;214
2024-05-09T10:07:21.4066425Z;196
2024-05-09T10:07:21.5546296Z;147
2024-05-09T10:07:21.7193910Z;164
2024-05-09T10:07:21.9041908Z;184
2024-05-09T10:07:22.2604747Z;355
2024-05-09T10:07:22.6823178Z;421
2024-05-09T10:07:23.0219394Z;339
2024-05-09T10:07:23.3545732Z;332
2024-05-09T10:07:23.6522458Z;297
2024-05-09T10:07:23.8299934Z;177
2024-05-09T10:07:24.0231225Z;192
2024-05-09T10:07:24.2184055Z;194
2024-05-09T10:07:24.3646397Z;145
2024-05-09T10:07:24.5023929Z;137
2024-05-09T10:07:24.6433871Z;140
2024-05-09T10:07:24.8231789Z;179
2024-05-09T10:07:24.9866653Z;163
2024-05-09T10:07:25.1813475Z;194
2024-05-09T10:07:25.3006741Z;118
2024-05-09T10:07:25.6098574Z;308
2024-05-09T10:07:25.7225111Z;112
2024-05-09T10:07:25.9122092Z;189
2024-05-09T10:07:26.0694840Z;156
2024-05-09T10:07:26.3461117Z;275
2024-05-09T10:07:26.4931855Z;146
2024-05-09T10:07:26.7525667Z;258
2024-05-09T10:07:26.9059395Z;153
